,0
107,1.4530869960784911
108,1.4819524109363555
109,1.4886015892028808
110,1.4410825657844544
111,1.4611665689945221
112,1.4370840752124787
113,1.4276895606517792
114,1.4637505865097047
115,1.452978823184967
116,1.462238221168518
117,1.4844618451595306
118,1.450760579109192
119,1.4338326179981231
120,1.446978863477707
121,1.5376050758361817
122,1.4092274415493011
123,1.4108390867710114
124,1.4671423256397247
125,1.4201650285720826
126,1.5057004296779632
127,1.4821408116817474
128,1.4049285280704498
129,1.4213457798957825
130,1.4823919498920441
131,1.4126812195777894
132,1.3418170046806335
133,1.4394885671138764
134,1.4736181902885437
135,1.407467213869095
136,1.4302517616748809
137,1.409054185152054
138,1.477384158372879
139,1.4262282502651216
140,1.4234142410755157
141,1.3659441697597503
142,1.4835171604156494
143,1.3804896354675293
144,1.4499458849430085
145,1.3996619713306426
146,1.3705633234977723
147,1.3847710299491882
148,1.4155224645137787
149,1.4098628211021422
150,1.3366197335720063
151,1.3792962408065796
152,1.4871249973773957
153,1.4349913358688355
154,1.3793676388263703
155,1.3626448047161102
156,1.3536575496196748
157,1.399078357219696
158,1.4145089483261108
159,1.3999110209941863
160,1.3975562310218812
161,1.3749146914482118
162,1.4356590855121611
163,1.277396697998047
164,1.4047239065170287
165,1.3681087148189546
166,1.3114843678474426
167,1.3007086312770844
168,1.3958156299591065
169,1.3898015904426575
170,1.294716159105301
171,1.4419667840003967
172,1.3337181782722474
173,1.432601546049118
174,1.33072469830513
175,1.3889556181430818
176,1.4261792385578156
177,1.3084818148612976
178,1.3258000791072846
179,1.3323333644866944
180,1.3986368191242218
181,1.2796878457069396
182,1.3847115230560303
183,1.3415409708023072
184,1.3064223682880403
185,1.308418526649475
186,1.4155501174926757
187,1.2836878395080566
188,1.2876298320293427
189,1.3924355280399323
190,1.3339210498332976
191,1.3668671011924745
192,1.3200293827056884
193,1.2780568134784698
194,1.3086070322990417
195,1.3826794302463532
196,1.2869917285442352
197,1.3190652418136597
198,1.3151801347732544
199,1.269255108833313
200,1.3545421493053436
201,1.3083496081829071
202,1.2635619497299195
203,1.362969663143158
204,1.3203029143810272
205,1.3513180243968963
206,1.247434241771698
207,1.3171967005729674
208,1.3561875319480896
209,1.2556025063991547
210,1.3057506084442139
211,1.2719104552268983
212,1.3176914298534392
213,1.2973358738422394
214,1.2644876742362976
215,1.2649773836135865
216,1.305870532989502
217,1.309327267408371
218,1.2708174347877503
219,1.23840247631073
220,1.2436776959896088
221,1.283882703781128
222,1.3063209307193757
223,1.2503527534008025
224,1.3040019130706788
225,1.240023877620697
226,1.2713800120353698
227,1.2409726572036743
228,1.2768682932853699
229,1.3051868510246276
230,1.318907126188278
231,1.2756493175029755
232,1.2738590323925019
233,1.1785797464847565
234,1.2628579688072206
235,1.361045390367508
236,1.2679033958911896
237,1.1620014822483062
238,1.2165057754516602
239,1.2350664627552033
240,1.2057937455177308
241,1.224963939189911
242,1.205129760503769
243,1.2865291345119476
244,1.2424463796615601
245,1.2205236947536469
246,1.1893248975276947
247,1.3062407076358795
248,1.1961788785457612
249,1.1729257428646087
250,1.26434601187706
251,1.1986503434181213
252,1.139158227443695
253,1.1955625355243682
254,1.2215078568458557
255,1.220794347524643
256,1.130786294937134
257,1.2108540934324266
258,1.2292551171779633
259,1.277718914747238
260,1.251754310131073
261,1.1349980425834656
262,1.1469473201036453
263,1.1886533606052399
264,1.2136863577365875
265,1.098087437748909
266,1.211475511789322
267,1.1486417150497437
268,1.146157454252243
269,1.3151954329013824
270,1.11709881067276
271,1.1335490095615386
272,1.1565550410747527
273,1.2375878190994263
274,1.1656593549251557
275,1.2316234886646271
276,1.1230810570716858
277,1.1663094902038573
278,1.1342654824256897
279,1.1482354879379273
280,1.1505665504932403
281,1.185689421892166
282,1.2286617302894591
283,1.1515371322631835
284,1.0614217984676362
285,1.2078598099946976
286,1.137925466299057
287,1.1137868130207063
288,1.1376177525520326
289,1.1407565093040466
290,1.027850250005722
291,1.113905776143074
292,1.1353824901580811
293,1.169870737195015
294,1.2108555221557618
295,1.099363361597061
296,1.139821959733963
297,1.1397246408462525
298,1.1212205094099046
299,1.093273676633835
300,1.0641061460971832
301,1.1371944081783294
302,1.1315930151939393
303,1.1604094511270524
304,1.0335125625133514
305,1.0726433527469634
306,1.070620448589325
307,1.1238599598407746
308,1.1346945226192475
309,1.109871928691864
310,1.1000462865829468
311,1.134884090423584
312,1.066827549934387
313,1.047734935283661
314,1.1550690174102782
315,1.1225771510601044
316,1.0816716361045837
317,1.0006069147586822
318,1.073031877875328
319,1.1181649959087372
320,0.979696392416954
321,1.1131195992231369
322,1.08645636677742
323,1.0744707632064818
324,1.1185868537425996
325,1.0597081393003465
326,1.0263522785902024
327,1.0553399056196213
328,1.0666045713424683
329,1.0924202585220337
330,1.0717988449335099
331,1.0457922506332398
332,1.003658207654953
333,1.0535095512866974
334,1.0345775842666627
335,1.01856698513031
336,1.0678340780735016
337,0.9938581615686417
338,1.035206654071808
339,1.0245272153615952
340,0.9729086118936539
341,1.0639287626743317
342,1.0404723143577577
343,1.0634533298015594
344,1.0333646535873413
345,0.9919074422121048
346,1.0680505096912385
347,1.054750245809555
348,1.0872293174266816
349,0.9607544326782227
350,0.9951964539289474
351,0.9370578026771545
352,1.1242585754394532
353,0.9036257243156434
354,1.0374311816692352
355,0.9906635558605195
356,1.0113738691806793
357,0.9801209604740143
358,1.0283298993110657
359,0.9857651925086975
360,0.950130569934845
361,1.050736781358719
362,1.0522995042800902
363,0.9776289159059525
364,0.9279392182826995
365,0.9593283200263977
366,1.0516769969463349
367,1.0267093819379807
368,0.991624538898468
369,0.9198012316226959
370,0.9522735595703125
371,0.9376461678743362
372,0.9634388399124145
373,1.0675456058979034
374,0.9955753040313721
375,0.9312308418750763
376,0.9740190768241882
377,1.026792665719986
378,0.9604575181007385
379,0.9497385036945343
380,0.9669039237499237
381,0.8794037103652954
382,0.984524062871933
383,0.9640618175268173
384,0.9371754598617553
385,0.9635123217105865
386,0.9430274057388306
387,0.9342504215240478
388,0.9315371030569076
389,0.9401464784145355
390,0.9831695544719696
391,0.9693701422214508
392,0.9226888287067413
393,0.9105028754472733
394,0.9282490783929824
395,0.862914428114891
396,0.9273121690750122
397,0.9223030006885529
398,0.9060685938596725
399,1.025074770450592
400,0.8924062883853913
401,0.9047368186712265
402,0.9186556696891784
403,0.8920738774538041
404,0.9274751085042954
405,0.9459185945987701
406,0.9084446716308594
407,0.9154048657417297
408,0.9092590832710266
409,0.9480143910646439
410,0.8676493608951569
411,0.9379251754283905
412,0.9252747017145156
413,0.8968255144357681
414,0.8756930530071259
415,0.8813490211963654
416,0.9012480366230011
417,0.897845230102539
418,0.9214673894643783
419,0.9109065639972687
420,0.868058260679245
421,0.8771360558271408
422,0.9086150622367859
423,0.83168681204319
424,0.9681858694553376
425,0.903399533033371
426,0.8917470532655716
427,0.8759221297502517
428,0.891003406047821
429,0.9014581304788589
430,0.8869028830528259
431,0.8238393485546112
432,0.9476249778270721
433,0.8313976234197616
434,0.8895538479089737
435,0.9191306036710739
436,0.8637587058544159
437,0.8647570264339447
438,0.8966553258895874
439,0.8934685426950455
440,0.8224779438972473
441,0.8285067510604859
442,0.8875000131130218
443,0.8750659501552582
444,0.9459562039375305
445,0.8646177673339843
446,0.7924193441867828
447,0.9131014776229859
448,0.8943782424926758
449,0.8704411774873734
450,0.8417737650871276
451,0.8160570752620697
452,0.8999756681919098
453,0.8930456537008286
454,0.8231771165132522
455,0.733104350566864
456,0.923418864607811
457,0.8428742915391922
458,0.7968992468714714
459,0.8961151522397995
460,0.8368387138843536
461,0.8312854021787643
462,0.846865045428276
463,0.8291230636835099
464,0.8460864061117173
465,0.8179212599992752
466,0.856032565832138
467,0.8600443869829177
468,0.8406666451692582
469,0.785077514052391
470,0.808724016547203
471,0.8271653652191162
472,0.8277134561538696
473,0.8619373440742493
474,0.7673576402664185
475,0.7371262088418007
476,0.796429495215416
477,0.8222013109922409
478,0.8432403522729873
479,0.8117781418561936
480,0.7573654267191887
481,0.7956348955631256
482,0.781656488776207
483,0.9067637342214584
484,0.8727047395706177
485,0.7428786963224411
486,0.7742709320783615
487,0.8382517766952514
488,0.7884852522611618
489,0.859941977262497
490,0.7463377046585083
491,0.7538950711488723
492,0.7964395749568939
493,0.7490122467279434
494,0.7775953114032745
495,0.748433552980423
496,0.7282019233703614
497,0.7977824428677559
498,0.8714769101142883
499,0.780241237282753
500,0.810643305182457
501,0.7717389470338821
502,0.8092638111114502
503,0.8100101280212403
504,0.7981941378116608
505,0.7163363260030746
506,0.7709970223903656
507,0.8058235150575638
508,0.7522005668282509
509,0.79728202521801
510,0.7172552269697189
511,0.7568279892206192
512,0.795912606716156
513,0.8536182463169097
514,0.7652354127168656
515,0.796572951078415
516,0.7384576678276062
517,0.8035650923848152
518,0.6956772434711457
519,0.7805960983037948
520,0.7568708029389382
521,0.7118106383085251
522,0.7690706947445869
523,0.7187990838289261
524,0.7957820743322372
525,0.695473141670227
526,0.7282355195283889
527,0.7599933862686157
528,0.7040900546312332
529,0.8085841739177704
530,0.7467289352416993
531,0.7959062767028808
532,0.7380250287055969
533,0.7098707860708237
534,0.8055515974760056
535,0.6905506652593613
536,0.7633399683237075
537,0.7267828166484833
538,0.7547347742319107
539,0.8086772388219834
540,0.7505310854315758
541,0.7120959687232972
542,0.7446955972909928
543,0.7516149872541428
544,0.7265450057387352
545,0.6913765114545822
546,0.7773639315366745
547,0.7607052791118621
548,0.751403044462204
549,0.6884320852160454
550,0.6627322053909301
551,0.765425454378128
552,0.7338615125417709
553,0.7674979585409164
554,0.6942082297801971
555,0.7520552146434784
556,0.6725536012649536
557,0.7262591063976288
558,0.7298545217514039
559,0.7428860044479371
560,0.6813170501589775
561,0.7443994981050491
562,0.6768578881025314
563,0.7364475411176682
564,0.6993142944574356
565,0.6655932420492172
566,0.7328094565868377
567,0.6775422871112824
568,0.7448251843452454
569,0.7526241159439087
570,0.6841411173343659
571,0.6987447807192803
572,0.6736003160476685
573,0.7188556906580925
574,0.7366116458177566
575,0.6683939552307129
576,0.6504684409499168
577,0.6914446419477462
578,0.7912255185842514
579,0.7096995109319687
580,0.6770902967453003
581,0.680409694314003
582,0.563484648168087
583,0.7185977506637573
584,0.7180338084697724
585,0.6616319209337235
586,0.7215557336807251
587,0.6816074433922767
588,0.6672894141077995
589,0.6874868357181549
590,0.6003147560358048
591,0.6285791650414467
592,0.6308898112177849
593,0.6542924267053604
594,0.7230473789572716
595,0.64243368268013
596,0.6850346934795379
597,0.6589894288778305
598,0.6591643941402435
599,0.6875117415189743
600,0.7043493965268135
601,0.6390642634034157
602,0.6997362965345383
603,0.6358016312122345
604,0.7047869271039963
605,0.6061841568350792
606,0.5644217309355736
607,0.7198962008953095
608,0.6454842671751976
609,0.6794432723522186
610,0.6416077572107315
611,0.6366288459300995
612,0.6804718124866486
613,0.7149172389507293
614,0.7128118845820427
615,0.591690305173397
616,0.6709918045997619
617,0.6851246163249016
618,0.6525409746170044
619,0.6282946079969406
620,0.6380849033594131
621,0.6505118954181671
622,0.5818982830643654
623,0.6582254832983017
624,0.6511337962746621
625,0.6679886299371719
626,0.591888059079647
627,0.6225274816155434
628,0.6451810410618782
629,0.6457078099250794
630,0.6435382592678071
631,0.5459427008032799
632,0.6694823604822159
633,0.6487161082029342
634,0.6136114037036896
635,0.6054520332813262
636,0.6183295579254627
637,0.6410335403680801
638,0.6195670428872109
639,0.6641641643643379
640,0.6507813942432403
641,0.6060607504844665
642,0.6177424287796021
643,0.6077349242568016
644,0.6336568558216095
645,0.5893077790737152
646,0.6104035699367523
647,0.6517441070079804
648,0.5679776495695115
649,0.6280943042039872
650,0.5865853649377822
651,0.6334958866238594
652,0.583154809474945
653,0.6118599420785904
654,0.5770394644141197
655,0.5799275332689285
656,0.5812657609581947
657,0.59648368537426
658,0.6343379551172257
659,0.6294382780790329
660,0.5437345942854881
661,0.5861486074328423
662,0.6329639583826066
663,0.6336965301632881
664,0.6067359185218811
665,0.6310781317949296
666,0.5242195281386376
667,0.6147645461559296
668,0.6867933809757233
669,0.6425482532382012
670,0.577073925435543
671,0.5462376010417939
672,0.6216413715481758
673,0.5681561622023582
674,0.585211144387722
675,0.595616949647665
676,0.6483150431513787
677,0.6003140935301781
678,0.5861336380243302
679,0.5843906325101852
680,0.5361388498544692
681,0.5680115190148354
682,0.5367115032672882
683,0.6294787326455116
684,0.6103016176819801
685,0.5361196815967559
686,0.5796959291398526
687,0.643507239818573
688,0.5707671844959259
689,0.627305568754673
690,0.5308817952871323
691,0.5539120325446129
692,0.5795649138092994
693,0.5997010615468025
694,0.5965374818444252
695,0.5386356142163277
696,0.5949832209944725
697,0.5498438927531243
698,0.533556256890297
699,0.5449939964711666
700,0.5514184457063674
701,0.5513801971077918
702,0.5908996611833572
703,0.44709522485733033
704,0.5860055154561996
705,0.5008741629123687
706,0.5494859436154366
707,0.5743487733602524
708,0.5336310529708862
709,0.5543445745110511
710,0.5496102401614189
711,0.5331279706209898
712,0.4855672562122345
713,0.6239303401112557
714,0.5430779397487641
715,0.5354444468021393
716,0.543713895380497
717,0.5815013533830643
718,0.5469430595636368
719,0.6231606349349021
720,0.48360090345144274
721,0.5569872832298279
722,0.5308205342292786
723,0.6025186198949813
724,0.5598878955841065
725,0.5113155049085617
726,0.4727368023991585
727,0.5695416927337646
728,0.5393686041235923
729,0.5207536643743516
730,0.4850818198919296
731,0.5301941007375717
732,0.4989371420443058
733,0.5556390495598316
734,0.5009298169612885
735,0.5306647986173629
736,0.5576864668726921
737,0.5621632000803948
738,0.5428261947631836
739,0.4508536644279957
740,0.4991868358850479
741,0.5598385107517242
742,0.5365637749433517
743,0.4290878585726023
744,0.5373127460479736
745,0.514837132692337
746,0.4921641018986702
747,0.47446626007556914
748,0.5642378012835979
749,0.5497954231500626
750,0.4656124150753021
751,0.6332149574160576
752,0.4770827466249466
753,0.5184818655252457
754,0.4609680461883545
755,0.5172284537553787
756,0.5329780846834182
757,0.5376192378997803
758,0.5565887057781219
759,0.5828959602117538
760,0.47945371717214585
761,0.475026396214962
762,0.5066576781868934
763,0.5159040987491608
764,0.5153628966212273
765,0.4208288572728634
766,0.5312570142745972
767,0.5236644691228867
768,0.5605866980552673
769,0.5084031617641449
770,0.5105014418065548
771,0.45686582118272784
772,0.4885272815823555
773,0.45045903623104094
774,0.4559597796201706
775,0.5081442703306674
776,0.532346843779087
777,0.4930080491304398
778,0.4042460671067238
779,0.4608095934987068
780,0.45351726323366165
781,0.48990810982882976
782,0.5181402705609799
783,0.468105354309082
784,0.5346062263846397
785,0.4821979546546936
786,0.48642852902412415
787,0.4439332284033298
788,0.49383014529943464
789,0.5257108306884766
790,0.4748204825818539
791,0.4399386973679066
792,0.5226804921030999
793,0.4674423883855343
794,0.4858454665541649
795,0.4892321686446667
796,0.44134142369031903
797,0.5123508433997631
798,0.4561262260377407
799,0.4667334133386612
800,0.5151052734255791
801,0.45906565338373184
802,0.4877201682329178
803,0.5023758953809738
804,0.4382303494215012
805,0.44084882095456124
806,0.3678045229613781
807,0.5142884123325348
808,0.5051139444112778
809,0.4942109563946724
810,0.4079437606036663
811,0.5039511123299598
812,0.38474541321396827
813,0.48292451351881027
814,0.4549955029040575
815,0.4123268952965736
816,0.4942766723036766
817,0.39609901383519175
818,0.48773650124669077
819,0.42462025314569474
820,0.38715635746717453
821,0.46391105771064756
822,0.4284912158548832
823,0.45324805095791815
824,0.5366709300875664
825,0.398469687923789
826,0.3681610323488712
827,0.48422821789979936
828,0.49373197615146636
829,0.462678504884243
830,0.43814060717821124
831,0.4233546896278858
832,0.46089237041771414
833,0.41236916050314903
834,0.490071065723896
835,0.40413279622793197
836,0.38250198304653166
837,0.41585897386074067
838,0.44181345254182813
839,0.4425755915045738
840,0.4244346661865711
841,0.40383883148431776
842,0.41548449501395224
843,0.43613679468631744
844,0.4690148800611496
845,0.47703329116106036
846,0.37791906505823136
847,0.4694377265870571
848,0.44971692383289336
849,0.4006266888231039
850,0.3839116868376732
851,0.3765544927865267
852,0.3499824360013008
853,0.4239929512143135
854,0.4588159854710102
855,0.3433501483500004
856,0.39562694072723387
857,0.40658681839704514
858,0.3776830694079399
859,0.5322324350476265
860,0.4117517739534378
861,0.35470108047127724
862,0.40241466015577315
863,0.49101086623966694
864,0.4569197420030832
865,0.4064427851140499
866,0.3701972699165344
867,0.39475615829229355
868,0.4296725206077099
869,0.40259115666151046
870,0.3636812573671341
871,0.40375373110175133
872,0.39498759388923643
873,0.41750467658042906
874,0.4595066863298416
875,0.41443670988082887
876,0.40792095512151716
877,0.36863093987107276
878,0.4599401520192623
879,0.3595382777601481
880,0.33068608954548834
881,0.4051802719384432
882,0.432773118391633
883,0.4236261536180973
884,0.40589654460549357
885,0.3454603850841522
886,0.38341118782758715
887,0.4144247455894947
888,0.3755295113474131
889,0.4225641785562038
890,0.33131405487656596
891,0.37265966773033143
892,0.4019246630370617
893,0.39507827401161194
894,0.48362774297595024
895,0.3529673080146313
896,0.3984659330546856
897,0.36901977011933923
898,0.4080517128109932
899,0.5094950825721025
900,0.35059370681643487
901,0.3295578874647617
902,0.41216234415769576
903,0.40243048161268236
904,0.3824568405747414
905,0.38831704527139665
906,0.34403581693768504
907,0.3520647075772285
908,0.3713297624886036
909,0.41895820751786234
910,0.39288999818265435
911,0.32544363394379616
912,0.3889393313229084
913,0.3820305627584457
914,0.3616990083456039
915,0.3525532414019108
916,0.3593283601105213
917,0.37225652411580085
918,0.4175056067109108
919,0.40487194918096064
920,0.3872412394732237
921,0.35244052313268187
922,0.3618652276694775
923,0.3744497610628605
924,0.39381540030241013
925,0.3383793769776821
926,0.35775189273059366
927,0.3561428618431091
928,0.36325558826327325
929,0.35413347512483595
930,0.406789371073246
931,0.3488510012626648
932,0.44729716882109644
933,0.34644006118178367
934,0.34947682447731493
935,0.3681723152846098
936,0.3567416475713253
937,0.3415649965405464
938,0.3696794917434454
939,0.3974923850595951
940,0.26582457318902014
941,0.27452978387475013
942,0.32002050176262853
943,0.41189680971205234
944,0.38292009994387627
945,0.38919157937169074
946,0.2970658379048109
947,0.33911361545324326
948,0.37730549529194835
949,0.317314992621541
950,0.38164812430739403
951,0.2919434054195881
952,0.31699885949492457
953,0.3739292986690998
954,0.35565437078475953
955,0.3161805339157581
956,0.27005076318979265
957,0.33203036576509476
958,0.3650633230805397
959,0.3509222230315208
960,0.3583558338135481
961,0.31500029876828195
962,0.34812182642519474
963,0.3573088186979294
964,0.35416454792022706
965,0.33204503305256367
966,0.3154828881472349
967,0.34142368972301484
968,0.35676824986934663
969,0.370409372150898
970,0.28973105177283287
971,0.37592649936676026
972,0.3387744988501072
973,0.2789263017475605
974,0.3437152236700058
975,0.32793131820857524
976,0.28860103856772185
977,0.37100447110831736
978,0.4035313606262207
979,0.383619439303875
980,0.2890263515710831
981,0.3609185989201069
982,0.29279404021799565
983,0.40186981797218324
984,0.34096714153885843
985,0.2566602045297623
986,0.34095120400190354
987,0.35429891988635065
988,0.29315561294555664
989,0.3912721262872219
990,0.2611096189171076
991,0.2918022561445832
992,0.31231268391013145
993,0.3811044219881296
994,0.32737395316362383
995,0.29813526980578897
996,0.3350744684785604
997,0.36098596394062044
998,0.27458614751696586
999,0.27737961545586587
1000,0.22404080599546433
1001,0.2730822141468525
1002,0.27279228933155536
1003,0.3649211174249649
1004,0.33031406696885823
1005,0.28321798868477344
1006,0.30350903414189817
1007,0.3093566972017288
1008,0.25815610386431215
1009,0.3921814100444317
1010,0.24651859506964682
1011,0.2919109186902642
1012,0.361944063231349
1013,0.35392632078379394
1014,0.34758667640388013
1015,0.26579171650111677
1016,0.31780059441924097
1017,0.40500394769012926
1018,0.30504589408636096
1019,0.320840357542038
1020,0.310550921484828
1021,0.33180476412177085
1022,0.29088352181017396
1023,0.3601972866803408
1024,0.30433162905275823
1025,0.3122415366396308
1026,0.32637755319476125
1027,0.290837659984827
1028,0.2864850328862667
1029,0.32744371885433793
1030,0.38657366976141927
1031,0.279566293656826
1032,0.2863866057246923
1033,0.30330671936273573
1034,0.2810572784394026
1035,0.24636576663702725
1036,0.28236149925738574
1037,0.30509706676006315
1038,0.3039602779597044
1039,0.3041015454381704
1040,0.2666373831778765
1041,0.21760152231901883
1042,0.2986767914146185
1043,0.24332973286509513
1044,0.32223916560411453
1045,0.2316517260670662
1046,0.2565471729263663
1047,0.330578226596117
1048,0.33661862686276434
1049,0.3400451835989952
1050,0.32454912504181266
1051,0.2536149183660746
1052,0.265701898150146
1053,0.31686159517616036
1054,0.32313104540109633
1055,0.267558573782444
1056,0.23659984335303308
1057,0.23007089268416167
1058,0.24355706714093686
1059,0.2801158102601767
1060,0.22853785440325736
1061,0.2825645662844181
1062,0.22871225766837597
1063,0.24313469368964433
1064,0.25196658477187156
1065,0.20495154032483698
1066,0.3258557226508856
1067,0.3261669112369418
1068,0.28415417298674583
1069,0.25404932759702203
1070,0.25417499884963035
1071,0.3214581787586212
1072,0.23814163334667682
1073,0.4148133075237274
1074,0.2649862415343523
1075,0.32555248975753787
1076,0.26712204854935406
1077,0.20049700431525708
1078,0.21329915098845958
1079,0.29685125276446345
1080,0.2520906584151089
1081,0.16929179843515157
1082,0.23479588445276023
1083,0.2850135874375701
1084,0.2764693763107061
1085,0.1818735284730792
1086,0.22195202590897678
1087,0.23882160224020482
1088,0.24249277099967004
1089,0.34090874522924425
1090,0.18332266107201575
1091,0.24197539586573838
1092,0.23035192340612412
1093,0.29712071295827625
1094,0.2551806393265724
1095,0.23550674166530372
1096,0.19717069225385786
1097,0.19833983436226846
1098,0.221678807400167
1099,0.23334596544504166
1100,0.21405059427022935
1101,0.26646045196801427
1102,0.24531583093106746
1103,0.3194323742762208
1104,0.2967678543459624
1105,0.1746518037095666
1106,0.22527780395001173
1107,0.24151325583457947
1108,0.22716952085494996
1109,0.2411073300242424
1110,0.19036025173962115
1111,0.21838355582207442
1112,0.2565926407650113
1113,0.19724797245115042
1114,0.25416357479989526
1115,0.2366145446151495
1116,0.17592897653579712
1117,0.2944479684531689
1118,0.2408731484413147
1119,0.2761523091187701
1120,0.17927232895046472
1121,0.21906343907117842
1122,0.25636744119226934
1123,0.2770329849421978
1124,0.24128948017954827
1125,0.1876990193501115
1126,0.21499048624187708
1127,0.24725448735058309
1128,0.18618847573176026
1129,0.2671383401751518
1130,0.18729372437112032
1131,0.2610850650817156
1132,0.1930199647322297
1133,0.20195977345108987
1134,0.18208503279834987
1135,0.1348930125311017
1136,0.15563456185162067
1137,0.1888178985565901
1138,0.2725050312001258
1139,0.19998072348535062
1140,0.2401983916386962
1141,0.2241306645050645
1142,0.2178174366801977
1143,0.2233834784477949
1144,0.19958254840224982
1145,0.17413626313209535
1146,0.18556180069223047
1147,0.19554773231968284
1148,0.21097015760838986
1149,0.2595454918779433
1150,0.17846812412142754
1151,0.23360841942951083
1152,0.2265780597925186
1153,0.24718741036951541
1154,0.275056313239038
1155,0.2888051386550069
1156,0.2482252810150385
1157,0.24174566514790058
1158,0.25182323168963194
1159,0.239229153431952
1160,0.18255131661891938
1161,0.2665411132201552
1162,0.272687611952424
1163,0.30335740685462953
1164,0.26953348189592363
1165,0.17898550851270556
1166,0.22551732428371907
1167,0.16981845557689668
1168,0.18421792987734079
1169,0.22259754311293364
1170,0.22043266255408525
1171,0.18835640762001277
1172,0.21301529943943023
1173,0.21965991642326116
1174,0.21611882857978343
1175,0.20741698697209357
1176,0.17499503958970308
1177,0.19844316147267818
1178,0.2744268284738064
1179,0.1823062699660659
1180,0.1654086981061846
1181,0.18224804980680345
1182,0.19533572915010156
1183,0.212226315587759
1184,0.1938201304897666
1185,0.18798591447994112
1186,0.16350271003320813
1187,0.2557294844090939
1188,0.24530642569065095
1189,0.2342814968433231
1190,0.15773635616526008
1191,0.15122637076303364
1192,0.21776295714080335
1193,0.19395771920681
1194,0.20338544964790345
1195,0.16213138072751462
1196,0.18580256482586266
1197,0.16590520065277814
1198,0.2519656153768301
1199,0.1538879347080365
1200,0.19381050918251275
1201,0.16736008174717426
1202,0.22322423972189426
1203,0.1676686769723892
1204,0.22211194328963757
1205,0.2201954510807991
1206,0.18647497750818728
1207,0.12803952237591149
1208,0.19499533366411925
1209,0.19817796611227095
1210,0.14910681430250405
1211,0.26232663431204856
1212,0.19374529961496592
1213,0.18589868815615773
1214,0.11730417804792523
1215,0.1801175626553595
1216,0.18086261589080097
1217,0.16742479366250337
1218,0.1780627053976059
1219,0.25471146404743195
1220,0.15675558714196086
1221,0.16318079374730587
1222,0.12410574659705162
1223,0.24424124855548143
1224,0.21391465425491332
1225,0.13987331232987343
1226,0.18194505468010902
1227,0.12553892163559793
1228,0.17763119107112288
1229,0.2120132706128061
1230,0.1558934801630676
1231,0.19140816513448955
1232,0.15745874373242258
1233,0.13265842858701946
1234,0.1416305774822831
1235,0.1874972664192319
1236,0.14148694329895078
1237,0.2564177491888404
1238,0.1846120812278241
1239,0.24555885162204505
1240,0.19994892168790102
1241,0.15677824599668383
1242,0.12863641407340765
1243,0.17188140507787467
1244,0.18194753371179104
1245,0.1074835224635899
1246,0.1742772736493498
1247,0.18504388047382236
1248,0.1322012645751238
1249,0.16890885591506957
1250,0.11376594546251
1251,0.11913677870295941
1252,0.13319691797718405
1253,0.15075802190229295
1254,0.196094024553895
1255,0.19710536990314723
1256,0.1464958434458822
1257,0.1610220993310213
1258,0.14795791781507434
1259,0.21634982386603951
1260,0.1768078137561679
