,0
94,1.5094977045059204
95,1.4148154640197754
96,1.4841309535503386
97,1.4909158205986024
98,1.5360759282112122
99,1.4927005279064178
100,1.5176308488845824
101,1.436475669145584
102,1.4322589027881623
103,1.4563070499897004
104,1.5039730703830718
105,1.4294468307495116
106,1.5095948195457458
107,1.396522980928421
108,1.5151959764957428
109,1.4668447518348693
110,1.4604815304279328
111,1.432780797481537
112,1.4416844689846038
113,1.4666467654705047
114,1.4378615033626556
115,1.466887916326523
116,1.4515021097660066
117,1.3996759891510009
118,1.434510372877121
119,1.4966272735595703
120,1.4104162538051606
121,1.4804130375385285
122,1.4413563704490662
123,1.4762195444107056
124,1.3772504568099975
125,1.3345161032676698
126,1.4392419600486754
127,1.4965129745006562
128,1.400981855392456
129,1.4900975489616395
130,1.380847430229187
131,1.4614411354064942
132,1.4376382720470429
133,1.4479356336593627
134,1.3844756805896759
135,1.412233829498291
136,1.4663974022865296
137,1.3473220300674438
138,1.3764152657985687
139,1.4549499797821044
140,1.4354232800006868
141,1.4107053661346436
142,1.337295445203781
143,1.4853940892219544
144,1.4167620718479157
145,1.3858886647224427
146,1.4979163718223572
147,1.3817009770870208
148,1.3585757195949555
149,1.409278897047043
150,1.4292475605010986
151,1.4291816425323487
152,1.2928464329242706
153,1.3691047513484955
154,1.4097494387626648
155,1.3543212270736695
156,1.4286509203910827
157,1.3898357439041138
158,1.4089330458641052
159,1.387132432460785
160,1.3421997380256654
161,1.3691379070281982
162,1.3649481689929963
163,1.4217529344558715
164,1.4808965945243835
165,1.367295000553131
166,1.4134595811367034
167,1.413696789741516
168,1.4223067831993104
169,1.333814387321472
170,1.3233167374134063
171,1.366386421918869
172,1.3898065280914307
173,1.4051428198814393
174,1.3683185195922851
175,1.4264331662654877
176,1.3774410140514375
177,1.316218079328537
178,1.3104835760593414
179,1.3400533986091614
180,1.3137569832801819
181,1.283309725522995
182,1.4053961479663848
183,1.381202472448349
184,1.3598834264278412
185,1.2797031426429748
186,1.3374777102470399
187,1.379436423778534
188,1.3583608186244964
189,1.3959109246730805
190,1.4110747504234313
191,1.296212705373764
192,1.394212602376938
193,1.2795109140872956
194,1.3119571340084075
195,1.3415059340000153
196,1.3020338702201844
197,1.3158629429340363
198,1.3242010653018952
199,1.3195168852806092
200,1.3210815262794495
201,1.3273353064060212
202,1.2920494174957275
203,1.3678646326065063
204,1.3517367672920226
205,1.3254060673713683
206,1.3580458927154542
207,1.382362904548645
208,1.2508447003364562
209,1.3171436274051667
210,1.3809830486774444
211,1.3165858483314514
212,1.2386996161937713
213,1.2987046420574189
214,1.3501818978786468
215,1.3621656107902527
216,1.2966421830654145
217,1.3529924488067626
218,1.3325894665718079
219,1.212503172159195
220,1.2545443379878998
221,1.310843244791031
222,1.313236150741577
223,1.2559064555168151
224,1.341227879524231
225,1.3010797822475433
226,1.2653076100349425
227,1.2560714280605316
228,1.2374947190284729
229,1.3162898302078248
230,1.321398913860321
231,1.192389907836914
232,1.2969550251960755
233,1.2564518213272096
234,1.29770672082901
235,1.268947513103485
236,1.2556066238880157
237,1.310686718225479
238,1.3239707171916961
239,1.261748387813568
240,1.3412326622009276
241,1.270920089483261
242,1.2290990829467774
243,1.2772708487510682
244,1.2729777359962464
245,1.2983322775363921
246,1.2537453007698058
247,1.3123073506355285
248,1.254031744003296
249,1.2736292374134064
250,1.291602520942688
251,1.2475141882896423
252,1.2290376460552215
253,1.2594549572467804
254,1.2969441545009612
255,1.2848458921909331
256,1.2203106820583343
257,1.2169090044498443
258,1.309394620656967
259,1.2319121074676513
260,1.199298881292343
261,1.2051574993133545
262,1.1968458169698715
263,1.2995724630355836
264,1.3000825929641724
265,1.1892512762546539
266,1.2053456282615662
267,1.2369750714302064
268,1.2410309076309205
269,1.302036122083664
270,1.1177997994422912
271,1.2709321582317352
272,1.165572794675827
273,1.2899311411380767
274,1.2562286674976348
275,1.179923678636551
276,1.213965390920639
277,1.3394383466243744
278,1.1910425651073455
279,1.192337964773178
280,1.2396353805065154
281,1.1857799148559571
282,1.2395632112026214
283,1.1992139732837677
284,1.1988724231719972
285,1.2279848325252534
286,1.1833440256118775
287,1.187129259109497
288,1.2251676559448241
289,1.167905342578888
290,1.1507235014438628
291,1.1969531095027923
292,1.187245728969574
293,1.1529133415222168
294,1.2034830284118652
295,1.2057910454273224
296,1.180293445587158
297,1.220923776626587
298,1.1084125018119813
299,1.2041348350048064
300,1.1554997277259826
301,1.147326021194458
302,1.207482922077179
303,1.1892535877227783
304,1.1380348801612854
305,1.2110403966903687
306,1.1208689653873443
307,1.1980744481086731
308,1.1876161587238312
309,1.1106950223445893
310,1.1543074107170106
311,1.1612073469161988
312,1.0850119423866271
313,1.1630241668224335
314,1.182688570022583
315,1.136038373708725
316,1.0104322063922881
317,1.18936448097229
318,1.1218560922145844
319,1.241302820444107
320,1.1515259337425232
321,1.118195720911026
322,1.0447366315126418
323,1.129619779586792
324,1.1440631902217866
325,1.0909515357017516
326,1.1017111504077912
327,1.134819631576538
328,1.1749865555763244
329,1.1366850244998932
330,1.1281715166568755
331,1.0648455488681794
332,1.1306871747970582
333,1.1321230733394623
334,1.1629751014709473
335,1.1700803780555724
336,1.0543318700790405
337,1.0892935252189637
338,1.0767915135622024
339,1.1902136635780334
340,1.1368107640743255
341,1.0771969151496887
342,1.112407432794571
343,1.0517026662826539
344,1.142064507007599
345,1.0859487175941467
346,1.1273154592514039
347,1.0579394578933716
348,1.097948796749115
349,1.0939350533485412
350,1.1411537206172944
351,1.0849580585956573
352,1.0636915040016175
353,1.1341863036155702
354,1.0621618962287902
355,1.0129961156845093
356,1.0719062077999115
357,1.0850092029571534
358,1.0437927007675172
359,1.1107585442066192
360,1.1206690299510955
361,0.9810578429698944
362,1.1224848520755768
363,1.0520172119140625
364,1.0502392321825027
365,1.0405723881721496
366,1.1210464656352996
367,1.0395738923549651
368,1.0529609203338623
369,1.0360702574253082
370,1.0840981870889663
371,1.0845287173986435
372,1.011851909160614
373,1.0358587789535523
374,1.0027744221687316
375,0.9933549791574479
376,1.0363301140069963
377,1.0447740316390992
378,0.9809453046321869
379,1.093627792596817
380,1.0237611627578735
381,1.0611617159843445
382,1.0248345696926118
383,1.1009611082077027
384,0.9476097655296326
385,0.9398550856113433
386,1.0149905335903169
387,1.0585312175750732
388,1.0237208914756775
389,1.0311797666549682
390,1.0322480392456055
391,0.9797010087966919
392,1.002034924030304
393,0.9786264598369598
394,1.1258217602968217
395,1.0069537258148193
396,1.0453937047719954
397,1.0444650131464004
398,0.9943569314479828
399,0.9870903813838958
400,0.9890188643336296
401,1.001116263270378
402,1.0221553432941437
403,1.0226408183574676
404,0.9531037616729736
405,0.9971764540672302
406,1.0183852356672287
407,0.9896364974975586
408,0.9813579499721528
409,0.9424610137939453
410,0.9687952584028244
411,0.9852830332517624
412,0.9818685531616211
413,1.0398893606662751
414,0.9677708107233047
415,1.000321809053421
416,0.9351551592350006
417,0.9234019362926483
418,0.9554932546615601
419,1.024175506234169
420,1.0017956912517547
421,1.0226208722591401
422,0.887619257569313
423,0.9524587160348892
424,0.9805082166194916
425,0.9446526384353637
426,1.0017246210575104
427,0.902016727924347
428,0.9844492846727371
429,1.0396522676944733
430,0.946415308713913
431,0.8480092930793762
432,0.9417136669158935
433,0.9785496437549591
434,0.9744888019561767
435,0.91377774477005
436,0.9089428836107254
437,0.9886066871881485
438,0.9713735890388489
439,0.9896584194898606
440,0.8918132567405701
441,0.9637504535913467
442,0.9254274958372116
443,0.9629123651981354
444,0.9537446165084839
445,0.8181481701135636
446,0.8898615270853043
447,0.9944263756275177
448,0.9947930192947387
449,0.9131885677576065
450,0.8695430213212967
451,0.9108244323730469
452,0.9194127041101455
453,0.8558637893199921
454,0.9653678810596467
455,0.8749415981769562
456,0.8989617329835892
457,0.9075498938560486
458,0.9315360730886459
459,0.9358708560466766
460,0.8294784945249557
461,0.8841378998756408
462,0.9446995556354523
463,0.8375892204046249
464,0.9418575090169906
465,0.9056871044635773
466,0.8427354544401169
467,0.8667811447381973
468,0.9563420599699021
469,0.9295212638378143
470,0.8708081775903702
471,0.8522016286849976
472,0.9302658516168595
473,0.8958566284179688
474,0.8691757100820542
475,0.886441923379898
476,0.8229060244560241
477,0.9155911886692047
478,0.849416406750679
479,0.8873813736438751
480,0.8230886322259903
481,0.8909935623407363
482,0.8899065119028091
483,0.8507214933633804
484,0.8299950343370438
485,0.8621424913406373
486,0.9141878789663315
487,0.8593606305122375
488,0.8296352118253708
489,0.9564879375696183
490,0.8468709856271743
491,0.8525058078765869
492,0.8544177985191346
493,0.8573237013816833
494,0.8648255687952041
495,0.8897589689493179
496,0.8228223925828934
497,0.8718309319019317
498,0.8766914147138596
499,0.8446723204851151
500,0.7965697860717773
501,0.9129157274961471
502,0.8539139801263809
503,0.7988454043865204
504,0.8476497107744216
505,0.8374913203716278
506,0.8436407911777496
507,0.8449727714061737
508,0.8050304335355759
509,0.867789575457573
510,0.7644441658258438
511,0.808560979962349
512,0.8831625497341156
513,0.8538384288549423
514,0.8059570932388306
515,0.8910846495628357
516,0.7824582922458648
517,0.8216589277982712
518,0.8238616639375687
519,0.8279805982112884
520,0.8269855511188507
521,0.8026628565788269
522,0.8246252131462097
523,0.833635407090187
524,0.7522047513723373
525,0.8298342469334602
526,0.7944864553213119
527,0.7616265404224396
528,0.8461992448568344
529,0.8749946504831314
530,0.7442577064037323
531,0.7461823385953903
532,0.8424905258417129
533,0.7868695604801178
534,0.796267558336258
535,0.7950862514972686
536,0.803393331170082
537,0.7747193390130996
538,0.826615396142006
539,0.7719027972221375
540,0.7698750919103623
541,0.8273923248052597
542,0.7927157485485077
543,0.8027242952585221
544,0.8296956044435501
545,0.7398830544948578
546,0.8696851152181625
547,0.7265875941514969
548,0.787101154923439
549,0.7792539569735527
550,0.7776302245259284
551,0.8670298951864243
552,0.7229989975690841
553,0.7674433439970016
554,0.7485932093858719
555,0.7737262803316116
556,0.7530014359951019
557,0.7770090574026107
558,0.7555443286895752
559,0.823889542222023
560,0.7359262961149216
561,0.7409328746795655
562,0.732922003865242
563,0.744895622432232
564,0.7616466617584229
565,0.6871517008543014
566,0.7419125783443451
567,0.7129608184099198
568,0.7769203871488571
569,0.8460374408960343
570,0.7205009812116623
571,0.7477771580219269
572,0.6888649594783783
573,0.8086654704809189
574,0.7498420995473861
575,0.7602037435770035
576,0.743794584274292
577,0.6931240287423134
578,0.7182823729515075
579,0.7709823071956634
580,0.7143540504574776
581,0.720053551197052
582,0.8032687520980835
583,0.7240177264809609
584,0.6808408457040787
585,0.7750096714496613
586,0.7027486288547515
587,0.6948771369457245
588,0.6958811229467392
589,0.7929500013589859
590,0.6812386322021484
591,0.6914112114906311
592,0.7237699770927429
593,0.788232963681221
594,0.6680405107140541
595,0.6421621683239936
596,0.7041468316316605
597,0.6892375612258911
598,0.8017202407121659
599,0.755030936896801
600,0.6855800145864487
601,0.6974801078438759
602,0.720398995578289
603,0.7449431112408638
604,0.7034695363044738
605,0.6144046928733587
606,0.6992269599437714
607,0.6821993547677994
608,0.7953083628416061
609,0.6800935789942741
610,0.6823052650690079
611,0.7092958682775498
612,0.7095726054906845
613,0.6797926139831543
614,0.7033402311801911
615,0.663774471282959
616,0.6460407745838165
617,0.7089767867326736
618,0.6527249544858933
619,0.7239236012101173
620,0.5832924863696098
621,0.6317929038405419
622,0.7041101187467576
623,0.7115882509946823
624,0.8170033776760102
625,0.6928518813848495
626,0.5836703518033027
627,0.7153415203094482
628,0.7290296232700348
629,0.7103912556171417
630,0.6790481328964233
631,0.660711396932602
632,0.6240761610865593
633,0.7191331446170807
634,0.6680967837572098
635,0.6263040682673454
636,0.6556670120358468
637,0.6550357460975647
638,0.7203296953439713
639,0.6784554675221444
640,0.612641766667366
641,0.6727028417587281
642,0.6694096982479095
643,0.6520802849531173
644,0.6969558399915695
645,0.6276454284787178
646,0.6928805792331696
647,0.5962175527215003
648,0.6622420597076416
649,0.6726354050636292
650,0.6023184442520142
651,0.6269566151499748
652,0.7024899089336395
653,0.6540745878219605
654,0.6544464200735092
655,0.5743351310491562
656,0.6511141356825828
657,0.6439413008093834
658,0.6316634339094161
659,0.6234205254912376
660,0.6203670984506607
661,0.6334160006046295
662,0.6162643328309059
663,0.6881855988502502
664,0.663097168803215
665,0.5952309238910675
666,0.6162976601719856
667,0.5661220175027847
668,0.6236801835894584
669,0.7318086966872215
670,0.6024413672089577
671,0.5892765301465989
672,0.6092894646525383
673,0.63609733492136
674,0.6642395627498626
675,0.5340539026260376
676,0.6525141733884812
677,0.5795019003748894
678,0.639847366809845
679,0.6482647597789765
680,0.5827301025390625
681,0.5858627688884736
682,0.6037904000282288
683,0.6650554943084717
684,0.6311090737581253
685,0.6101317784190178
686,0.611214003264904
687,0.5894096761941909
688,0.6142364266514778
689,0.5561562258005143
690,0.5699399706721305
691,0.6192890357971191
692,0.5730722354352474
693,0.69266761302948
694,0.5461448436975479
695,0.5680452221632004
696,0.6100401946902275
697,0.5765220504999161
698,0.5961017082631588
699,0.604103505909443
700,0.5545092555880546
701,0.5467001837491989
702,0.6256834664940834
703,0.578268430531025
704,0.6142134749889374
705,0.5162503573298455
706,0.6224028179049492
707,0.6350150781869889
708,0.5868873581290245
709,0.6529176360368729
710,0.5616783282160759
711,0.5663320079445839
712,0.5510849890112877
713,0.585319037437439
714,0.531432301402092
715,0.6022890317440033
716,0.523933470249176
717,0.5357186275720597
718,0.6114070200920105
719,0.5747479158639908
720,0.5193256652355194
721,0.5550180926918984
722,0.5722153094410897
723,0.5966957780718803
724,0.5535576200485229
725,0.5490608768165112
726,0.48781818971037866
727,0.5570274159312248
728,0.5787264060974121
729,0.5947134311497212
730,0.549421972334385
731,0.5209652790427208
732,0.5524413478374481
733,0.5475646084547043
734,0.627724575996399
735,0.5005690482258797
736,0.5379587170481682
737,0.5811659628152848
738,0.5430311673879623
739,0.5502399587631226
740,0.535475035905838
741,0.5298822271823883
742,0.48646101117134094
743,0.6099636152386665
744,0.5567247250676155
745,0.5789617192745209
746,0.4984505021572113
747,0.5177677269279957
748,0.5423503395915031
749,0.5619993357360363
750,0.5147311832010746
751,0.5256047838926315
752,0.4647529825568199
753,0.5732369847595692
754,0.5714803665876389
755,0.49654235303401945
756,0.45791524738073347
757,0.5357827040553093
758,0.5745620253682137
759,0.5914305905997753
760,0.4968247416615486
761,0.5028031316399574
762,0.5423347096145154
763,0.5491047166287899
764,0.5316516742110252
765,0.4186968085169792
766,0.5027875548601151
767,0.5602771380543708
768,0.5119718088209629
769,0.5392597034573555
770,0.5072487913072109
771,0.5022094973921776
772,0.5385532546043396
773,0.4630325785279274
774,0.5555546346306801
775,0.5226015815138817
776,0.48229134738445284
777,0.46870801120996475
778,0.4931318935751915
779,0.5320659646391869
780,0.4365199145674705
781,0.545985512137413
782,0.5143430235981942
783,0.5338680207729339
784,0.46519445508718493
785,0.4445634627342224
786,0.43979727402329444
787,0.5168129152059555
788,0.5480246222019196
789,0.47921900421381
790,0.4384430205821991
791,0.4526958841085434
792,0.48244706586003305
793,0.4883437031507492
794,0.5537818202376366
795,0.4461312308907509
796,0.49749328643083573
797,0.45378742456436155
798,0.49655234575271606
799,0.5032171913981438
800,0.4390040308237076
801,0.48477567911148073
802,0.4553754234313965
803,0.45721678078174594
804,0.5006734839081765
805,0.4421166059374809
806,0.4418241515755653
807,0.5255595675110817
808,0.532117395401001
809,0.46133589327335356
810,0.4583361154794693
811,0.4788900935649872
812,0.422584103345871
813,0.42144727751612665
814,0.5353815355896949
815,0.41681334167718886
816,0.47293492674827575
817,0.42487171486020087
818,0.4640619561076164
819,0.5435938936471939
820,0.38044074580073356
821,0.45657612636685374
822,0.5059662979841232
823,0.5141873387992382
824,0.47180897735059263
825,0.474976147711277
826,0.4675150662660599
827,0.39955215275287626
828,0.4659064954519272
829,0.4419828303158283
830,0.44840051978826523
831,0.46610539600253104
832,0.4243349477648735
833,0.4324153679609299
834,0.4251839928328991
835,0.44035496294498444
836,0.39240517154335974
837,0.42717472299933434
838,0.42097786039114
839,0.4514449393749237
840,0.4451558354496956
841,0.4526643577218056
842,0.45668935030698776
843,0.4255890509486198
844,0.47169274777174
845,0.4662142310291529
846,0.4328563815355301
847,0.4166663773357868
848,0.4418971565365791
849,0.41311357289552686
850,0.3292385225743055
851,0.44421491876244545
852,0.3876036657392979
853,0.48435348123311994
854,0.5300148920714856
855,0.3588275125622749
856,0.31966268852353097
857,0.44773436814546586
858,0.39116538032889364
859,0.3871463227272034
860,0.4336143808066845
861,0.4280528704077005
862,0.43951470240950585
863,0.4454209831357002
864,0.4239548707008362
865,0.43937536343932154
866,0.3734414865076542
867,0.4045671293139458
868,0.40992303028702737
869,0.3997356908768415
870,0.38725503578782083
871,0.429881422072649
872,0.38282832816243173
873,0.3615191146731377
874,0.4457598003745079
875,0.3448318809270859
876,0.42362691029906274
877,0.40126675873994827
878,0.39063264727592467
879,0.3532274866104126
880,0.41014416471123694
881,0.3005181869864464
882,0.3733747331798077
883,0.3327139065414667
884,0.4190820273756981
885,0.327038149908185
886,0.41425981387495997
887,0.4528674599528313
888,0.32001004725694654
889,0.4837727779150009
890,0.33171909764409063
891,0.3701466201245785
892,0.3476033893227577
893,0.418459442704916
894,0.4149593894183636
895,0.3247665161639452
896,0.3715345798060298
897,0.40488614439964293
898,0.32919052846729757
899,0.40589832708239554
900,0.3645735992491245
901,0.36585705503821375
902,0.3539411136507988
903,0.3939392973482609
904,0.41478609398007393
905,0.36042558655142787
906,0.36835198760032656
907,0.3363872835412621
908,0.3390179549157619
909,0.4891305875778198
910,0.35915676176548006
911,0.30183163449168204
912,0.36308258548378947
913,0.3473855583369732
914,0.3898330174386501
915,0.28597116231918335
916,0.3304144535958767
917,0.3794150170683861
918,0.32234890162944796
919,0.38923998080193994
920,0.28315757658332585
921,0.31952861487865447
922,0.3148392168805003
923,0.3690522390604019
924,0.4172611191868782
925,0.3338600632548332
926,0.32130749732255937
927,0.34977604627609254
928,0.3490565827488899
929,0.3788777905702591
930,0.34911140747368336
931,0.3338122701644897
932,0.3303095243871212
933,0.3588296866416931
934,0.34806177601218224
935,0.31326608911156656
936,0.35376613438129423
937,0.29956150595098735
938,0.33529435634613036
939,0.3735210433602333
940,0.4141829080879688
941,0.3079860020056367
942,0.319784154817462
943,0.35745883241295817
944,0.320382643006742
945,0.31254379637539387
946,0.34215316228568554
947,0.31924275800585744
948,0.3442565631866455
949,0.28660996213555334
950,0.31994049578905104
951,0.32759632922708987
952,0.34773358318954706
953,0.34623106315732
954,0.32278992362320424
955,0.27454332031309603
956,0.2917345155030489
957,0.2701819624006748
958,0.3632900555431843
959,0.3442060300707817
960,0.3429636639356613
961,0.34172926440835
962,0.3757965531945229
963,0.3125347205251455
964,0.3973264510370791
965,0.3139934346079826
966,0.2840690036863089
967,0.36263624392449856
968,0.37457894533872604
969,0.32235033825039866
970,0.2564028627425432
971,0.2777696742117405
972,0.2604162759333849
973,0.3728825275599956
974,0.3550230108574033
975,0.25102881334722044
976,0.27954511493444445
977,0.24732790995389223
978,0.25364646181464195
979,0.2914806032925844
980,0.33777270555496214
981,0.24205999106168746
982,0.2931667567789555
983,0.24977137252688408
984,0.27391570903360846
985,0.29276353120803833
986,0.2622312170639634
987,0.2697429831326008
988,0.2634922994673252
989,0.3235070175677538
990,0.255138290412724
991,0.2570890022814274
992,0.3226898632198572
993,0.276344568580389
994,0.2710719030350447
995,0.22828183308243752
996,0.23396321672946216
997,0.36241409480571746
998,0.27067647501826286
999,0.3073869258165359
1000,0.25766527114436033
1001,0.24431359183043241
1002,0.25614170007407666
1003,0.28127973970025777
1004,0.21604829013347626
1005,0.22578872714191675
1006,0.32698342330753805
1007,0.30326462641358376
1008,0.26920954793691637
1009,0.2805660958588123
1010,0.1799439426511526
1011,0.22465986892580986
1012,0.23850223526358605
1013,0.28311037704348563
1014,0.3294273614138365
1015,0.2170116985961795
1016,0.19424487801268697
1017,0.2351751922816038
1018,0.3028514387458563
1019,0.29980403557419777
1020,0.33551519595086576
1021,0.3748718485981226
1022,0.24303049787878991
1023,0.3047643058747053
1024,0.2887399044074118
1025,0.21384283289313316
1026,0.2718917818367481
1027,0.24971665516495706
1028,0.24809886306524276
1029,0.2830115459486842
1030,0.24500266820192337
1031,0.19589041836559773
1032,0.24730797350406647
1033,0.20586846604943276
1034,0.26879050824791195
1035,0.22194639578461647
1036,0.2587872193008661
1037,0.22117210872471332
1038,0.21144402161240577
1039,0.25862219944596293
1040,0.1935318298265338
1041,0.284030105099082
1042,0.2917160933464766
1043,0.24979033768177034
1044,0.21793638475239277
1045,0.2622214676812291
1046,0.2255824049562216
1047,0.21915779350325465
1048,0.23966071017086507
1049,0.30026042483747006
1050,0.19685098649933935
1051,0.23407170277088882
1052,0.20526225455105304
1053,0.2611470316722989
1054,0.22181486405432224
1055,0.20165411848574877
1056,0.2610586256533861
1057,0.2185552589595318
1058,0.19279325000941752
1059,0.4640409000962973
1060,0.20077182637527585
1061,0.17851555719971657
1062,0.27656677149236203
1063,0.26369016174227
1064,0.2512948655337095
1065,0.3056066470593214
1066,0.21049069255590439
1067,0.1816390734165907
1068,0.27179764315485955
1069,0.27079401634633543
1070,0.1872166235744953
1071,0.19869037453085184
1072,0.20246603067964317
1073,0.2364442865550518
1074,0.18246963381767273
1075,0.23243516704067588
1076,0.14769417844712734
1077,0.13033073239028453
1078,0.24551778592169285
1079,0.3572479763627052
1080,0.16020730514079332
1081,0.19046997626312076
1082,0.32528270803391934
1083,0.15441046662628652
1084,0.27798948995769024
1085,0.19126287929713726
1086,0.18859759671613574
1087,0.18723208956420423
1088,0.17826162923127412
1089,0.23865490905940534
1090,0.22582133941352367
1091,0.2590015314146876
1092,0.24915242627263068
1093,0.2368339378014207
1094,0.19548585515469313
1095,0.20174047224223612
1096,0.24645437080413102
1097,0.2274276384525001
1098,0.21677140347659588
1099,0.19533581929281355
1100,0.13380686789751053
1101,0.158531891182065
1102,0.1828411003947258
1103,0.27083570163697
1104,0.1831003283523023
1105,0.21679508624598384
1106,0.178604267956689
1107,0.24600716754794122
1108,0.20045687769539655
1109,0.17973505526781083
1110,0.1765008982643485
1111,0.12944003919139505
1112,0.1531432696059346
1113,0.1495500912517309
1114,0.16291492871940136
1115,0.15510855881497265
1116,0.16902435246855022
1117,0.24097616389393806
1118,0.2564029090106487
1119,0.25296352431178093
1120,0.19263062328100206
1121,0.15673797074705362
1122,0.13440742740407585
1123,0.15735856404528023
1124,0.209283957965672
1125,0.1660019582696259
1126,0.12780110716819762
1127,0.15811439732089638
1128,0.17730567410588263
1129,0.17784776110202075
1130,0.16914020935073495
1131,0.13816124694421889
1132,0.16018386773765086
1133,0.281702968776226
1134,0.20808936420828103
1135,0.1464944440871477
1136,0.1651590450666845
1137,0.1584215931221843
1138,0.15700239822268486
1139,0.23581214816309512
1140,0.13500138627830893
1141,0.11045225338079036
1142,0.15305567122995853
1143,0.20308643049560487
1144,0.16949204951524735
1145,0.17476729925721884
1146,0.160312619227916
1147,0.13234588282182813
1148,0.20847008574754
1149,0.21681936524808407
1150,0.1308113656565547
1151,0.1156115853972733
1152,0.11670798597857356
1153,0.1342878159880638
1154,0.18745950274169446
1155,0.17886698542162777
1156,0.12800529811531305
1157,0.16015968365594746
1158,0.19477513811551034
1159,0.17811386253684758
1160,0.1853194085881114
1161,0.16883502510376275
1162,0.19595115187577902
1163,0.21991147365421057
1164,0.35265540996566414
1165,0.15578990684822203
1166,0.13111084448173643
1167,0.14742086792364717
1168,0.17498490229249
1169,0.2208643823862076
1170,0.10821267906576396
1171,0.12318933043628931
1172,0.21700928680598736
1173,0.2015531107597053
1174,0.17225253658369183
1175,0.12578544098883868
1176,0.08505297757685185
1177,0.13501423673937096
1178,0.16768336318433286
1179,0.1632554559595883
1180,0.13607141701504588
1181,0.09599240599200129
1182,0.12207134529948234
1183,0.1289018421806395
1184,0.20302124884910883
1185,0.24798131944611668
1186,0.14734887881204486
1187,0.17239952728152275
1188,0.11931436760351062
1189,0.1293642810266465
1190,0.10732978144660592
1191,0.09514316418208182
1192,0.14398274961858987
1193,0.10748800216242671
1194,0.22828331286087633
1195,0.14450738321989776
1196,0.10834185682237148
1197,0.12150850657373667
1198,0.1429941961541772
1199,0.12466335516422987
1200,0.2672205264121294
1201,0.180296721435152
1202,0.18036704018712044
1203,0.2158464522846043
1204,0.14919180648401378
1205,0.15517053447663784
1206,0.287384510114789
1207,0.17281312581151723
1208,0.11263616885989905
1209,0.2029866652470082
1210,0.21560286827385425
1211,0.13631552243605255
1212,0.12852076643612237
1213,0.14653359254822135
1214,0.19525639837607742
1215,0.13909812077879904
1216,0.14415690964087843
1217,0.10825268322601915
1218,0.10536888020113111
1219,0.19916199566796422
1220,0.15917640743777156
1221,0.11639405536465347
1222,0.158951745480299
1223,0.2934754781238735
1224,0.15384504096582532
1225,0.1165782619267702
1226,0.236626540645957
1227,0.19986517866142095
1228,0.21558903333730994
1229,0.13243817321956158
1230,0.11472119517158717
1231,0.10131976721342653
1232,0.09520728584378958
1233,0.09181050631217659
1234,0.14667978515848518
1235,0.14589102389290928
1236,0.09337285508867353
1237,0.11951781678944826
1238,0.1333591314125806
1239,0.10888487603515387
1240,0.08308311350643635
1241,0.07184680700302123
1242,0.09252164775505661
1243,0.06058264567516744
1244,0.1562492017261684
1245,0.07001308938488364
1246,0.13578079878818244
1247,0.11449232360348105
1248,0.16274402320384979
1249,0.11081361763179302
1250,0.07011801173212007
1251,0.0746206427924335
1252,0.09838379599153996
1253,0.06808406429830939
1254,0.13771426439285278
1255,0.08136301942169666
1256,0.12047837704420089
1257,0.14355847522616386
1258,0.13241346701979637
1259,0.26211108630523083
1260,0.17649468068033458
1261,0.19507297916337848
