,0
95,1.5260900354385376
96,1.5041050243377685
97,1.4961769318580627
98,1.5463475060462952
99,1.4854633569717408
100,1.4814013600349427
101,1.5262765216827392
102,1.5153819441795349
103,1.4822308969497682
104,1.4853883361816407
105,1.5333034420013427
106,1.429052402973175
107,1.4894449663162233
108,1.532572979927063
109,1.5106225550174712
110,1.4965581512451172
111,1.4996491706371307
112,1.4704381597042084
113,1.4744574689865113
114,1.4681903862953185
115,1.4690047121047973
116,1.47287695646286
117,1.4920571303367616
118,1.487124937772751
119,1.504040983915329
120,1.3877203273773193
121,1.5226514065265655
122,1.519574418067932
123,1.5130561304092407
124,1.429685227870941
125,1.4135524868965148
126,1.4628442764282226
127,1.3875579845905304
128,1.5398269975185395
129,1.5160878932476043
130,1.4938870453834534
131,1.4439005255699158
132,1.447562974691391
133,1.4605680394172669
134,1.4374461388587951
135,1.47584486246109
136,1.434450079202652
137,1.4338836026191712
138,1.3811456072330475
139,1.5339929723739625
140,1.4092931318283082
141,1.4304309689998627
142,1.4882404005527496
143,1.4680066967010499
144,1.426150289773941
145,1.4235588061809539
146,1.4355407094955444
147,1.3827559351921082
148,1.4753980922698975
149,1.4046919715404511
150,1.443157924413681
151,1.3992196714878082
152,1.4308440947532655
153,1.37778972864151
154,1.427306183576584
155,1.4084675014019012
156,1.394414622783661
157,1.4940472865104675
158,1.4301964843273163
159,1.4024472188949586
160,1.3444491004943848
161,1.480185775756836
162,1.4494118857383729
163,1.3546286630630493
164,1.3940707051753998
165,1.411814000606537
166,1.3713501048088075
167,1.3950841236114502
168,1.4021995043754578
169,1.4317414700984954
170,1.405135053396225
171,1.3517705690860748
172,1.4340706944465638
173,1.4169696068763733
174,1.4043263959884644
175,1.3765635776519776
176,1.39739244222641
177,1.3954820692539216
178,1.406799943447113
179,1.3895195889472962
180,1.3945863723754883
181,1.3711182713508605
182,1.3766607117652894
183,1.3395503234863282
184,1.369467443227768
185,1.3777593064308167
186,1.3820708513259887
187,1.4042818295955657
188,1.3686841011047364
189,1.3994112038612365
190,1.362791142463684
191,1.4117438805103302
192,1.360300350189209
193,1.4007750606536866
194,1.3377905941009522
195,1.3234638488292694
196,1.351064511537552
197,1.3115741157531737
198,1.4364436995983123
199,1.40030580163002
200,1.2918484950065612
201,1.394666441679001
202,1.3713576948642732
203,1.3241710913181306
204,1.3597498273849487
205,1.3932870924472809
206,1.3615661537647248
207,1.3052806615829469
208,1.3445360672473907
209,1.344223166704178
210,1.3377621150016785
211,1.380534098148346
212,1.3174762177467345
213,1.349560841321945
214,1.345811936855316
215,1.346091936826706
216,1.3950698602199554
217,1.3655844032764435
218,1.2610611855983733
219,1.3593157076835631
220,1.3558108866214753
221,1.3492062568664551
222,1.2877579176425933
223,1.2976170563697815
224,1.4045633339881898
225,1.3368674969673158
226,1.3443078017234802
227,1.245979915857315
228,1.288116672039032
229,1.3239023470878601
230,1.3498288309574127
231,1.2805132806301116
232,1.2431408143043519
233,1.326235294342041
234,1.3078474473953248
235,1.3142610836029052
236,1.3727824926376342
237,1.268057335615158
238,1.2163039326667786
239,1.2516916048526765
240,1.3135132896900177
241,1.2816321778297424
242,1.3525495862960815
243,1.2146634328365327
244,1.379094704389572
245,1.3876939940452575
246,1.2897512328624725
247,1.223289293050766
248,1.3127837789058685
249,1.1851417887210847
250,1.2818740618228912
251,1.2561110031604767
252,1.2740391039848327
253,1.225820198059082
254,1.2824087011814118
255,1.244382358789444
256,1.231737551689148
257,1.235769249200821
258,1.2686958777904511
259,1.2727719962596893
260,1.306552037000656
261,1.2664163506031036
262,1.2504516565799713
263,1.2192166864871978
264,1.2562495374679565
265,1.2512975931167603
266,1.20227494597435
267,1.2112008082866668
268,1.2487069511413573
269,1.303631418943405
270,1.3067247557640076
271,1.2632683527469635
272,1.1897765052318574
273,1.1931391179561615
274,1.1995257222652436
275,1.213168014883995
276,1.2540393799543381
277,1.2762121856212616
278,1.175510887503624
279,1.1937355673313141
280,1.1421038758754731
281,1.2869364130496979
282,1.2977087581157685
283,1.1544379889965057
284,1.1902723103761672
285,1.1825360584259033
286,1.2581194424629212
287,1.236694347858429
288,1.2035952949523925
289,1.213477156162262
290,1.210285325050354
291,1.202889518737793
292,1.1678466391563416
293,1.1297900652885438
294,1.2078008353710175
295,1.2037207460403443
296,1.275416783094406
297,1.1869158303737641
298,1.1597641015052795
299,1.1036915385723114
300,1.1978618025779724
301,1.1000467216968537
302,1.1709030413627624
303,1.1633672785758973
304,1.2397059738636016
305,1.1764604115486146
306,1.1249039471149445
307,1.0942042589187622
308,1.2545205974578857
309,1.193401403427124
310,1.122835533618927
311,1.1460095679759978
312,1.171007412672043
313,1.1903017032146455
314,1.1725720357894898
315,1.0246184957027435
316,1.1891572332382203
317,1.1132605874538422
318,1.1304182410240173
319,1.171477003097534
320,1.0898031294345856
321,1.1115613675117493
322,1.1431500434875488
323,1.1601455867290498
324,1.1907837641239167
325,1.1575456494092942
326,1.167552523612976
327,1.08730295419693
328,1.082400261759758
329,1.1079027938842774
330,1.0865656852722168
331,1.1402158653736114
332,1.1154367089271546
333,1.1302821326255799
334,1.08882169008255
335,1.1114730405807496
336,1.019099427461624
337,1.0925661277770997
338,1.1084940314292908
339,1.2104586935043335
340,1.1065633475780488
341,1.1431179749965668
342,1.0510386884212495
343,1.0389194160699844
344,1.1607740020751953
345,1.113820983171463
346,1.0638244420289993
347,1.0743737924098968
348,1.0585394930839538
349,1.087091348171234
350,1.1427590358257294
351,1.0707993805408478
352,1.0679515707492828
353,1.0332548755407334
354,1.0537631762027742
355,1.0733393037319183
356,1.1092278343439101
357,1.0479772531986236
358,1.0406834131479263
359,1.0378505849838258
360,1.04093683719635
361,1.0541504585742951
362,1.0673423731327056
363,1.1077064883708954
364,1.0411006474494935
365,1.0276644122600556
366,1.035003148317337
367,1.0914134913682938
368,1.0490211343765259
369,1.0655219453573226
370,1.0861199927330016
371,0.9840772646665573
372,0.9983180677890777
373,1.0423587900400162
374,1.098691645860672
375,1.0015258830785752
376,1.0471106994152068
377,1.0780841994285584
378,1.0530991262197495
379,0.9753840863704681
380,0.9359344792366028
381,1.0325552982091903
382,1.0006416761875152
383,1.040816701054573
384,1.0922484815120697
385,1.0317158806324005
386,0.9616679412126541
387,1.036862541437149
388,1.0390243005752564
389,0.9764739882946014
390,0.965181695818901
391,1.0026678621768952
392,0.9928367269039154
393,1.0633722519874573
394,1.0164057683944703
395,0.967037342786789
396,0.9910117131471634
397,0.978143366575241
398,0.9669161200523376
399,1.0676951336860656
400,1.0899422246217727
401,0.9508154177665711
402,0.9728449147939682
403,1.0195279693603516
404,1.0279275250434876
405,0.9614053118228912
406,0.9962193864583969
407,1.0092068415880204
408,1.0363208055496216
409,0.9454363870620728
410,0.8834174007177353
411,1.0456170880794524
412,1.0002784883975984
413,1.0209826576709746
414,0.971447976231575
415,0.8944423538446427
416,0.967885325551033
417,0.9451094895601273
418,0.9940262097120285
419,1.0099322712421417
420,0.9447888576984406
421,0.9361526083946228
422,0.965405541062355
423,0.9237056958675385
424,1.0546883046627045
425,1.021222826242447
426,0.9522805160284042
427,0.9119736856222153
428,0.9482796281576157
429,0.962854979634285
430,0.9783533096313477
431,0.8922397691011429
432,0.9613032829761505
433,0.9405365574359894
434,0.8713583040237427
435,1.0141709607839584
436,0.9551970273256302
437,0.8571729326248169
438,0.9028048712015152
439,0.8729930180311203
440,0.9070139789581299
441,0.965087383389473
442,0.8928185695409775
443,0.9676915973424911
444,0.8289545220136643
445,0.8541469836235046
446,0.95399323284626
447,0.8393707364797592
448,0.9114674639701843
449,0.9419401067495347
450,0.948147155046463
451,0.9082896935939789
452,0.8603898507356643
453,0.9254007077217102
454,0.9150108659267425
455,0.8530249577760697
456,0.8979581719636918
457,0.9204970800876617
458,0.9048634034395218
459,0.9484183591604233
460,0.8731905668973923
461,0.8235256862640381
462,0.9106067681312561
463,0.8923347371816636
464,0.8767334944009781
465,0.8717625492811203
466,0.8393988370895386
467,0.9389295953512192
468,0.8494810435175896
469,0.8884629106521607
470,0.8629514253139496
471,0.8710893493890762
472,0.8167646944522857
473,0.8308387112617492
474,0.8384749102592468
475,0.8541233640909195
476,0.8516469275951386
477,0.8376818346977234
478,0.8197403746843338
479,0.8927323395013809
480,0.759721165895462
481,0.8355401754379272
482,0.8851925885677338
483,0.8363924342393875
484,0.8980523431301117
485,0.8508925217390061
486,0.8152820140123367
487,0.8316623222827911
488,0.7833173769712448
489,0.9557097804546356
490,0.7965561133623124
491,0.8083989310264588
492,0.8386402893066406
493,0.9064532464742661
494,0.7889145797491074
495,0.7927293920516968
496,0.7798742139339447
497,0.8551231014728546
498,0.8661850655078888
499,0.9268486350774765
500,0.8425263512134552
501,0.7984382182359695
502,0.8405793756246567
503,0.8881223231554032
504,0.8295777302980423
505,0.7737548661231994
506,0.8217240172624588
507,0.7467870092391968
508,0.8084797322750091
509,0.8540646696090698
510,0.7786299040913582
511,0.80347292304039
512,0.8426516646146774
513,0.8048421436548233
514,0.7861717832088471
515,0.7710270088911056
516,0.8360535150766373
517,0.8405070590972901
518,0.7884017330408096
519,0.7718043476343155
520,0.8236971491575241
521,0.7767775082588195
522,0.7605678188800812
523,0.8105123795568943
524,0.7959521251916886
525,0.7460188120603561
526,0.7178338378667831
527,0.8245683979988098
528,0.8767613130807876
529,0.8585621625185013
530,0.7686695176362991
531,0.8053186893463135
532,0.7864061298966408
533,0.7684583783149719
534,0.8110685223340988
535,0.8155565279722213
536,0.7928185057640076
537,0.7548430585861206
538,0.823867393732071
539,0.8481753236055374
540,0.7648609125614166
541,0.7656761634349823
542,0.7942546635866166
543,0.7308289521932602
544,0.7613770627975464
545,0.7388901376724243
546,0.7877833330631256
547,0.7865966874361038
548,0.7416211706399918
549,0.7429352641105652
550,0.800562487244606
551,0.7350802001357079
552,0.7595799866318703
553,0.7635438865423203
554,0.7366925397515297
555,0.6855358040332794
556,0.7279880791902542
557,0.7183231002092362
558,0.7899091207981109
559,0.7866753721237183
560,0.7184658646583557
561,0.7574018627405167
562,0.7616294991970062
563,0.7507225894927978
564,0.7797297763824463
565,0.7107330137491226
566,0.7171948742866516
567,0.7785767233371734
568,0.7166153779625892
569,0.7111180341243744
570,0.7570428210496902
571,0.6862256473302841
572,0.7425768929719925
573,0.7027160960435868
574,0.752490342259407
575,0.7147421270608902
576,0.7381985428929329
577,0.702072149515152
578,0.7002629220485688
579,0.7541875463724136
580,0.6729628020524978
581,0.7221620362997055
582,0.6982718104124069
583,0.7592630022764206
584,0.7098756217956543
585,0.6768472445011139
586,0.6682588160037994
587,0.7143304044008255
588,0.7437470889091492
589,0.7778543835878372
590,0.667256150841713
591,0.7558733052015305
592,0.7072416400909424
593,0.7000409829616546
594,0.688222833275795
595,0.6811049386858941
596,0.6695704406499863
597,0.6939715901017189
598,0.7050475758314133
599,0.7544367843866349
600,0.7197976765036583
601,0.6737544584274292
602,0.6677386879920959
603,0.7182236570119858
604,0.7025840282440186
605,0.682686185836792
606,0.6342452055215836
607,0.7283934563398361
608,0.6672077259421348
609,0.7218512165546417
610,0.6729231777787209
611,0.6351284420490265
612,0.7665255129337311
613,0.7063141059875488
614,0.682649382352829
615,0.6160599744319916
616,0.7473286083340644
617,0.6897554647922516
618,0.6865804034471512
619,0.6637196522951126
620,0.695479183793068
621,0.6619647669792176
622,0.6895178782939911
623,0.6764908730983734
624,0.6422634994983674
625,0.7354413571953774
626,0.6911676943302154
627,0.6459600433707238
628,0.6663281306624412
629,0.7013650900125503
630,0.6991412174701691
631,0.6679811358451844
632,0.6266441023349762
633,0.6383022195100785
634,0.6444518077373504
635,0.6156570166349411
636,0.6618529698252678
637,0.6420152413845063
638,0.5943870609998703
639,0.7121069395542144
640,0.6533520227670669
641,0.6390855750441551
642,0.7145922249555587
643,0.6671723976731301
644,0.568791156411171
645,0.6074889090657234
646,0.5946601217985154
647,0.657418258190155
648,0.6897187834978104
649,0.690298470556736
650,0.6011327618360519
651,0.6440922504663468
652,0.6410442182421684
653,0.6203006166219711
654,0.6623366537690163
655,0.58859439894557
656,0.595579541027546
657,0.7306735819578171
658,0.5953952661156654
659,0.6269575414061547
660,0.6176785650849342
661,0.6433777078986168
662,0.663083179295063
663,0.6007435846328736
664,0.644821714758873
665,0.569156054854393
666,0.6722973960638047
667,0.6407648587226867
668,0.6484667059779167
669,0.6595918980240821
670,0.629011070728302
671,0.5897017046809196
672,0.6606348299980164
673,0.6159217765927315
674,0.599362826347351
675,0.5775625437498093
676,0.5892457696795463
677,0.5988144174218177
678,0.5802036309242249
679,0.6615159186720848
680,0.5588223993778229
681,0.615622878074646
682,0.5539853943884373
683,0.6046264266967774
684,0.635084613263607
685,0.5461413541436195
686,0.5957550212740899
687,0.5906442895531654
688,0.6289513048529625
689,0.6434064027667046
690,0.5591867500543595
691,0.605228796005249
692,0.6126923733949661
693,0.6515640607476234
694,0.6068509259819984
695,0.5783145591616631
696,0.594548044204712
697,0.5959782788157463
698,0.6914991715550423
699,0.5824344673752785
700,0.554721349477768
701,0.5999400210380554
702,0.5266880725324153
703,0.5656630206108093
704,0.5997618770599366
705,0.5133713659644127
706,0.6511841434240341
707,0.6010787129402161
708,0.7293910589814186
709,0.530772031545639
710,0.5886586710810662
711,0.5876075392961502
712,0.5485534662008286
713,0.6312266105413437
714,0.6108485242724419
715,0.5949653518199921
716,0.5548255631327629
717,0.5647869765758514
718,0.4870980677008629
719,0.6122075688838958
720,0.5673063862323761
721,0.5255866140127182
722,0.5237016446888447
723,0.6576400873064995
724,0.5724295496940612
725,0.5468765610456466
726,0.5433627271652222
727,0.594500207901001
728,0.4964291369915009
729,0.5541002467274666
730,0.5356289246678352
731,0.5443656033277512
732,0.5679434463381767
733,0.5769662514328957
734,0.5408605796098709
735,0.48015735641121865
736,0.5460209247469902
737,0.5320926290750504
738,0.5852885290980339
739,0.5809892988204957
740,0.5367298373579978
741,0.5356338649988175
742,0.62433278799057
743,0.5127879883348941
744,0.543471654355526
745,0.5302922847867012
746,0.5322406041622162
747,0.5468993267416954
748,0.577889039516449
749,0.6252558165788651
750,0.5149345883727073
751,0.4945323753356934
752,0.5407973021268845
753,0.47517616629600523
754,0.5436412861943245
755,0.5209084884822368
756,0.5116789370775223
757,0.5379181981086731
758,0.4933873209357262
759,0.6349711072444916
760,0.5204857841134072
761,0.5288629937171936
762,0.5254162135720253
763,0.5444222465157509
764,0.5026817627251148
765,0.4465175983309746
766,0.5542767918109894
767,0.5204999282956123
768,0.6050499874353409
769,0.5246435952186584
770,0.5377157455682755
771,0.5203154811263084
772,0.4862115189433098
773,0.5317420437932014
774,0.548160996735096
775,0.46498055294156077
776,0.5407146754860878
777,0.46473816692829134
778,0.49680752754211427
779,0.5344609704613685
780,0.4946689364314079
781,0.4875211009383202
782,0.5761815142631531
783,0.48142346382141116
784,0.5147771212458611
785,0.5250156235694885
786,0.4897631266713142
787,0.5030986919999123
788,0.5287962508201599
789,0.501379774659872
790,0.5112426716089249
791,0.45597527131438254
792,0.47546646997332576
793,0.5132323956489563
794,0.5111471396684647
795,0.4335327534377575
796,0.461925847530365
797,0.5386384698748589
798,0.5549342462420463
799,0.5459345185756683
800,0.45574266225099563
801,0.4212313988804817
802,0.4809189946949482
803,0.45892263352870943
804,0.5084997323155404
805,0.404583533257246
806,0.4335463412106037
807,0.5033869400620461
808,0.5118843230605126
809,0.47331261277198794
810,0.48929370135068895
811,0.48825544327497483
812,0.45618943199515344
813,0.4581270956993103
814,0.507320946007967
815,0.437601028829813
816,0.41958646655082704
817,0.4935873395204544
818,0.5064270967245101
819,0.47610684305429457
820,0.5024309366941452
821,0.43287852525711057
822,0.43582919999957087
823,0.47846121788024903
824,0.43809239320456983
825,0.49186259508132935
826,0.4697768062353134
827,0.45521982640028
828,0.5478015524148941
829,0.4460884979367256
830,0.4353475823998451
831,0.4310834112763405
832,0.4503905954957008
833,0.45286429837346076
834,0.584653920084238
835,0.43833745509386063
836,0.40298685267567635
837,0.445231232047081
838,0.4944363272190094
839,0.5165398320555687
840,0.4735448807477951
841,0.4330033004283905
842,0.39755103304982187
843,0.43247088238596915
844,0.47360445722937583
845,0.4452557456493378
846,0.45148244068026544
847,0.46258653432130814
848,0.39093268409371373
849,0.40645976215600965
850,0.48457213953137396
851,0.4093637166917324
852,0.4141180428862572
853,0.42334319055080416
854,0.49854283064603805
855,0.42039710022509097
856,0.4226006181538105
857,0.43836992874741554
858,0.4682743913680315
859,0.526053366959095
860,0.3709634897112846
861,0.3736881159245968
862,0.43881146162748336
863,0.4321255540847778
864,0.49902304045856
865,0.40053430616855623
866,0.4424255289137363
867,0.4081505173444748
868,0.4835171391069889
869,0.4134892199188471
870,0.41394169986248014
871,0.4233268367499113
872,0.4454494369029999
873,0.40297279074788095
874,0.4559382337331772
875,0.44229597359895706
876,0.39579599395394327
877,0.3574707829207182
878,0.39248907804489136
879,0.4587146283686161
880,0.4102007284760475
881,0.4173387823998928
882,0.45400944955646994
883,0.4044467596709728
884,0.41672570154070854
885,0.3813279861211777
886,0.3367058500647545
887,0.38004638388752937
888,0.43091884642839434
889,0.4085692536830902
890,0.4228090259432793
891,0.4127835899591446
892,0.3117136902362108
893,0.4016397556662559
894,0.4716736548393965
895,0.3252747482061386
896,0.4120302747189999
897,0.37583845436573027
898,0.42363823160529135
899,0.4280189096927643
900,0.438567723929882
901,0.38723295509815214
902,0.4305129714310169
903,0.4064852252602577
904,0.3675523936748505
905,0.3657593992352486
906,0.3958053766191006
907,0.41736809685826304
908,0.3641940673068166
909,0.4308800917863846
910,0.3636972841620445
911,0.37458577066659926
912,0.45171732537448406
913,0.3414463533461094
914,0.35294639706611636
915,0.36131715565919875
916,0.3495809791982174
917,0.4249468536674976
918,0.40600686609745024
919,0.4256651197373867
920,0.3492219790816307
921,0.38906118407845497
922,0.3741392593085766
923,0.3703860826790333
924,0.3689001578092575
925,0.4323042610287666
926,0.3074045168608427
927,0.3196409499645233
928,0.4448024833202362
929,0.36998770214617255
930,0.312714326530695
931,0.33449578620493414
932,0.4452610237151384
933,0.39999974131584165
934,0.38879278779029847
935,0.3562593215703964
936,0.39762938365340234
937,0.29823454696685076
938,0.3251406014710665
939,0.4383201953023672
940,0.38619558200240134
941,0.348075847402215
942,0.3374431562423706
943,0.40980892941355707
944,0.34852025523781777
945,0.3914563231170177
946,0.43152153700590135
947,0.3662584713846445
948,0.3745776815712452
949,0.422259641289711
950,0.34020115494728087
951,0.3208681930601597
952,0.3788105000555515
953,0.35557463504374026
954,0.4019758749008179
955,0.35260450646281244
956,0.36318743832409384
957,0.3825548393279314
958,0.356690858900547
959,0.35247391775250436
960,0.35499292209744454
961,0.34344975734129546
962,0.35230039328336715
963,0.36408719316124916
964,0.3285987885296345
965,0.2957580833137035
966,0.42780280113220215
967,0.34941354423761367
968,0.3074273981153965
969,0.3217137133330107
970,0.3169456108659506
971,0.3135592194646597
972,0.3660135032236576
973,0.33326256953179834
974,0.383195661008358
975,0.30016105867922305
976,0.34845678985118866
977,0.3313375597447157
978,0.4216334892436862
979,0.3484976423531771
980,0.3585988952219486
981,0.302950773537159
982,0.3798202071338892
983,0.37792647182941436
984,0.3701035784184933
985,0.29250668205320834
986,0.33048900559544564
987,0.3087792190909386
988,0.3574647922813892
989,0.3861720380187035
990,0.4381203703582287
991,0.32464615542441605
992,0.3991203923523426
993,0.452656819075346
994,0.3179954150319099
995,0.3359959127753973
996,0.2526128912717104
997,0.37331282421946527
998,0.3494010452181101
999,0.33875586539506913
1000,0.2686302303522825
1001,0.28417261682450773
1002,0.3269188160449266
1003,0.3727700497955084
1004,0.4139025476574898
1005,0.26332833871245387
1006,0.29161238312721255
1007,0.3281344321370125
1008,0.2768422356247902
1009,0.3276522514224052
1010,0.31301444068551065
1011,0.2801643703132868
1012,0.28467825435101984
1013,0.3346428536623716
1014,0.33703168243169784
1015,0.22929509274661541
1016,0.3252912313491106
1017,0.29739631950855255
1018,0.2924578187614679
1019,0.36492585062980654
1020,0.24342784218490124
1021,0.30520410045981405
1022,0.31824161104857923
1023,0.3279931266605854
1024,0.3474370790272951
1025,0.3490194673836231
1026,0.3312933880090714
1027,0.3109844934567809
1028,0.27499209739267827
1029,0.3473171181976795
1030,0.27024479597806933
1031,0.29830612380057575
1032,0.3098148907721043
1033,0.25198469042778016
1034,0.32299899227917195
1035,0.2846270461753011
1036,0.27409053817391393
1037,0.29118957474827767
1038,0.34135209560394286
1039,0.298549894168973
1040,0.25930107705295086
1041,0.2827572163194418
1042,0.3075770443677902
1043,0.2784787527471781
1044,0.2915969301760197
1045,0.2757487505674362
1046,0.268864247277379
1047,0.21274244356900454
1048,0.29783180452883246
1049,0.26486299067735675
1050,0.3687460245192051
1051,0.2648352602869272
1052,0.30354519486427306
1053,0.2902263885736465
1054,0.3556352047622204
1055,0.2643648340366781
1056,0.2658869830518961
1057,0.27451320581138133
1058,0.3098132799193263
1059,0.3102605455368757
1060,0.28024964056909085
1061,0.24062733769416808
1062,0.2500056535005569
1063,0.29494471244513987
1064,0.2853524128906429
1065,0.21170146454125643
1066,0.24136085513979197
1067,0.2710388644039631
1068,0.3423211832344532
1069,0.2626815275102854
1070,0.24092730216681957
1071,0.2574520353600383
1072,0.2380223209783435
1073,0.31356298595666887
1074,0.32704868741333487
1075,0.19394539508968592
1076,0.24361390992999077
1077,0.23124307058751584
1078,0.2302485539019108
1079,0.24912282198667526
1080,0.27159712798893454
1081,0.25676062849350273
1082,0.2894237458333373
1083,0.32097749184817076
1084,0.30225418992340564
1085,0.2591163953021169
1086,0.19579271852970123
1087,0.2733438410609961
1088,0.27432511679828164
1089,0.23386874236166477
1090,0.3068047367781401
1091,0.24049354776740073
1092,0.2539983956888318
1093,0.244240068718791
1094,0.2796145834028721
1095,0.22914146915078162
1096,0.31401258282363415
1097,0.3718160197138786
1098,0.21503308795392514
1099,0.2710994825512171
1100,0.247353370860219
1101,0.19922412865795194
1102,0.3104196384549141
1103,0.26853549368679525
1104,0.22844684079289437
1105,0.23597844336181878
1106,0.3175395671930164
1107,0.21082029290497303
1108,0.2306244695186615
1109,0.30182869400829077
1110,0.21436443321406842
1111,0.37470804892480375
1112,0.2201685517653823
1113,0.2850700706243515
1114,0.311119241155684
1115,0.28264222867786887
1116,0.26496188998222353
1117,0.20882717963308095
1118,0.26871965803205966
1119,0.3182194392476231
1120,0.22873225901275873
1121,0.21217223044484854
1122,0.1857153233513236
1123,0.24303145933896303
1124,0.2624066574126482
1125,0.23499338526278735
1126,0.20342856246978044
1127,0.21319733429700136
1128,0.19363559516146778
1129,0.22387081310153006
1130,0.22528875149786473
1131,0.21874676037579774
1132,0.27860371582210064
1133,0.2360904933512211
1134,0.22611552471295
1135,0.18688291262835263
1136,0.23055064683780074
1137,0.20438748272135854
1138,0.21614168150350452
1139,0.18931630730628968
1140,0.23992397380061448
1141,0.17835590107366442
1142,0.2281875348649919
1143,0.22886986285448074
1144,0.28955851547420025
1145,0.2582961549796164
1146,0.1827304721623659
1147,0.22194967973977328
1148,0.2518235693499446
1149,0.20332116614095866
1150,0.14818187618628145
1151,0.1878885196149349
1152,0.16925873558968305
1153,0.25649640064686535
1154,0.2659000785462558
1155,0.226094111520797
1156,0.166266802996397
1157,0.2066744649410248
1158,0.21394093602895736
1159,0.26735164526849986
1160,0.18264172937721013
1161,0.18117676893249154
1162,0.1902514047920704
1163,0.17184932894073426
1164,0.2644124772399664
1165,0.13707939762622118
1166,0.16167878951877357
1167,0.15329460026696323
1168,0.14635738941840828
1169,0.19128319002687932
1170,0.20951530039310456
1171,0.2299582650884986
1172,0.20771014429628848
1173,0.2323753010109067
1174,0.23908996373414992
1175,0.16683423260226846
1176,0.2106192665733397
1177,0.3774518455564976
1178,0.23313076946884392
1179,0.17077820463106036
1180,0.18106742256321012
1181,0.21016625706106423
1182,0.1941549738496542
1183,0.21718642465770244
1184,0.15463270714506508
1185,0.13836940933018924
1186,0.1697271771542728
1187,0.12468923509120941
1188,0.19280557118356229
1189,0.2022532295808196
1190,0.37016519855009394
1191,0.14930911182425916
1192,0.17389112080447375
1193,0.2303185147047043
1194,0.21433282721787691
1195,0.16687743246555328
1196,0.17723530456423758
1197,0.31081010527908803
1198,0.1591648370400071
1199,0.14933933444321157
1200,0.24248818112537265
1201,0.23840657629072667
1202,0.19086203068494798
1203,0.2393994154408574
1204,0.20544371247291565
1205,0.4099395562708378
1206,0.30950020901858805
1207,0.2684475527703762
1208,0.2428698990494013
1209,0.25465047784149647
1210,0.22630036529153585
1211,0.22779271058738232
1212,0.1503438574075699
1213,0.3065425940975547
1214,0.18090762302279473
1215,0.1582338485121727
1216,0.20614711028523744
1217,0.17501965463161467
1218,0.20210445445030928
1219,0.22585289627313615
1220,0.15865764448419215
1221,0.13369086738675834
1222,0.1649895220156759
1223,0.17053426474332808
1224,0.17545348627492785
1225,0.1384028568211943
1226,0.12570929404348136
1227,0.1408140371297486
1228,0.26204839067533614
1229,0.17773990847170354
1230,0.1740391421318054
1231,0.2140281828120351
1232,0.1566873317025602
1233,0.21935468710958958
1234,0.1505986505933106
1235,0.2822828313149512
1236,0.17360872346907855
1237,0.14478977508842944
1238,0.18278680036310108
1239,0.19028292268514632
1240,0.13225014958530665
1241,0.14951967772096394
1242,0.1641871377080679
1243,0.19831550698727368
1244,0.18622101495042442
1245,0.11296963429544121
1246,0.21956374261528253
1247,0.1651455562468618
1248,0.14237281857058406
1249,0.1033152075856924
1250,0.12675389215350152
1251,0.15805268049240112
1252,0.14478551156818867
1253,0.16570274902507662
1254,0.14560323709622025
1255,0.16127059432677926
1256,0.1570613396540284
1257,0.15856578856706618
1258,0.15639805413782595
1259,0.20127712931483985
1260,0.20783720452338458
1261,0.153092370480299
