,0
1266,0.31121826797723773
1267,0.5127202337235213
1268,0.340775251686573
1269,0.3505567263066769
1270,0.4576370208710432
1271,0.2815502943843603
1272,0.2603808131068945
1273,0.24388545826077462
1274,0.2258946742117405
1275,0.30035905361175536
1276,0.28774044558405876
1277,0.2856698974967003
1278,0.29464602038264276
1279,0.21739872932434082
1280,0.25336540304124355
1281,0.307482672855258
1282,0.26015268489718435
1283,0.28806792341172693
1284,0.23500104825943707
1285,0.2807507213950157
1286,0.23665671952068806
1287,0.20229326747357845
1288,0.2940295751392841
1289,0.35067766435444353
1290,0.3195949875563383
1291,0.270103759765625
1292,0.31812829464674
1293,0.26041379049420355
1294,0.2662689040601254
1295,0.21719373367726802
1296,0.18169137723743917
1297,0.2352682944992557
1298,0.19714693047106266
1299,0.27316537469625474
1300,0.22426753951236605
1301,0.31484181810170414
1302,0.21432408357039093
1303,0.20499923668801784
1304,0.2629485382884741
1305,0.2686313886940479
1306,0.19426147682592274
1307,0.2634588052332401
1308,0.24835995316505433
1309,0.22555525530129672
1310,0.22727776743471623
1311,0.25212019242346284
1312,0.18783951183781028
1313,0.20989508129656315
1314,0.21913321636617183
1315,0.2208032200485468
1316,0.2131281105056405
1317,0.15682150527834893
1318,0.18152810595929622
1319,0.2331965034455061
1320,0.19006105601787568
1321,0.16742924373596907
1322,0.19222577918320893
1323,0.23826291650533676
1324,0.21540460974909365
1325,0.24011155296117068
1326,0.17738369673490526
1327,0.19368054810911417
1328,0.15122500617057086
1329,0.38394773196429016
1330,0.2037170923501253
1331,0.22006515473127364
1332,0.25279733937233684
1333,0.2073536902666092
1334,0.20716016009449958
1335,0.27524586103856563
1336,0.19990187786519528
1337,0.19310876291245221
1338,0.21373052133247256
1339,0.21979823164641857
1340,0.18060858212411404
1341,0.1496209981665015
1342,0.19489115555770695
1343,0.25323509152978657
1344,0.2053826117515564
1345,0.19270205736160279
1346,0.2043030323088169
1347,0.27238025937229393
1348,0.2046431617438793
1349,0.22526495158672333
1350,0.2750076824054122
1351,0.1924512242525816
1352,0.17146034247241915
1353,0.18601357523351908
1354,0.2861475927382708
1355,0.1966236506216228
1356,0.17901863172650337
1357,0.14934000324457883
1358,0.28482295202091334
1359,0.27150152161717417
1360,0.22986464858055114
1361,0.12681481052190066
1362,0.1669945744983852
1363,0.17559136357158422
1364,0.4492302042990923
1365,0.16498719953000546
1366,0.16167381707578898
1367,0.1925092341378331
1368,0.18469553101807834
1369,0.2194720223546028
1370,0.22264339260756968
1371,0.16902516104280949
1372,0.2005595651268959
1373,0.22947034657001494
1374,0.17116907445713878
1375,0.17447931747883558
1376,0.14646975487470626
1377,0.2261688232794404
1378,0.21558876210823655
1379,0.19814667677506803
1380,0.17666326254606246
1381,0.20930187882855533
1382,0.18425248096697033
1383,0.16077788766473533
1384,0.15196341164875776
1385,0.21283982813358307
1386,0.13872540257871152
1387,0.1820525286719203
1388,0.16385468021035193
1389,0.18652041297405958
1390,0.12614702831953764
1391,0.16643177373334767
1392,0.1294058924727142
1393,0.17605381052941083
1394,0.173950281413272
1395,0.17077422669157385
1396,0.13923879753798246
1397,0.1315284194983542
1398,0.13989528831094503
1399,0.17220136903226377
1400,0.09791297998279333
1401,0.13517559012398123
1402,0.1579481866583228
1403,0.17468072533607482
1404,0.18403396457433702
1405,0.09867353294044733
1406,0.13193629139102994
1407,0.1557599854655564
1408,0.21941225573420525
1409,0.15297379435971378
1410,0.12257008660584688
1411,0.15663308350369334
1412,0.14067443825304507
1413,0.1372083017975092
1414,0.1445759611018002
1415,0.10202543264254928
1416,0.14756759400479497
1417,0.16664642620831727
1418,0.12655030600726605
1419,0.13786285575479268
1420,0.13985709705390037
1421,0.16087016904726625
1422,0.14494811100885271
1423,0.13928010450676084
1424,0.13256784506142139
1425,0.12164131090044976
1426,0.1317902002669871
1427,0.12036594150587916
1428,0.17077707462012767
1429,0.14989441953599453
1430,0.19828341040760278
1431,0.2156884592399001
1432,0.19658782526850702
1433,0.16635353720746934
1434,0.1468325330503285
1435,0.29244419765658675
1436,0.31062730544712397
1437,0.16658230919390918
1438,0.17638295989483596
1439,0.2713203366845846
1440,0.15835715564899147
1441,0.19146366870030762
1442,0.26582741755992173
1443,0.2535579232126474
1444,0.29123147156089546
1445,0.21580551892518998
1446,0.2911636071652174
1447,0.2564036639779806
1448,0.48274136818945407
1449,0.2993351738527417
1450,0.21316228490322828
1451,0.13495578303467481
1452,0.33096435086801645
1453,0.26712729927152395
1454,0.40144505495205524
1455,0.13327063001692296
1456,0.1461948514264077
1457,0.10914702698588372
1458,0.16392352297902107
1459,0.14255271650850773
1460,0.14634399458765984
1461,0.1889697907678783
1462,0.1474601916782558
1463,0.1342849324271083
1464,0.11402547885663808
1465,0.1884795163013041
1466,0.10029680019244552
1467,0.13732105715200305
1468,0.08699061496183276
1469,0.12257930879481137
1470,0.1784393835440278
1471,0.1818396597262472
1472,0.15199354167096316
1473,0.12402670305222273
1474,0.10771091210655868
1475,0.1421062881220132
1476,0.11470568832010031
1477,0.06954229992814362
1478,0.11613517207559199
1479,0.12602733795531093
1480,0.1580821962747723
1481,0.11505081312730908
1482,0.09931880161166191
1483,0.14207016008906068
1484,0.11365573529154062
1485,0.18633909000782295
1486,0.10055808808654547
1487,0.08738824295811355
1488,0.10941438795998693
1489,0.1354230696335435
1490,0.09365071618929505
1491,0.10139854713343084
1492,0.07652833555825055
1493,0.13040403179591523
1494,0.1568487061187625
1495,0.13122666224837304
1496,0.1132987473718822
1497,0.10778375595808029
1498,0.10877427784726024
1499,0.12674329217523336
1500,0.08271660493686796
1501,0.11043614231050014
1502,0.13457445842213928
1503,0.08290164384059608
1504,0.1143687942251563
1505,0.11055883817374706
1506,0.07691685433499515
1507,0.09973113115178421
1508,0.1106905971467495
1509,0.06618313120678067
1510,0.08668222322128713
1511,0.061969495634548365
1512,0.11468909892253577
1513,0.1552625480806455
1514,0.1855850689392537
1515,0.2630731038376689
1516,0.15389189755544067
1517,0.14515385939739645
1518,0.12187749525532127
1519,0.12770950255915522
1520,0.1376158876856789
1521,0.14509800439001994
1522,0.11542041628155858
1523,0.13079589397180824
1524,0.1864324762299657
1525,0.1932225447613746
1526,0.22563127379864453
1527,0.11494564821943641
1528,0.09563268550671637
1529,0.12166737912222743
1530,0.08380077127367258
1531,0.07985132366418839
1532,0.10245069321244955
1533,0.08052447781898081
1534,0.1453187819663435
1535,0.07589052332565188
1536,0.09018261455930769
1537,0.12008964374661446
1538,0.1467105889040977
1539,0.29939728759229184
1540,0.13034417051821948
1541,0.11249945539049805
1542,0.08939631515648216
1543,0.05832189875189215
1544,0.08006659261882305
1545,0.08535838207229972
1546,0.0778586046397686
1547,0.07723633865825832
1548,0.08058360859751701
1549,0.09251238184981048
1550,0.09406050513498485
1551,0.07505520543199964
1552,0.07743724191561341
1553,0.08670712494291365
1554,0.0737349296011962
1555,0.05649003656581044
1556,0.1091745550185442
1557,0.07620680581778289
1558,0.05438526816666126
1559,0.07028376118047162
1560,0.10453978635370731
1561,0.07456023750593886
1562,0.05398126462940127
1563,0.07419598415028304
1564,0.061431630086153745
1565,0.051885376994032416
1566,0.0923754058778286
1567,0.16541506934328937
1568,0.08780594143085181
1569,0.09383234412409365
1570,0.05406940857646987
1571,0.07251547371502966
1572,0.057588932840153574
1573,0.06390253371559083
1574,0.10836948460433632
1575,0.06822533241473139
1576,0.08060893275775015
1577,0.08818665147759021
1578,0.08022459751926363
1579,0.0762686345912516
1580,0.09425397539045662
1581,0.060387092656455935
1582,0.0674153157044202
1583,0.05962406508508138
1584,0.04934499667957425
1585,0.06327242156956345
1586,0.045945082409307364
1587,0.06489224602468312
1588,0.0960461404453963
1589,0.04588564110919833
1590,0.06318677105242386
1591,0.08781186584383249
1592,0.25597121588885785
1593,0.24208154670894147
1594,0.11936516862362623
1595,0.08809800737537443
1596,0.0980611022899393
1597,0.06138367566280067
1598,0.08116544995456934
1599,0.1048457648884505
1600,0.06736257206648588
1601,0.05875321717001498
1602,0.10106853156816215
1603,0.1225640565995127
1604,0.16398114258423446
1605,0.07947774964850396
1606,0.06594250255497172
1607,0.084416310954839
1608,0.05359043426578865
1609,0.06574855145532638
1610,0.05868323587346822
1611,0.05205037241568789
1612,0.08401856099255384
1613,0.05257941787247546
1614,0.09511517575010657
1615,0.0688885444868356
1616,0.0645863328082487
1617,0.05867160187277477
1618,0.05897756173973903
1619,0.07134001951664687
1620,0.061432680217549204
1621,0.04535544783808291
1622,0.05673159475903958
1623,0.062101492930669334
1624,0.04886576466262341
1625,0.05735615315148607
1626,0.059880208254326134
1627,0.07873751701088622
1628,0.0714522471325472
1629,0.05656874322798103
1630,0.10899022781988606
1631,0.06563015379942953
1632,0.06237904474954121
1633,0.04968943455605768
1634,0.03955881769303232
1635,0.08234936810098588
1636,0.06617831570794806
1637,0.07995772099122406
1638,0.060049317529192195
1639,0.06388904223684222
1640,0.05600977068766952
1641,0.07053442146163434
1642,0.05689264627639204
1643,0.07924690860789269
1644,0.05995438428595662
1645,0.04552048223325983
1646,0.07418729847297073
1647,0.1020161481341347
1648,0.05487893413286656
1649,0.0799261903995648
1650,0.06900284491013736
1651,0.043558578630909325
1652,0.048429634743370115
1653,0.04676509253913537
1654,0.04660643831361085
1655,0.033243452112656086
1656,0.0482895927503705
1657,0.046717005672398955
1658,0.07577571717090904
1659,0.03945427876431495
1660,0.07449536050669849
1661,0.09572878312319517
1662,0.03846231750911102
1663,0.04862227624282241
1664,0.039557252572849394
1665,0.04080939289648086
1666,0.08706458169268444
1667,0.04186892718542367
1668,0.05579268041532487
1669,0.05748991244006902
1670,0.07375923975603654
1671,0.043604573659831655
1672,0.06013351715868339
1673,0.04043845530133695
1674,0.03329112272476777
1675,0.048493077844614166
1676,0.03914878465235233
1677,0.03460126903839409
1678,0.03902420816477388
1679,0.06340210244059563
1680,0.030465149407973513
1681,0.04042793315835297
1682,0.04244284133659676
1683,0.09592897214461119
1684,0.03560055856127292
1685,0.05703676133416593
1686,0.02827384213451296
1687,0.054911628826521335
1688,0.04580035805120133
1689,0.04610291935852729
1690,0.05727302638581023
1691,0.09637560773640871
1692,0.07429336462868377
1693,0.0644747078185901
1694,0.057396347944159064
1695,0.03786825252696872
1696,0.04057089976849966
1697,0.06635728210327216
1698,0.03135155184660107
1699,0.029413690562359988
1700,0.05282602289924398
1701,0.038530342468293385
1702,0.029963266316335647
1703,0.03418917186325416
1704,0.07391652814811095
1705,0.03140238468069583
1706,0.0310581482690759
1707,0.07088042732328176
1708,0.08291446682997047
1709,0.06457798924995586
1710,0.03314973431173712
1711,0.05323077229782939
1712,0.034448061138391495
1713,0.03232033453183249
1714,0.054832227181177584
1715,0.032899482971988615
1716,0.04450404829345644
1717,0.02641935008112341
1718,0.01962443850701675
1719,0.0815202525514178
1720,0.043699998904485254
1721,0.02973488320130855
1722,0.05631128636538051
1723,0.03744371395558119
1724,0.04843853300902992
1725,0.03637502926401794
1726,0.09057379632256925
1727,0.05268827830441296
1728,0.03561046920833178
1729,0.05079035228351131
1730,0.0389558032900095
1731,0.055828344905748964
1732,0.058257077666930855
1733,0.04922832646872848
1734,0.03970293917227537
1735,0.039773724428378045
1736,0.037695649260422216
1737,0.03402730777859688
1738,0.06553963241167367
1739,0.0598620962764835
1740,0.0448921890289057
1741,0.05569421989144757
1742,0.03606090839777607
1743,0.030181073148269205
1744,0.07331620287965052
1745,0.18394593748264015
1746,0.30213891830295325
1747,0.7453720916528255
1748,0.6223542830348014
1749,0.8480930015444755
1750,0.7306378521770239
1751,0.6073670473881065
1752,0.43556870337575676
1753,0.26797379104420543
1754,0.4217862114496529
1755,0.20194497936405242
1756,0.37798718045465646
1757,0.23684317946434022
1758,0.22477672366425394
1759,0.36361038957722486
1760,0.11644042558036745
1761,0.2617324127536267
1762,0.15585769215598702
1763,0.15664963936433196
1764,0.22749248381704093
1765,0.2904835496097803
1766,0.19543426483869553
1767,0.20035027069505304
1768,0.21418142643757165
1769,0.22903021211735905
1770,0.4627291210740805
1771,0.3217483567073941
1772,0.1627364274766296
1773,0.2274484713189304
1774,0.19956977900117637
1775,0.09510208348743618
1776,0.08936925437301398
1777,0.12635248804464935
1778,0.07028791204094886
1779,0.08359102579765022
1780,0.09668681716080756
1781,0.07001568853622303
1782,0.1005276352353394
1783,0.03413093477953225
1784,0.04760000518523157
1785,0.037392362486571074
1786,0.05984177594538778
1787,0.0740745622292161
1788,0.05079019505996257
1789,0.10610900180414319
1790,0.054904020871035755
1791,0.04130322350305505
1792,0.05432781659299508
1793,0.042181841248529965
1794,0.039050654247403144
1795,0.06373577833874151
1796,0.03816177226603031
1797,0.04872685520909727
1798,0.052331101302988826
1799,0.024114503120072187
1800,0.09837357644923031
1801,0.04082041828893125
1802,0.032981484548654405
1803,0.03466527173761278
1804,0.04579740316956304
1805,0.0323657964495942
1806,0.045032074253540486
1807,0.023061412896495312
1808,0.05848885299346875
1809,0.05873600356280804
1810,0.024616887082811446
1811,0.06558638398535549
1812,0.02674747279845178
1813,0.04664196916040964
1814,0.020957684598397464
1815,0.02747974302386865
1816,0.05344626964535564
1817,0.03746562553802505
1818,0.03722004125942476
1819,0.021357800408732145
1820,0.02649545294465497
1821,0.017235099801328032
1822,0.03887365396367386
1823,0.04168777490151115
1824,0.04572039189748466
1825,0.06137476058676839
1826,0.047894155592657625
1827,0.03433032243978232
1828,0.023666426721028984
1829,0.036050470371264964
1830,0.05727090565720573
1831,0.03584392572985962
1832,0.03842890823958442
1833,0.061054787451867015
1834,0.027814242320600896
1835,0.04460655042901635
1836,0.03131091290386394
1837,0.01620316315907985
1838,0.03613360503688454
1839,0.031779844108968974
1840,0.05397530228830874
1841,0.03209917633445002
1842,0.03689284626452718
1843,0.051168525549583135
1844,0.018773115031654016
1845,0.03529988031717948
1846,0.043153747036121785
1847,0.025434873446356504
1848,0.04814811184303835
1849,0.03716702430974692
1850,0.020048920660046862
1851,0.0331404598755762
1852,0.026945474529638885
1853,0.017422214531106876
1854,0.03771673779701814
1855,0.0616970850591315
1856,0.03380146009847522
1857,0.03594122687587514
1858,0.022878272111993284
1859,0.03149538258556277
1860,0.017851934323552997
1861,0.026179015354719015
1862,0.02078520117327571
1863,0.022799309133552013
1864,0.07460165664320811
1865,0.02662121991859749
1866,0.03627740214811638
1867,0.02443585871718824
1868,0.02443354707909748
1869,0.023781561066862196
1870,0.015066787783289327
1871,0.0364446307066828
1872,0.040836224240483714
1873,0.055777893306221814
1874,0.06623010056093336
1875,0.017773637687787412
1876,0.04768181349383667
1877,0.023669654842233285
1878,0.018180748991435392
1879,0.019251952433260156
1880,0.018905957605456932
1881,0.01700524317333475
1882,0.01879844266688451
1883,0.026064584649866447
1884,0.028444285625591873
1885,0.015539717602077872
1886,0.0482302569586318
1887,0.03946213351096958
1888,0.017819017625879497
1889,0.02222859434550628
1890,0.022768061460228636
1891,0.024252928685164078
1892,0.020109010667074472
1893,0.020020972224883735
1894,0.023155487081967293
1895,0.04139904303709045
1896,0.03413873357814737
1897,0.02840241064201109
1898,0.0402860493992921
1899,0.03158974440069869
1900,0.009606933656614273
1901,0.027510668761096896
1902,0.026307726171799006
1903,0.056479888950707394
1904,0.13130626454250888
1905,0.205095452000387
1906,0.17551991047686896
1907,0.22431114952079953
1908,0.2697402233723551
1909,0.38326998337404805
1910,0.13356327273882926
1911,0.07115061158314347
1912,0.06078296849969775
1913,0.07390913764480501
1914,0.1953720943350345
1915,0.1326119835441932
1916,0.15524765531299636
1917,0.07057653808966279
1918,0.16563820082694292
1919,0.22904355322942138
1920,0.3462754491809756
1921,0.12590956581174395
1922,0.12608588861301542
1923,0.10633715632371604
1924,0.03559926437214017
1925,0.07928943831007927
1926,0.09135022867238149
1927,0.2886909603048116
1928,0.06044471045024693
1929,0.04042953524272889
1930,0.05186790917767212
1931,0.052721481670159845
1932,0.15302785571897404
1933,0.07783567522652447
1934,0.2108359653269872
1935,0.05223121732706204
1936,0.10300311288796365
1937,0.07821805618703365
1938,0.07854394500842318
1939,0.09925908698467538
1940,0.05501073194202036
1941,0.046096026245504615
1942,0.0762429763469845
1943,0.05211290869163349
1944,0.03534859940686147
1945,0.023117736724670976
1946,0.04196354669518769
1947,0.026761249359697103
1948,0.035168380993418395
1949,0.018345447678584606
1950,0.04890969624975696
1951,0.01937984273652546
1952,0.019539196211844682
1953,0.03121450635138899
1954,0.03947560320288176
1955,0.0248806056054309
1956,0.025013170309830458
1957,0.017542408904992045
1958,0.02323353186598979
1959,0.02407325286883861
1960,0.0139786090538837
1961,0.018433787226385903
1962,0.055767405288643206
1963,0.04296847428078763
1964,0.02642372912494466
1965,0.1709490001248196
1966,0.1743998802313581
1967,0.02947213754057884
1968,0.04765748223289847
1969,0.03637123568623792
1970,0.03178900629514828
1971,0.019199582122964784
1972,0.017868434808915482
1973,0.010764419505139813
1974,0.024073603490833193
1975,0.011398258118424565
1976,0.02919819648610428
1977,0.019611796273384243
1978,0.019809424626873805
1979,0.0200433760805754
1980,0.014777477264869958
1981,0.02744284038664773
1982,0.019162552639609202
1983,0.028350728631485255
1984,0.01792428588261828
1985,0.014351839917944744
1986,0.02005920892232098
1987,0.022429424339206888
1988,0.017261609018896708
1989,0.022354882483487017
1990,0.026613717335276305
1991,0.03269620208855486
1992,0.018156335779931396
1993,0.01790207064244896
1994,0.020344314576359466
1995,0.01445195396838244
1996,0.018714842859772034
1997,0.012108155140886083
1998,0.01677114099031314
1999,0.02644938741112128
2000,0.021310106257442386
2001,0.01250760072565754
2002,0.08457966069807299
2003,0.02087764034396969
2004,0.021284169144928457
2005,0.046254503894597294
2006,0.016163748675026
2007,0.016389307980425656
2008,0.017839756924659014
2009,0.017000989940715954
2010,0.04868751010857522
2011,0.1872083015856333
2012,0.11763523744884878
2013,0.07192548840306699
2014,0.04797927372856066
2015,0.0211718605668284
2016,0.01998878293670714
2017,0.02418082036660053
2018,0.009808282915619202
2019,0.012815433533396571
2020,0.020778860298451038
2021,0.011518223795574158
2022,0.015199458106653765
2023,0.015626137700746768
2024,0.02724331653676927
2025,0.017387057442683727
2026,0.04751429883763194
2027,0.025299399435753003
2028,0.01697616574470885
2029,0.009907284692162647
2030,0.011567781433695927
2031,0.016548247357131913
2032,0.042382133366772906
2033,0.01756828876910731
2034,0.017850717508699744
2035,0.009541433396516369
2036,0.012623194580664859
2037,0.015489811861771159
2038,0.014501857778523117
2039,0.01918910008855164
2040,0.014656584844924509
2041,0.03296825853933114
2042,0.05747506428815541
2043,0.03373447261983529
2044,0.026140340600395575
2045,0.0248797062918311
2046,0.0106311722000828
2047,0.013276428143726662
2048,0.010172389128711075
2049,0.012113951770588756
2050,0.036638893052004275
2051,0.050346664614335165
2052,0.030848524471512064
2053,0.016621047083754094
2054,0.022162083492148668
2055,0.012265455346787349
2056,0.012501575517235323
2057,0.012532945708371698
2058,0.012296196019742639
2059,0.01576354222954251
2060,0.012354070673463866
2061,0.015078660929866601
2062,0.020853017794433982
2063,0.009582399346400053
2064,0.007808477460348513
2065,0.040022326720063575
2066,0.014597084751585498
2067,0.016117010049929378
2068,0.019815088377799838
2069,0.010721445117378608
2070,0.01409700581105426
2071,0.008005563787883148
2072,0.013478589134756476
2073,0.0637715578393545
2074,0.04675469253386837
2075,0.05419092988362536
2076,0.01730163482716307
2077,0.014209287487901748
2078,0.015249133915640414
2079,0.014037061806884594
2080,0.012652935051592066
2081,0.019270618248265238
2082,0.010782667101593688
2083,0.007305231083300896
2084,0.010707698835176416
2085,0.015198837217176332
2086,0.017170117562636734
2087,0.008729370103101246
2088,0.010206452241400257
2089,0.00867974381078966
2090,0.0075396290165372195
2091,0.006663892750511877
2092,0.008470015496131965
2093,0.010579559415346012
2094,0.014489272997016087
2095,0.007030313481809571
2096,0.009683250391390175
2097,0.023276409280952065
2098,0.010560085334000179
2099,0.014054486126988196
2100,0.0049742736853659155
2101,0.012591944637242704
2102,0.009888378990581259
2103,0.008253187178634108
2104,0.024462045418913475
2105,0.012931306686950847
2106,0.00911203955707606
2107,0.007999904592870734
2108,0.012670373124419711
2109,0.008619272287469358
2110,0.007189950866159051
2111,0.0075024804554414005
2112,0.012046097595011816
2113,0.016119609860470518
2114,0.01646084034233354
2115,0.006451043145061703
2116,0.015416309273568914
2117,0.008821504551451653
2118,0.007239579249871894
2119,0.010601295431843027
2120,0.006683832212584093
2121,0.006215491277398542
2122,0.0054787072830367834
2123,0.015392730730818585
2124,0.01070713424589485
2125,0.007568618732038885
2126,0.009610557703999802
2127,0.006391049392987042
2128,0.005205816272064112
2129,0.011714044439140708
2130,0.009550902221235447
2131,0.010392557008890435
2132,0.004551134117755282
2133,0.007516544369282201
2134,0.01501908947713673
2135,0.07162193776515778
2136,0.021518145799636842
2137,0.06889970316784456
2138,0.027799262976041062
2139,0.024172722026705742
2140,0.010230216951458714
2141,0.039919795383466405
2142,0.0275655605958309
2143,0.021222043970774394
2144,0.014283134483266622
2145,0.0055002822290407495
2146,0.009547041034675203
2147,0.009083965343888849
2148,0.015110569937387481
2149,0.010746399027266307
2150,0.006810859554680065
2151,0.005304926890530624
2152,0.015521207943093031
2153,0.00684840111003723
2154,0.029479681198718025
2155,0.01557423231541179
2156,0.00655675892950967
2157,0.019988063986238556
2158,0.012104451020713896
2159,0.01170320598699618
2160,0.010379254169529305
2161,0.005363599784905091
2162,0.006152942636981606
2163,0.01560639557079412
2164,0.017572588911280038
2165,0.01187423886382021
2166,0.008923820453928784
2167,0.030160120298387483
2168,0.010783454907359555
2169,0.012402437095879577
2170,0.010371396995033137
2171,0.007992496445658616
2172,0.021537420089007355
2173,0.027581538834492676
2174,0.008583622857695445
2175,0.011429073363106
2176,0.009314742991118691
2177,0.005441902178572491
2178,0.008334568125428632
2179,0.012798928067495581
2180,0.004859199486090802
2181,0.00544602959358599
2182,0.011745485237333923
2183,0.023287038920097983
2184,0.008431424149894156
2185,0.010771209735539742
2186,0.010735582473571412
2187,0.0063373813050566245
2188,0.006102300640195608
2189,0.008878254877636209
2190,0.0041825294285081326
2191,0.011010301751084625
2192,0.012465945247095078
2193,0.00903795068967156
2194,0.006838899664580822
2195,0.014904621294990648
2196,0.010397598205454415
2197,0.005089046522043645
2198,0.00920422939612763
2199,0.0196068394795293
2200,0.05505652874941006
2201,0.011732060423091752
2202,0.008552221244899556
2203,0.00788786975084804
2204,0.010288174705347047
2205,0.006103403116576374
2206,0.007877808607299813
2207,0.004125769599486375
2208,0.005039939922517079
2209,0.0050301265949383375
2210,0.008487875001737848
2211,0.007074466643680353
2212,0.009082893399172462
2213,0.006774850819492712
2214,0.01061708728200756
2215,0.007953349995368626
2216,0.01109315771551337
2217,0.008914154918165877
2218,0.008623146961908787
2219,0.004622489937464707
2220,0.015215054337459151
2221,0.02169622864050325
2222,0.015640081589808688
2223,0.006036672489717603
2224,0.006932893825578503
2225,0.006227216784027405
2226,0.0073538036283571275
2227,0.008573436838050839
2228,0.009561996365664526
2229,0.005270156854530797
2230,0.004267229089164175
2231,0.0032695083157159386
2232,0.008216928452602587
2233,0.014707336415012833
2234,0.006752390855690464
2235,0.00711003687203629
2236,0.01794956425204873
2237,0.0034951629798160868
2238,0.005385292053106241
2239,0.006550121403415687
2240,0.007608272580255288
2241,0.007249832137313205
2242,0.005359334952663631
2243,0.023427183455205523
2244,0.008232583118369803
2245,0.00391854478220921
2246,0.00470285698378575
2247,0.011736220404272898
2248,0.0069970856557483785
2249,0.005680604954250157
2250,0.004819061222369783
2251,0.006480706254369579
2252,0.006215778393961955
2253,0.0054714374284958464
2254,0.007234749883646145
2255,0.00968444817524869
2256,0.0047382088005542755
2257,0.006171432484406978
2258,0.0047704142960719766
2259,0.009719434779835865
2260,0.00501204104439239
2261,0.003915479679999407
2262,0.009000629467773252
2263,0.003131925569177838
2264,0.01453220915995189
2265,0.006245054228929803
2266,0.008410603540833108
2267,0.0044565352948848155
2268,0.009176306714653037
2269,0.004355209356581327
2270,0.008033637916232692
2271,0.008503221691935323
2272,0.006997501311998349
2273,0.003093822491937317
2274,0.005835664781625382
2275,0.009410191499628127
2276,0.01299089048989117
2277,0.023508659426588564
2278,0.025206691063940526
2279,0.010046748977620154
2280,0.023640824478352442
2281,0.008837022554362193
2282,0.009699266400421038
2283,0.004734353999483573
2284,0.005011825567344204
2285,0.004856262218090705
2286,0.008781248206505552
2287,0.003921897854888811
2288,0.0067942524381214755
2289,0.006850209230324253
2290,0.0038362846423115114
2291,0.003924009289476089
2292,0.0036460399825591593
2293,0.007193111469823634
2294,0.008187439935281872
2295,0.009205342344939709
2296,0.008678497266664635
2297,0.014929324186523445
2298,0.00422127247788012
2299,0.008136143793235533
2300,0.0026745910703903065
2301,0.004216285748698283
2302,0.006616350219701417
2303,0.010534808968222932
2304,0.004726783683290705
2305,0.011067377009312622
2306,0.00587744995358662
2307,0.008676353459013625
2308,0.009061782819335349
2309,0.013137496991548687
2310,0.014814101066149306
2311,0.005373878536411212
2312,0.007113109596102732
2313,0.005624948488548398
2314,0.004852710725099314
2315,0.005720571447745897
2316,0.005766590106650256
2317,0.003238645544333849
2318,0.0028508148351102137
2319,0.008428692024026532
2320,0.006157379115466028
2321,0.003823287992272526
2322,0.0037351359755848535
2323,0.0052905235713114965
2324,0.006133914990205085
2325,0.004096847515320405
2326,0.004374250454420689
2327,0.0024760322678775994
2328,0.010768001555697992
2329,0.00505331321968697
2330,0.006868461578269489
2331,0.009494907235493883
2332,0.0025140457155066543
2333,0.004752616856712848
2334,0.00916719063243363
2335,0.0023289146447496023
2336,0.002988393815357995
2337,0.008131904570036567
2338,0.006094326085294597
2339,0.0062959261031937785
2340,0.008604585574939847
2341,0.004072061558254063
2342,0.009007293456234038
2343,0.0036667518209287666
2344,0.007935174892190843
2345,0.005828697263495997
2346,0.003485826485557482
2347,0.0035311298427404838
2348,0.007375102999503724
2349,0.0057247867205296645
2350,0.008537845660466701
2351,0.004654527704697102
2352,0.00947521393885836
2353,0.007600332334404812
2354,0.002355745320674032
2355,0.004601175367133692
2356,0.0056847362563712525
2357,0.004414213218842633
2358,0.0036480540921911596
2359,0.0031661987194092946
2360,0.0052077597731840794
2361,0.0051437997794710096
2362,0.00291353989217896
2363,0.004401605656312313
2364,0.00467321973585058
2365,0.010983781756367534
2366,0.019922910541063175
2367,0.007828105897351634
2368,0.004506176019494887
2369,0.0028876915125874802
2370,0.008912841720739379
2371,0.0037677154020639135
2372,0.006789677675114945
2373,0.0028761920824763366
2374,0.005802751551382244
2375,0.002963365523610264
2376,0.016844240538193844
2377,0.029914317826041953
2378,0.010387132780451794
2379,0.027051317402510905
2380,0.24105145454086596
2381,1.190171338818036
2382,1.0682879231870175
2383,0.6681337903626263
2384,0.5105891186743975
2385,0.41593503795564174
2386,0.2601559403329156
2387,0.35823733084835113
2388,0.3888959732465446
2389,0.5345064580999315
2390,0.46335822619497774
2391,0.4876683422457427
2392,0.25997043841518463
2393,0.17405942800454796
2394,0.2857366974814795
2395,0.3344423513999209
2396,0.20322742611169814
2397,0.23018771605566143
2398,0.5020188435725867
2399,0.21554053345695137
2400,0.1264931620610878
2401,0.22500457106158137
2402,0.2755551205668598
2403,0.17150705171516165
2404,0.11007554833777249
2405,0.06868640776141546
2406,0.08907932943431661
2407,0.26237982323160397
2408,0.09064326101681218
2409,0.1496264421986416
2410,0.031016255258582533
2411,0.046428220570087435
2412,0.015054708551615477
2413,0.013662097004707902
2414,0.024694684117566795
2415,0.018424587084446102
2416,0.014715212951123248
2417,0.020102178504457696
2418,0.019931695853592828
2419,0.0128029279562179
2420,0.01083427429315634
2421,0.017646711475681514
2422,0.015437970958882942
2423,0.010065092063741758
2424,0.01251086991513148
2425,0.009899028788204305
2426,0.008409410495078191
2427,0.014532704340526835
2428,0.008742626325110905
2429,0.01083676159440074
