,0
161,1.3495871484279633
162,1.3623034417629243
163,1.3625796031951904
164,1.3640013206005097
165,1.3173342394828795
166,1.3258743786811829
167,1.3576370215415954
168,1.3632609736919403
169,1.388262300491333
170,1.3630973768234254
171,1.3451503431797027
172,1.3083527874946594
173,1.345845410823822
174,1.3341060030460357
175,1.3631525707244874
176,1.3378189945220946
177,1.3030476820468904
178,1.328723132610321
179,1.3145195984840392
180,1.295047631263733
181,1.2628994750976563
182,1.334619051218033
183,1.3393045127391816
184,1.3156133162975312
185,1.340233416557312
186,1.3130232465267182
187,1.2688281333446503
188,1.2952004194259643
189,1.2139273691177368
190,1.2437807631492614
191,1.2110640907287598
192,1.28635183095932
193,1.3200537478923797
194,1.306053992509842
195,1.2503342497348786
196,1.2499871897697448
197,1.2870081543922425
198,1.3248990702629089
199,1.237563989162445
200,1.240695503950119
201,1.2982336068153382
202,1.265098158121109
203,1.238468849658966
204,1.2378098320961
205,1.1941304564476014
206,1.266384381055832
207,1.2819959151744842
208,1.258054357767105
209,1.1835102605819703
210,1.1917387652397156
211,1.2050076913833618
212,1.2116055870056153
213,1.229030727148056
214,1.225772020816803
215,1.1767569077014923
216,1.2099895238876344
217,1.1871404230594635
218,1.2808155071735383
219,1.1980073165893554
220,1.1966589760780335
221,1.1325732791423797
222,1.266833781003952
223,1.236529084444046
224,1.220932786464691
225,1.197614276409149
226,1.1496470558643341
227,1.1493217611312867
228,1.141757001876831
229,1.2093260192871094
230,1.152745635509491
231,1.2140208065509797
232,1.1935972309112548
233,1.138153442144394
234,1.1351821970939637
235,1.2213910365104674
236,1.1701316547393799
237,1.1214810454845427
238,1.1953248405456542
239,1.1399350440502167
240,1.1147942388057708
241,1.106454255580902
242,1.1888249576091767
243,1.1073021161556245
244,1.1507168555259704
245,1.0796134459972382
246,1.138136880993843
247,1.1752616131305695
248,1.1126332426071166
249,1.1348793196678162
250,1.1898125791549683
251,1.0916222441196441
252,1.0957421886920928
253,1.1317935383319855
254,1.0955111074447632
255,1.0792177617549896
256,1.0569666028022766
257,1.1261351561546327
258,1.0758792245388031
259,1.14247585773468
260,1.1236015820503236
261,1.0856254941225052
262,1.0581096029281616
263,1.0409570622444153
264,1.0866500163078308
265,1.0056402826309203
266,1.0896066260337829
267,1.058224803209305
268,1.1368179720640184
269,1.0843205213546754
270,1.015487744808197
271,1.0349258530139922
272,1.103067243695259
273,1.0682706499099732
274,1.0350317144393921
275,1.0152569502592086
276,0.9991794013977051
277,1.0891655206680297
278,1.055825856924057
279,1.04020348072052
280,1.0999226820468904
281,1.043755320906639
282,0.9998179060220719
283,1.0109885251522064
284,1.0247199392318727
285,0.9916816091537476
286,1.026318786740303
287,1.0810121887922286
288,0.9892468994855881
289,1.02908611536026
290,0.996910457611084
291,1.0075273764133454
292,1.065293220281601
293,0.9900035190582276
294,1.059723185300827
295,1.0135681426525116
296,1.0433384042978286
297,1.0121533530950546
298,1.0033975011110305
299,0.9913719552755356
300,1.0145352685451507
301,1.046329789161682
302,0.9840055984258652
303,0.9752930778265
304,0.9297566962242126
305,1.0154855394363402
306,0.9119421803951263
307,0.934726824760437
308,0.9629473531246185
309,1.094108323454857
310,0.9869917488098144
311,0.9500047451257706
312,0.9575864171981812
313,0.9614592355489731
314,0.9958015221357346
315,0.944893713593483
316,0.9250554090738297
317,0.9156710624694824
318,1.0098202347755432
319,0.9968881428241729
320,0.9036705136299134
321,0.9489552873373032
322,0.9385490608215332
323,0.9623651576042175
324,0.9625977063179016
325,0.867910138964653
326,0.896226037144661
327,0.9081948083639145
328,0.9330196154117584
329,1.02509237408638
330,0.9330945843458176
331,0.9698469626903534
332,0.9198143875598908
333,0.9173784637451172
334,0.8854685080051422
335,0.8764743357896805
336,0.8876037919521331
337,0.905521206855774
338,1.0219086748361588
339,0.924883668422699
340,0.9108587372303009
341,0.9522135531902314
342,0.8785420888662339
343,0.9357038116455079
344,0.8805811405181885
345,0.8777814877033233
346,0.9306738132238388
347,0.8391171109676361
348,0.8493035817146302
349,0.9349101483821869
350,0.8644277822971344
351,0.8603094232082367
352,0.9678342258930206
353,0.8710951572656631
354,0.908134617805481
355,0.8933856439590454
356,0.8542106705904007
357,0.8441240501403808
358,0.8482607251405716
359,0.9412675392627716
360,0.8506202113628387
361,0.858188499212265
362,0.8628759905695915
363,0.8506107997894287
364,0.8667611700296401
365,0.8571503180265426
366,0.8287614011764526
367,0.8505148100852966
368,0.8768062222003937
369,0.7910307547450066
370,0.8359646582603455
371,0.8639100420475007
372,0.844476169347763
373,0.8623456996679306
374,0.8745913279056549
375,0.819618022441864
376,0.8112381833791733
377,0.8181451278924942
378,0.8302282655239105
379,0.8157525718212127
380,0.8223291724920273
381,0.8208809185028076
382,0.7912754136323928
383,0.8462421888113022
384,0.7894571280479431
385,0.7375037318468094
386,0.8116569119691849
387,0.8188923585414887
388,0.8002169597148895
389,0.7957681560516358
390,0.7784726548194886
391,0.7667497050762176
392,0.8210820841789246
393,0.846008106470108
394,0.814250998198986
395,0.7955796241760253
396,0.8438390737771988
397,0.7718785893917084
398,0.7689115339517594
399,0.8262505805492402
400,0.7483037269115448
401,0.761624682545662
402,0.8228164112567902
403,0.8276320761442184
404,0.7500761079788208
405,0.8403200674057006
406,0.746714363694191
407,0.7907821184396744
408,0.7684480839967728
409,0.7551133173704148
410,0.8755910634994507
411,0.768094831109047
412,0.7417190784215927
413,0.7360152697563171
414,0.7746070325374603
415,0.8091781145334244
416,0.7238085681200027
417,0.7424393844604492
418,0.8094322293996811
419,0.7194980567693711
420,0.7685265100002289
421,0.7575354957580567
422,0.8125615757703781
423,0.7905322855710983
424,0.6584081840515137
425,0.6945583280920983
426,0.7391354313492775
427,0.7948670959472657
428,0.7948401045799255
429,0.7336525148153306
430,0.7500529319047928
431,0.7394809633493423
432,0.7545502817630768
433,0.6879929408431054
434,0.7536355090141297
435,0.7273741328716278
436,0.7051329058408737
437,0.7053938725590706
438,0.7649667596817017
439,0.7421566617488861
440,0.6917626756429672
441,0.7366969102621078
442,0.728483544588089
443,0.7504459267854691
444,0.7085601603984832
445,0.7233894050121308
446,0.7151415157318115
447,0.6852635037899018
448,0.7094120866060257
449,0.7242431950569153
450,0.711031157374382
451,0.6848871839046479
452,0.6813508576154709
453,0.6685177320241928
454,0.7619483232498169
455,0.624479113817215
456,0.6937031370401382
457,0.7766902983188629
458,0.6422768664360047
459,0.7527182167768478
460,0.6988409984111786
461,0.6473140197992325
462,0.6975165551900864
463,0.723717805147171
464,0.7484518510103225
465,0.6733965310454368
466,0.6848444637656211
467,0.6943742209672927
468,0.6364661607146264
469,0.7128563386201858
470,0.6733868235349655
471,0.6685161721706391
472,0.7169534182548523
473,0.5940288299322128
474,0.7592611515522003
475,0.6732339888811112
476,0.6741519463062287
477,0.6515572434663772
478,0.6580932149291039
479,0.6652756071090699
480,0.6250114923715592
481,0.6748375713825225
482,0.6904909864068032
483,0.641523699760437
484,0.6246477219462395
485,0.6772997951507569
486,0.6573328343033791
487,0.6308930587768554
488,0.700092859864235
489,0.6573259225487709
490,0.5882351988554001
491,0.6165504825115203
492,0.6344234827160835
493,0.6594368135929107
494,0.7236781561374664
495,0.6154214298725128
496,0.6065033715963364
497,0.6639504274725914
498,0.6309729313850403
499,0.6270090728998184
500,0.5794520083069802
501,0.6272727689146995
502,0.6892942100763321
503,0.6160597732663154
504,0.6829431122541427
505,0.572627701163292
506,0.6280701714754104
507,0.6293041068315506
508,0.6703248196840286
509,0.5993137213587761
510,0.583581725358963
511,0.6321081075072289
512,0.5832829204201698
513,0.6020700895786285
514,0.6038261500000953
515,0.62810461550951
516,0.601172516644001
517,0.6045310950279236
518,0.575933285355568
519,0.6468391984701156
520,0.6024876213073731
521,0.5587805917859078
522,0.6640102064609528
523,0.6162340492010117
524,0.6749862140417099
525,0.531787343621254
526,0.623752581179142
527,0.6686982697248459
528,0.5762812823057175
529,0.5839276584982872
530,0.5271769300103187
531,0.5986064529418945
532,0.5853464344143867
533,0.6286004322767258
534,0.5988235752284526
535,0.5481963774561882
536,0.5468524292111396
537,0.560477248430252
538,0.6111279711127281
539,0.6138688948750496
540,0.5482792931795121
541,0.5455792807042599
542,0.6118011876940728
543,0.5557633624970912
544,0.6371786454319954
545,0.5055938178300857
546,0.5781061962246895
547,0.5382284384965896
548,0.5497494775056839
549,0.6548336946964264
550,0.5169964027404785
551,0.5968706491589546
552,0.5198044282197952
553,0.5995871058106422
554,0.6449453657865525
555,0.5164501658082008
556,0.5557941281795502
557,0.5214273956418037
558,0.571922343969345
559,0.586508886218071
560,0.49598961472511294
561,0.525517174899578
562,0.5849303078651428
563,0.5989041447639465
564,0.579495819658041
565,0.5541218844056129
566,0.4971256497502327
567,0.5865561878681183
568,0.5679298332333564
569,0.5819914880394935
570,0.4774436415731907
571,0.5394449234008789
572,0.5461749973893165
573,0.5588115304708481
574,0.5582279536128044
575,0.5267481583356858
576,0.5426059266924859
577,0.4724213537573814
578,0.5933320838212967
579,0.5395799523591995
580,0.5368509459495544
581,0.5101828029751778
582,0.5225594589114189
583,0.5218142917752266
584,0.5280837297439576
585,0.5227818602323532
586,0.501366703659296
587,0.5345886942744255
588,0.5116931626200676
589,0.4868846759200096
590,0.4785187017917633
591,0.5064351019263268
592,0.47957345068454743
593,0.5309434100985527
594,0.5529195728898049
595,0.43961342588067054
596,0.4633285214006901
597,0.500503346323967
598,0.5389660057425499
599,0.5477066668868065
600,0.4801950478553772
601,0.4622128462791443
602,0.5032173475623131
603,0.5377967138588429
604,0.5472832705080509
605,0.45231968224048613
606,0.5571755012869835
607,0.5063153073191643
608,0.5168555736541748
609,0.45139629520475866
610,0.43009286254644397
611,0.4591367548704147
612,0.519835706949234
613,0.5354691098630429
614,0.46267164170742037
615,0.4669384798407555
616,0.48307431265711787
617,0.5187749469280243
618,0.480463245511055
619,0.4659006027877331
620,0.41271562308073045
621,0.4461927452683449
622,0.4875767588615417
623,0.5142456731200218
624,0.508100570589304
625,0.46812958508729935
626,0.45356821581721307
627,0.4697166204452515
628,0.4893788205832243
629,0.4374967351555824
630,0.47816103473305704
631,0.4181240272521973
632,0.4870787861943245
633,0.4828279741108418
634,0.5364772975444794
635,0.40508202724158765
636,0.47932579755783083
637,0.4684901013970375
638,0.4641366274654865
639,0.4951664617657661
640,0.40518606282770636
641,0.4362334075570107
642,0.4625090473890305
643,0.5090918660163879
644,0.48180255889892576
645,0.3586542457342148
646,0.5024642285704612
647,0.5113672660291195
648,0.49099848061800005
649,0.5565101730823517
650,0.3738609832525253
651,0.4194602309167385
652,0.4867202191054821
653,0.4333330431580544
654,0.480223351418972
655,0.4153557685762644
656,0.4688831676542759
657,0.4236361050605774
658,0.4728351849317551
659,0.4752018603682518
660,0.409446422457695
661,0.45742988601326945
662,0.3761101683974266
663,0.4100993891060352
664,0.4310338653624058
665,0.36090357676148416
666,0.4732044279575348
667,0.4096169950067997
668,0.42205631658434867
669,0.45226736545562746
670,0.3720873296260834
671,0.4091588693857193
672,0.45168219119310377
673,0.40523957908153535
674,0.46236285209655764
675,0.4255839587748051
676,0.43520180121064184
677,0.401198174059391
678,0.4150918087363243
679,0.4313272602856159
680,0.39544663414359094
681,0.39852057576179506
682,0.3899523636698723
683,0.47351284965872764
684,0.41682116642594336
685,0.4002128964662552
686,0.41140431389212606
687,0.4221224035322666
688,0.468204103782773
689,0.40655956864356996
690,0.35298544362187384
691,0.39825217962265014
692,0.36406583182513713
693,0.4468105611205101
694,0.39423053815960885
695,0.3155325312539935
696,0.3907338707149029
697,0.4237269527465105
698,0.41933957144618034
699,0.4036921492218971
700,0.3547745172679424
701,0.37498575627803804
702,0.3852445065975189
703,0.3507506485283375
704,0.3778309973329306
705,0.41020572036504743
706,0.3574406875669956
707,0.3537947103381157
708,0.3879820266366005
709,0.4291705833375454
710,0.307297397851944
711,0.39507651470601557
712,0.3960510267317295
713,0.40700524717569353
714,0.3950886657834053
715,0.3220643928647041
716,0.3491954915225506
717,0.3663851678371429
718,0.3780375114828348
719,0.3686492508649826
720,0.37453962475061414
721,0.3629090963304043
722,0.44359223440289497
723,0.41103062957525255
724,0.4150379104912281
725,0.36701506391167643
726,0.3467161911725998
727,0.41305095866322517
728,0.39436656966805456
729,0.38919320456683637
730,0.2942135890573263
731,0.32941970698535444
732,0.3739161288738251
733,0.3993361781537533
734,0.39129771500825883
735,0.3544295184314251
736,0.385501669049263
737,0.3569860902428627
738,0.3322891269624233
739,0.34865088284015655
740,0.32323427990078923
741,0.352576841711998
742,0.31309300661087036
743,0.3322820441424847
744,0.45038040906190874
745,0.3641060346364975
746,0.295715853497386
747,0.320496816188097
748,0.3750502109527588
749,0.36346367191523316
750,0.29707200743258
751,0.3061278794705868
752,0.3378630144894123
753,0.38085840590298176
754,0.37208092972636225
755,0.336158611997962
756,0.30206776708364486
757,0.30520564123988153
758,0.3598262030258775
759,0.34113255973905326
760,0.31977505937218664
761,0.2619803087413311
762,0.3508173568546772
763,0.3214202257990837
764,0.3569030944257975
765,0.29666930451989176
766,0.30556454867124555
767,0.30823942214250566
768,0.3605568218231201
769,0.35491591952741147
770,0.3008838737010956
771,0.3003244849294424
772,0.29455497816205023
773,0.2702874117158353
774,0.38716686628758906
775,0.2945895364135504
776,0.299040167927742
777,0.2451683433353901
778,0.30775122486054896
779,0.39442875772714614
780,0.24295589841902257
781,0.28749372407794
782,0.29983266182243823
783,0.29723725363612175
784,0.3234221076965332
785,0.26476673655211924
786,0.21621796451508998
787,0.2593177910428494
788,0.2845482788234949
789,0.3460549306869507
790,0.30371601551771166
791,0.30078076019883154
792,0.2958304167538881
793,0.3206789433211088
794,0.35114163633435963
795,0.29297231579199434
796,0.24005848541855812
797,0.34822328835725785
798,0.2966839361935854
799,0.3414652170613408
800,0.21281698845326902
801,0.25600761771202085
802,0.29114706978201865
803,0.3165196967124939
804,0.3530749499052763
805,0.24883195955306292
806,0.2815272083878517
807,0.381701794564724
808,0.36097074270248414
809,0.3179669989645481
810,0.3043683946505189
811,0.238898102119565
812,0.30008262120187285
813,0.3127134092897177
814,0.27049279466271403
815,0.2517187412828207
816,0.2812203907966614
817,0.26209319695830346
818,0.2595270709693432
819,0.27092617884278297
820,0.18600247979164122
821,0.2209595046378672
822,0.2332187557965517
823,0.2894486718252301
824,0.3197273475676775
825,0.2543979725986719
826,0.24719892598688603
827,0.2741753822565079
828,0.23186913333833217
829,0.2764960490167141
830,0.3142154311388731
831,0.22754406794905663
832,0.24437096793204546
833,0.2588946883380413
834,0.3572770746797323
835,0.2208987682685256
836,0.2312392746657133
837,0.21860690400004387
838,0.2732444043457508
839,0.21318724408745765
840,0.2769281617552042
841,0.1945997878536582
842,0.250028431750834
843,0.2221316473186016
844,0.22549931645393373
845,0.18575836066156626
846,0.23496056208387017
847,0.28027952982112764
848,0.2498929658345878
849,0.29635812796652317
850,0.21252925615757703
851,0.25582771373912694
852,0.25648018091917035
853,0.2320634985715151
854,0.326609122492373
855,0.20560841957107187
856,0.21174229100346564
857,0.19917450569570064
858,0.2536659613251686
859,0.2850234789401293
860,0.2514947122707963
861,0.21513586647808552
862,0.27614037856459617
863,0.2687403433024883
864,0.23581878628581762
865,0.2609806118533015
866,0.22926054660230874
867,0.2358956929296255
868,0.19581300128251314
869,0.2889984640479088
870,0.2522343178652227
871,0.24310302115976812
872,0.25324056945741175
873,0.2525681833922863
874,0.25954305823892354
875,0.2058275379985571
876,0.2066408407315612
877,0.23560222934931516
878,0.16610165821388365
879,0.3186711333692074
880,0.1968386050593108
881,0.17886403657495975
882,0.18548659559339284
883,0.18878984712064267
884,0.2295071954652667
885,0.2037508089095354
886,0.1670100757945329
887,0.1936332163773477
888,0.24254294492304326
889,0.26073789957910776
890,0.20322983250021934
891,0.15110253291204573
892,0.18088126149028538
893,0.1831806992739439
894,0.23969433095306159
895,0.27356549151241777
896,0.2053509510308504
897,0.21654110781848432
898,0.24594734650105238
899,0.2703286800347269
900,0.1888972283899784
901,0.16998298112303017
902,0.17318638624623417
903,0.1886257104203105
904,0.27426432322710753
905,0.1802480989228934
906,0.1917847006767988
907,0.2221291571110487
908,0.20049854312092066
909,0.17848604172468185
910,0.17798704304732382
911,0.13618845593184234
912,0.23243892651051282
913,0.2970899510756135
914,0.1978133466746658
915,0.18713493000715972
916,0.15123054338619113
917,0.1523246497195214
918,0.1911311053112149
919,0.1688834771513939
920,0.20692096871323884
921,0.1550154404900968
922,0.14664159666746854
923,0.19496170366182924
924,0.20466643862426281
925,0.12351501978933811
926,0.20755908709019422
927,0.2295211885869503
928,0.20830154351890087
929,0.2269299140200019
930,0.1250433057639748
931,0.19449318286031483
932,0.21916252195835115
933,0.22021406517364084
934,0.24864175613969564
935,0.16057597689330577
936,0.18921888852491975
937,0.1844789375923574
938,0.19116647219285368
939,0.23355865336954593
940,0.15230689542368053
941,0.15997951613739134
942,0.21881631217896938
943,0.19831933354958892
944,0.18418534617871046
945,0.26206095337867735
946,0.17720487713813782
947,0.18151165708899497
948,0.1551682211831212
949,0.15628391152247786
950,0.1491675292328
951,0.1664770550467074
952,0.14309037836268546
953,0.17115071205422283
954,0.1793565302621573
955,0.12643489901907742
956,0.14821720492094756
957,0.18769574947655202
958,0.17931461468338966
959,0.18424596436321736
960,0.14234465453773737
961,0.12524334624409675
962,0.19035489225760102
963,0.16661971708759665
964,0.1961922138184309
965,0.20420533696189522
966,0.2045828064903617
967,0.26353697773069146
968,0.2093654131423682
969,0.18521023472771048
970,0.12456229018047452
971,0.09138969274237752
972,0.13914813909679652
973,0.10440979786217212
974,0.14453906932845711
975,0.12433657886460424
976,0.13092020926997067
977,0.1293014061078429
978,0.1388208974804729
979,0.20143140763044357
980,0.1556579342018813
981,0.17783227536827326
982,0.15803366262465715
983,0.17333042982965707
984,0.20251709941774607
985,0.09605276049114764
986,0.12529446108266712
987,0.16793944887816906
988,0.2030969960615039
989,0.20997883767355233
990,0.15864616299048065
991,0.11526794264093042
992,0.1758045169711113
993,0.13866599986329675
994,0.16498560849577187
995,0.11383295364677906
996,0.17431476151105016
997,0.13557833539322017
998,0.13639198398217559
999,0.12865446672774852
1000,0.10607076855376363
1001,0.11723417631350458
1002,0.108759512770921
1003,0.18380107441917062
1004,0.22010478073731066
1005,0.10700144790112973
1006,0.16584268200211227
1007,0.12519043110311032
1008,0.1742565941438079
1009,0.20969698518514635
1010,0.1287471078755334
1011,0.14256154222413897
1012,0.23375387771055103
1013,0.13686852049082518
1014,0.11644276952371001
1015,0.2158504650555551
1016,0.12771643759682774
1017,0.11439004310406745
1018,0.16109742801636456
1019,0.1994331526104361
1020,0.16614580379799007
1021,0.08552331619895995
1022,0.11556998290121555
1023,0.1938383178040385
1024,0.17404261795338244
1025,0.1224998113233596
1026,0.1574876282084733
1027,0.12810616144910456
1028,0.16499040875583887
1029,0.12111572313122451
1030,0.15254334853962065
1031,0.10916556858457625
1032,0.15564270485192538
1033,0.10217870146967471
1034,0.11706395618617535
1035,0.08429432905744762
1036,0.07212759363465011
1037,0.0874954381864518
1038,0.10614035153761506
1039,0.11182124155573547
1040,0.05666951679624617
1041,0.07338875338900834
1042,0.11109857086092234
1043,0.07633630680851639
1044,0.08979009527713061
1045,0.08102709809318184
1046,0.0609608392091468
1047,0.09889847828075289
1048,0.09159094064496458
1049,0.07437939018011093
1050,0.05018055127002299
1051,0.11373081260360778
1052,0.09699398125521838
1053,0.0917754598846659
1054,0.09010763891041279
1055,0.08394809237215668
1056,0.08757187037728727
1057,0.09322809048928321
1058,0.0790529874432832
1059,0.16121930364519357
1060,0.10484193187439814
1061,0.1266203995142132
1062,0.09420906187035144
1063,0.12164658539695665
1064,0.14258933070115745
1065,0.14908808760344983
1066,0.14105194735340773
1067,0.09321818773634732
1068,0.1398794171353802
1069,0.14870371369645
1070,0.09688615349121392
1071,0.12823530031368136
1072,0.0743939525168389
1073,0.08813094372861087
1074,0.0813073102477938
1075,0.06757305272389204
1076,0.047367826025001704
1077,0.06328861410729587
1078,0.06806419093161821
1079,0.07774727630894632
1080,0.15681298035662622
1081,0.09796497765928507
1082,0.08215234918170608
1083,0.10899661615956574
1084,0.10679149536415934
1085,0.10701598653569817
1086,0.04791182485409081
1087,0.04295906828017906
1088,0.07546400473453105
1089,0.05686208668514155
1090,0.06744162785355001
1091,0.06575549276079982
1092,0.06346293471753597
1093,0.0794984239898622
1094,0.06572735296562314
1095,0.16981735659763217
1096,0.07946361950598657
1097,0.07695810951758177
1098,0.10496154952445068
1099,0.11236259235069156
1100,0.09106678717769683
1101,0.0561807434540242
1102,0.0781258646864444
1103,0.128429775419645
1104,0.11093903276603669
1105,0.10125729595776647
1106,0.10384747255593538
1107,0.07373642372898757
1108,0.14412468396127223
1109,0.09175210206769407
1110,0.060249381276080385
1111,0.06459603712894023
1112,0.1198836190532893
1113,0.039870361104840414
1114,0.08069067172240466
1115,0.07506359362974763
1116,0.1111170794069767
1117,0.17193533669924363
1118,0.08961807832587511
1119,0.11846735616214574
1120,0.09784074735827744
1121,0.11458096120506525
1122,0.06548571872175671
1123,0.09685206344816834
1124,0.0777913781022653
1125,0.04469101536087692
1126,0.03914477388374507
1127,0.08893027244601398
1128,0.10079663500364404
1129,0.06571436675614678
1130,0.07914427146315575
1131,0.08808979560155422
1132,0.0763892490323633
1133,0.07241443073842674
1134,0.06634654628112913
1135,0.0530942538351519
1136,0.06395327194710262
1137,0.06713237061165273
1138,0.16637224589008837
1139,0.06008066395297647
1140,0.04342632152372971
1141,0.03776586131192744
1142,0.025489130907226355
1143,0.03741425337968394
1144,0.034369017616845667
1145,0.04177756500430405
1146,0.023392573413439095
1147,0.035163265126757326
1148,0.03083089377731085
1149,0.043494910495355726
1150,0.09988576268136967
1151,0.03620092404074967
1152,0.05098824913147837
1153,0.055180380549281836
1154,0.060873642771039155
1155,0.061806899770163
1156,0.04960349079221487
1157,0.04592572085559368
1158,0.04355128498747945
1159,0.039790431074798106
1160,0.045630412681493905
1161,0.027780287642963232
1162,0.04219306301791221
1163,0.03221308125415817
1164,0.04656857676804066
1165,0.09242351518711076
1166,0.07904285559197888
1167,0.07633075025863946
1168,0.07249815165065229
1169,0.07420373877510428
1170,0.10743592729326337
1171,0.08591777974274009
1172,0.12001540787285193
1173,0.08467541626654565
1174,0.0941334685869515
1175,0.08050700367079117
1176,0.09673588241799734
1177,0.08525089808739722
1178,0.0912146126665175
1179,0.11684995471965522
1180,0.059150360530475156
1181,0.06830428453627974
1182,0.05746644838363864
1183,0.08394632795243524
1184,0.041448940470581876
1185,0.02837616715114564
1186,0.029244721080176533
1187,0.06301436121342703
1188,0.04056263064034283
1189,0.11722197501454502
1190,0.05871444410644472
1191,0.1153906915569678
1192,0.04169391565956175
1193,0.13152886236668565
1194,0.14360585101880133
1195,0.10223966217134148
1196,0.11594294644659385
1197,0.0960823786444962
1198,0.20993683390319348
1199,0.1129253462003544
1200,0.06676614926429465
1201,0.07330498738912866
1202,0.12027991550974548
1203,0.15401792817399837
1204,0.14260204102611168
1205,0.07454394319560378
1206,0.06556265279534274
1207,0.07149750498589129
1208,0.1328917556256056
1209,0.08440479161217809
1210,0.04724770464352332
1211,0.06056744699832052
1212,0.045201557036489246
1213,0.042437933997716754
1214,0.05155730180442333
1215,0.034006569059565665
1216,0.026412537491414697
1217,0.02229066169238649
1218,0.046315810581436384
1219,0.027867978864815086
1220,0.07759775628335774
1221,0.03705355582176708
1222,0.02372397113533225
1223,0.023981418586336078
1224,0.01503586589358747
1225,0.016241619165521116
1226,0.018684699927689508
1227,0.018501361902453935
1228,0.01918929947161814
1229,0.016437930061947555
1230,0.019867674045963214
1231,0.010837604507105424
1232,0.02493392017437145
1233,0.011796878878958523
1234,0.03248935677867849
1235,0.008419258199864998
1236,0.010432217656634747
1237,0.01999758348800242
1238,0.0139432831434533
1239,0.020108974504983054
1240,0.008618801068514585
1241,0.00908469011541456
1242,0.014741601992864162
1243,0.014026588466949761
1244,0.01438250539591536
1245,0.011032424978911876
1246,0.04620839432580397
1247,0.05384037480223924
1248,0.027837703708792107
1249,0.037075765854679046
1250,0.012836138759739697
1251,0.010188266788609325
1252,0.019858547140611336
1253,0.02629053989890963
1254,0.026294536817586048
1255,0.012066951764281839
1256,0.0107068329048343
1257,0.009490730260149577
1258,0.0075078067439608275
1259,0.02157368463114835
