,0
1259,0.004678014743840322
1260,0.005384264974854887
1261,0.004458350182248978
1262,0.006803285654168576
1263,0.004410194428055547
1264,0.00439219761203276
1265,0.004059291818120983
1266,0.009710436001769266
1267,0.004239802373049315
1268,0.0047496232658158985
1269,0.003931298260868061
1270,0.0051595296943560244
1271,0.002987516417633742
1272,0.004213999737985432
1273,0.005710684790392407
1274,0.007120338416207232
1275,0.0037991704972228034
1276,0.0044294881861424076
1277,0.005864143325889018
1278,0.004411228143144399
1279,0.004429852484172443
1280,0.005565546979778446
1281,0.005136326831416227
1282,0.0054327468926203435
1283,0.004663459782022983
1284,0.00997734061209485
1285,0.004004930488299578
1286,0.0033724699198501183
1287,0.00391181567494641
1288,0.008698039979790337
1289,0.0039740877419535536
1290,0.005066409084829502
1291,0.007077512773685157
1292,0.006401889699045569
1293,0.0045406951784389095
1294,0.0039588985405862335
1295,0.003216708169784397
1296,0.0034343004215043036
1297,0.0035717439485597425
1298,0.005677858336712234
1299,0.004248706841317471
1300,0.003668355011031963
1301,0.004799902917584404
1302,0.00420345405349508
1303,0.0042247390904230995
1304,0.0033122482360340654
1305,0.0062458715896354985
1306,0.00420691299950704
1307,0.003453532227431424
1308,0.003981603615975473
1309,0.004721476584090851
1310,0.006599705697735772
1311,0.003442929247103166
1312,0.003391232527792454
1313,0.004361996654188261
1314,0.005282520265318454
1315,0.002881262795708608
1316,0.004696158390725031
1317,0.005673313190636691
1318,0.0035966043555526995
1319,0.003007513046031818
1320,0.0033026027953019367
1321,0.004496967272716574
1322,0.0027636566341971047
1323,0.003339336395729333
1324,0.0051803960872348395
1325,0.0027619075967231766
1326,0.003133288365788758
1327,0.0038733796926680953
1328,0.004957745522842743
1329,0.004094957361230627
1330,0.0032167549079167657
1331,0.0027889270667219536
1332,0.0033279504731763155
1333,0.0036496639248798602
1334,0.003809443491045386
1335,0.0036928071896545588
1336,0.0032155065343249588
1337,0.003390631694928743
1338,0.00393724057590589
1339,0.0036985196825116873
1340,0.0036017694244219454
1341,0.0033171672766911797
1342,0.003040689452318475
1343,0.003965904214855982
1344,0.002954988464189228
1345,0.003586042399983853
1346,0.002963736532838084
1347,0.0029799938228097745
1348,0.0029340276744915174
1349,0.0037357292394153774
1350,0.0031771097105229274
1351,0.005416735650942428
1352,0.00290042112901574
1353,0.0034271564485970885
1354,0.003152221690979786
1355,0.003257535946322605
1356,0.002748506528441794
1357,0.0037963180535007268
1358,0.0024254856028710493
1359,0.0032257213728735224
1360,0.0027273664688982537
1361,0.0027975845447508617
1362,0.0034604167903307826
1363,0.003138676640810445
1364,0.0033450965880183503
1365,0.0034479579763137735
1366,0.0029288807004923
1367,0.002755033475405071
1368,0.0031928548740688713
1369,0.004144368177512661
1370,0.003734032624051906
1371,0.002270338032685686
1372,0.0026523055939469487
1373,0.003434978477889672
1374,0.0028846111200982703
1375,0.002281277653528377
1376,0.003060368548322003
1377,0.003613896344322711
1378,0.0035012073456891814
1379,0.003242273356881924
1380,0.0025948963145492597
1381,0.003495346030686051
1382,0.003360734938760288
1383,0.0027313585299998523
1384,0.002574306487076683
1385,0.002285169607202988
1386,0.002670928978623124
1387,0.0030690727487672122
1388,0.002565233212080784
1389,0.0032424545160029085
1390,0.0025225009874702666
1391,0.002515396108137793
1392,0.0029493227129569278
1393,0.0030475349148036913
1394,0.0038280353621667016
1395,0.0035656681121326982
1396,0.0027716560270346236
1397,0.002598909383814316
1398,0.002573080070578726
1399,0.002926931372785475
1400,0.0021577434398932383
1401,0.0020391435659257696
1402,0.002149356853333302
1403,0.003083806963986717
1404,0.004179952650592895
1405,0.002853422198095359
1406,0.002578962316038087
1407,0.0024160146847134454
1408,0.0026140852103708314
1409,0.0028242702537681907
1410,0.002237663279811386
1411,0.0031634482943627517
1412,0.0026188898031250575
1413,0.002776180293876678
1414,0.0029445600270992145
1415,0.002652730940317269
1416,0.0023233261069981383
1417,0.0029250383307226004
1418,0.003426696779206395
1419,0.0022993183188373223
1420,0.002506298052612692
1421,0.0025594272563466804
1422,0.0024871263478416948
1423,0.002479115510941483
1424,0.0026055736423586497
1425,0.0021903428956284187
1426,0.0035007600698736497
1427,0.0027766847418388353
1428,0.002391359336907044
1429,0.003227085109683685
1430,0.002198849668493494
1431,0.0022626819761353543
1432,0.0024928588987677357
1433,0.0033196554312598893
1434,0.0030544118740363046
1435,0.001843753817374818
1436,0.002809851635247469
1437,0.0024765109972213397
1438,0.002253118518710835
1439,0.002941514969279524
1440,0.001966868407907896
1441,0.0024608650110894813
1442,0.002373589514172636
1443,0.002947553636768134
1444,0.0021078147762455045
1445,0.002103475580806844
1446,0.0023665370914386584
1447,0.002332989701535553
1448,0.0032566967111779376
1449,0.0027738628172664904
1450,0.002280736922111828
1451,0.0024872598637011834
1452,0.0024029178664204663
1453,0.002478389720636187
1454,0.002091409687418491
1455,0.002078156477509765
1456,0.0026677026599645614
1457,0.0025494975931360385
1458,0.002878056537010707
1459,0.002530105589539744
1460,0.002523115157382563
1461,0.002853203757549636
1462,0.0023408651279169133
1463,0.002801638602395542
1464,0.0020868930718279445
1465,0.0017543678358197213
1466,0.0023666687053628265
1467,0.0029306354305299463
1468,0.002006073010270484
1469,0.002581972107873298
1470,0.0018282251472555799
1471,0.0024258728005224837
1472,0.002276172632409725
1473,0.001792482380697038
1474,0.0018602905358420685
1475,0.0018304615115630441
1476,0.00205214880668791
1477,0.002638571749557741
1478,0.002472778338124044
1479,0.002318749419937376
1480,0.0018482542016135994
1481,0.0026256103499326857
1482,0.0019469766598194838
1483,0.0019202900081290864
1484,0.0022327022418903654
1485,0.0020056304836180063
1486,0.002294967655907385
1487,0.00244754982937593
1488,0.0020074005259084517
1489,0.0024633131013251843
1490,0.0026329832142801025
1491,0.001825820923113497
1492,0.0018300056536099873
1493,0.0020088434260105716
1494,0.0025413741837837732
1495,0.002256185526784975
1496,0.0023894329069298692
1497,0.0020138969254912807
1498,0.0017930107112624682
1499,0.0019630355812842028
1500,0.002025585203082301
1501,0.0019447784541989676
1502,0.0019591560456319714
1503,0.0023774204145593104
1504,0.002309600827284157
1505,0.0019606590348121246
1506,0.0021509494859492406
1507,0.00204863740131259
1508,0.002182986266561784
1509,0.0022536220608162694
1510,0.0015940837931702845
1511,0.001954061504511628
1512,0.002134020775265526
1513,0.002544549956510309
1514,0.0020354709459934383
1515,0.0018176746406243184
1516,0.002032964710961096
1517,0.0022814464387192856
1518,0.0018748016277095303
1519,0.002133089059498161
1520,0.002206600204517599
1521,0.002045755409053527
1522,0.002622687338734977
1523,0.0019207296357490122
1524,0.002119815839396324
1525,0.0013728122733300552
1526,0.002443832391873002
1527,0.001791488660237519
1528,0.0021375427322345786
1529,0.0020014696099678988
1530,0.0014537525249761528
1531,0.002441623686463572
1532,0.0023826513113453986
1533,0.0021665611435309983
1534,0.0016675338613276836
1535,0.002425539024407044
1536,0.0018991756325704046
1537,0.0017818355496274307
1538,0.0017473525914829225
1539,0.0018458900458063
1540,0.0019894237524113122
1541,0.0019040956495155114
1542,0.0017908878409070893
1543,0.0020162544249978966
1544,0.0019583168000826844
1545,0.0020954265556065365
1546,0.0017121658413816476
1547,0.0022594737974577584
1548,0.0020171012973878534
1549,0.0016944789956323803
1550,0.0017883920689928346
1551,0.0017201881413348018
1552,0.0017044296332460363
1553,0.001907897931523621
1554,0.002396939293248579
1555,0.001971460323475185
1556,0.002358997359406203
1557,0.0017306089395424352
1558,0.0015731391980079933
1559,0.001950021760421805
1560,0.0021585941361263396
1561,0.0022467260260600596
1562,0.0019483890563424212
1563,0.0016153183067217469
1564,0.001837281223561149
1565,0.0015731601702282205
1566,0.0015081100368115586
1567,0.0018287906626210315
1568,0.001828262335038744
1569,0.0018605279813345987
1570,0.001665346154186409
1571,0.001958518983446993
1572,0.0018404750918853097
1573,0.001620958328276174
1574,0.0016531515103997663
1575,0.0015868892622529528
1576,0.002308444977970794
1577,0.0016940174181945622
1578,0.002144001025590114
1579,0.001419031140685547
1580,0.0014497661642963067
1581,0.0018529520014999433
1582,0.0013981552131008357
1583,0.001663310994335916
1584,0.0025975656593800523
1585,0.0015805044211447238
1586,0.0016156940390646924
1587,0.0018708696364774368
1588,0.002376586921309354
1589,0.0012417411713977345
1590,0.001734642029477982
1591,0.0016326713611488231
1592,0.0015933475457131862
1593,0.001908679949119687
1594,0.0019894638156984002
1595,0.0022193555906414985
1596,0.0015907630987931044
1597,0.0015066604551975614
1598,0.0016084518303978257
1599,0.0016495056164421839
1600,0.0020394477705121972
1601,0.0015491180442040787
1602,0.0014149446491501295
1603,0.0022866630528005773
1604,0.001575550074048806
1605,0.001512638098320167
1606,0.001203855513886083
1607,0.0016642970909015275
1608,0.001968378056481015
1609,0.002307208070415072
1610,0.0015538539929548277
1611,0.0014686479532974772
1612,0.0016331138633540832
1613,0.0014477424690267071
1614,0.002055583958281204
1615,0.0015757322417630348
1616,0.001701188082297449
1617,0.001703660961939022
1618,0.0019920349260792135
1619,0.0016065731071284973
1620,0.0015016250626649708
1621,0.001926378254647716
1622,0.0016271524439798667
1623,0.0013121433270862327
1624,0.0019028472836362198
1625,0.0018650856037857012
1626,0.001697095861454727
1627,0.0014944305567769333
1628,0.0015312767022987827
1629,0.0014517631559283473
1630,0.0020382041757693514
1631,0.0016640844401263166
1632,0.001449330327741336
1633,0.001529340751876589
1634,0.0015251121603068896
1635,0.0016026525455527007
1636,0.001697339999154792
1637,0.0015321817323274444
1638,0.0016371288363006898
1639,0.001543104163938551
1640,0.001533721929299645
1641,0.0016724166908534243
1642,0.0016398487275000662
1643,0.001556228649133118
1644,0.0017010536152520218
1645,0.0013154745176507277
1646,0.001418079370050691
1647,0.0014892063122533728
1648,0.001486936571309343
1649,0.001563982954248786
1650,0.0015466852186364123
1651,0.0013141746462497395
1652,0.0015349960335879586
1653,0.0020406894537154585
1654,0.0015449466614518314
1655,0.0016551590009476057
1656,0.0014355087192961947
1657,0.0013629398304328788
1658,0.001520380984293297
1659,0.0016641654883278534
1660,0.0015394249028759077
1661,0.0012996110887615942
1662,0.001703039175044978
1663,0.0016815681380103343
1664,0.0013984909078135388
1665,0.0014033746605855413
1666,0.001365867614367744
1667,0.0016818504317780026
1668,0.0017615604304592125
1669,0.0014221839846868534
1670,0.001377233516832348
1671,0.0013769578849314713
1672,0.0018259429826866834
1673,0.0012313461300800554
1674,0.0015783367148833349
1675,0.0015653629155713133
1676,0.0018220634493627584
1677,0.0013785934445331805
1678,0.0012231883889762686
1679,0.0017348308391228783
1680,0.0012296199816046282
1681,0.0014983501365350093
1682,0.0016417112326598726
1683,0.0014765701341093518
1684,0.0014441318571334705
1685,0.001569797522679437
1686,0.001190397260215832
1687,0.0016433315377798862
1688,0.0014982519065233645
1689,0.0013096465935814195
1690,0.0017411403516598512
1691,0.001557100299396552
1692,0.0015629406122025103
1693,0.0013342857273528352
1694,0.0011105251344270073
1695,0.0012938156013842673
1696,0.0013670291894231923
1697,0.0015023851464502514
1698,0.0019237928470829501
1699,0.0013217163008448552
1700,0.0013677043793722987
1701,0.0011515235860133544
1702,0.0016031236547860317
1703,0.0015560378941881937
1704,0.0014091415346047143
1705,0.001184970857866574
1706,0.00171543694101274
1707,0.0012344503427448217
1708,0.0014602451461541931
1709,0.0013644981435209048
1710,0.0012053985587408534
1711,0.0015229377808282153
1712,0.0016418743191752583
1713,0.0015336494453367776
1714,0.0011772212947107619
1715,0.0012217712384881452
1716,0.0011700038942217361
1717,0.0013046531593136025
1718,0.0015282239947555353
1719,0.00153488730895333
1720,0.0012380170819233172
1721,0.0015471515692479442
1722,0.0011799659772077575
1723,0.0013958301558159292
1724,0.0013580999399709982
1725,0.0012226419444778002
1726,0.0013694629614474253
1727,0.001411960591449315
1728,0.001186158176860772
1729,0.0017138538320432418
1730,0.0012098998985311483
1731,0.0013394222338683904
1732,0.0012947521194291768
1733,0.0012368144985521212
1734,0.0017894439759402303
1735,0.0013453731505433098
1736,0.0012143573824869235
1737,0.001468647005967796
1738,0.0013819789898116143
1739,0.0015735931420931592
1740,0.0014820299242273905
1741,0.0012780790307442657
1742,0.0015873985341750085
1743,0.0010671672874013893
1744,0.0012359504750929773
1745,0.0014562997939356137
1746,0.0011070156120695173
1747,0.0013983478633781488
1748,0.0013954963779542594
1749,0.001284166340410593
1750,0.001160011295869481
1751,0.001364670753973769
1752,0.0013326206153578823
1753,0.0011722164116508794
1754,0.0013782930371235124
1755,0.0013945369742577895
1756,0.0011779155777185224
1757,0.0015607967291725799
1758,0.001306116109190043
1759,0.001265862462169025
1760,0.0014016552112298087
1761,0.0010501365619711579
1762,0.001322009088617051
1763,0.0013947467904654332
1764,0.0012064037233358248
1765,0.001118516919959802
1766,0.0014040823036339134
1767,0.0012389259279007093
1768,0.001424473765946459
1769,0.001350915908406023
1770,0.0009837274585152045
1771,0.0009955558685760479
1772,0.0018371067029511322
1773,0.0012387428278452716
1774,0.0013367099793686066
1775,0.0011903429057565518
1776,0.0014378433185629547
1777,0.0011925611607875907
1778,0.0012153472893987782
1779,0.0014553070027614012
1780,0.0010947856880375185
1781,0.0014256305672461166
1782,0.0012364101386629046
1783,0.0012445325820590368
1784,0.0009532012875570217
1785,0.0015893383006914518
1786,0.0012396297419036272
1787,0.0010994339038734324
1788,0.0011299705517012627
1789,0.0014716701475845184
1790,0.0012596607183513698
1791,0.0011440563132055104
1792,0.0013172254586243071
1793,0.0012416706053772941
1794,0.0011119117829366588
1795,0.0011755485516914631
1796,0.0009035415654034296
1797,0.0012943916372023523
1798,0.001265867229376454
1799,0.00126793861243641
1800,0.0013088493313989603
1801,0.0014564323399827118
1802,0.0013244667001708877
1803,0.0010765647835796698
1804,0.0009158840229792986
1805,0.0010368614163598978
1806,0.0012030486935691441
1807,0.0011599874502280726
1808,0.001191338537610136
1809,0.0013877973405760713
1810,0.001160655979765579
1811,0.001316781990462914
1812,0.0012302474956959485
1813,0.001061082837113645
1814,0.001208189012395451
1815,0.0010505943333555478
1816,0.0014465170039329677
1817,0.0012940320921188686
1818,0.0008863639792616595
1819,0.001242189411423169
1820,0.0010285549171385356
1821,0.0011631870222481666
1822,0.0011050577240530402
1823,0.0010478534731373657
1824,0.0014454078604467214
1825,0.0011567668929637876
1826,0.0010828094469616189
1827,0.001238363260345068
1828,0.0010311012316378764
1829,0.0013481321322615259
1830,0.0010087528241274413
1831,0.0011516933522943873
1832,0.0012760524812620133
1833,0.0011354122191551141
1834,0.0011803741422772873
1835,0.001226364140457008
1836,0.0010876121463661548
1837,0.0010019187965372113
1838,0.001155292502953671
1839,0.0012784910178743304
1840,0.0010314254776312736
1841,0.000937746056879405
1842,0.001264030458405614
1843,0.0013308916008099914
1844,0.001131437304575229
1845,0.0009990367897262332
1846,0.0010447730959276668
1847,0.0011045055482827592
1848,0.0012394676193071064
1849,0.0011178627001936546
1850,0.0011805143353558378
1851,0.0012020273253438062
1852,0.0011679859099058376
1853,0.00105220414174255
1854,0.0011523818888235838
1855,0.0012101364211412147
1856,0.0008868694238481112
1857,0.0010483913477219175
1858,0.0012560501095140353
1859,0.0011967678059590981
1860,0.0011309642718697432
1861,0.001279127107700333
1862,0.0010753498040139676
1863,0.001049313546391204
1864,0.0011261920994729735
1865,0.0008702640506089665
1866,0.001184425354731502
1867,0.0012765951154869982
1868,0.0012131900928216055
1869,0.001152040475717513
1870,0.0011448421505338047
1871,0.001025337220489746
1872,0.0011798057571286336
1873,0.0009421167406253516
1874,0.0011283569315855856
1875,0.0009825963896582834
1876,0.0011105766362743451
1877,0.0010734310155385174
1878,0.001145764352986589
1879,0.0011219921117299235
1880,0.0009961509687127544
1881,0.001055313112156
1882,0.0010370769500150346
1883,0.001108942987921182
1884,0.001123826969997026
1885,0.0009682950953720138
1886,0.0011788444598278148
1887,0.0010723514592973515
1888,0.0010482139527448454
1889,0.0009902629812131637
1890,0.0009628314977453556
1891,0.0012507467257091775
1892,0.0010886116028996184
1893,0.001058565145067405
1894,0.0011957578640431166
1895,0.0010035657913249451
1896,0.0010570926699438132
1897,0.0010365104654920286
1898,0.0009756565110728843
1899,0.0011187362522468902
1900,0.0009437751777295488
1901,0.0011628351244871737
1902,0.0010049858083948492
1903,0.0009937782281485852
1904,0.0010275516517140205
1905,0.001067402840417344
1906,0.0009562664038094226
1907,0.0012317657467792742
1908,0.0009905147619429045
1909,0.0011108245823561447
1910,0.0009780464124924037
1911,0.0009633817702706437
1912,0.0009275703463936225
1913,0.0009489803332326118
1914,0.001246257777675055
1915,0.0012237443897174672
1916,0.0010202894239046145
1917,0.0010407657590985765
1918,0.0009851970751333283
1919,0.0009590778338315431
1920,0.0011813659661856946
1921,0.0010416927316691726
1922,0.0009757461526896804
1923,0.001014339454304718
1924,0.0009469022741541266
1925,0.0010532875064836844
1926,0.0009805851010605694
1927,0.0010710258496692403
1928,0.0012064371115411631
1929,0.000876432415243471
1930,0.0010998744968674147
1931,0.0008965969100245275
1932,0.0010380077343143056
1933,0.0010482921591028571
1934,0.0010409917780634715
1935,0.0010408992873271927
1936,0.0009265441933530383
1937,0.0011643247562460601
1938,0.0008820762609684607
1939,0.0010734424598922488
1940,0.0008184490206258487
1941,0.0010841503081610426
1942,0.0010315303879906423
1943,0.001100879674195312
1944,0.000960860254126601
1945,0.0010075034970941487
1946,0.0008984966231219005
1947,0.0012567234062589704
1948,0.000831180572276935
1949,0.0010679531111964025
1950,0.0009312410368875135
1951,0.0009167652008545701
1952,0.001158152580319438
1953,0.0008978176154778339
1954,0.000993783954763785
1955,0.0009118823952303501
1956,0.001017597198660951
1957,0.0010122070302895736
1958,0.001077486984722782
1959,0.0010077056908630766
1960,0.0008538532278907951
1961,0.0009324398034368642
1962,0.0009583940595621243
1963,0.0012043476033431943
1964,0.0008600845310138539
1965,0.001122637743683299
1966,0.0009734191821189598
1967,0.0009860687298350968
1968,0.0010346221817599144
1969,0.0010340385447489098
1970,0.0009324569668387995
1971,0.001051314356882358
1972,0.0010863933531800286
1973,0.0009716339159786002
1974,0.0009677715311408974
1975,0.0007710857372512692
1976,0.0009820194248459301
1977,0.0011183757715662068
1978,0.00108615207078401
1979,0.0009495868711383082
1980,0.0008587436626839917
1981,0.0009609327270300128
1982,0.0010536289209267125
1983,0.0008391895395470783
1984,0.0010643043593154288
1985,0.0008898897216568002
1986,0.0008464794127939967
1987,0.000839452737418469
1988,0.0010596580483252182
1989,0.001002127645042492
1990,0.0010758285534393508
1991,0.0009356250704149715
1992,0.0008158817276125774
1993,0.0008598041493678466
1994,0.00099083327993867
1995,0.0008213729923591018
1996,0.0007062959675386083
1997,0.0010761175154038937
1998,0.0009301347727887333
1999,0.0011884384132281412
2000,0.001077495582139818
2001,0.0009530868605361321
2002,0.0008744907395703194
2003,0.0008833656342176255
2004,0.0009514751417009393
2005,0.0007199554455291946
2006,0.0009410333605046617
2007,0.0012156257711467334
2008,0.0008650760646560229
2009,0.0008495121017767815
2010,0.0008427200341247954
2011,0.0008246307431545574
2012,0.0010427503628307022
2013,0.0008878564907354303
2014,0.0009730167340603657
2015,0.0011725292266055475
2016,0.001025992387876613
2017,0.0007426433538785204
2018,0.000859760292514693
2019,0.0009148321181419306
2020,0.0009325904842989985
2021,0.000940639499167446
2022,0.000808290480490541
2023,0.0009520301793236285
2024,0.0008987750997766853
2025,0.0009852438008238096
2026,0.0008325595867427183
2027,0.0007222652428026776
2028,0.0009530715903383679
2029,0.0009517669665365247
2030,0.0009105291392188519
2031,0.000799797052750364
2032,0.001045051581604639
2033,0.0008337230684719543
2034,0.0009827632924861974
2035,0.0007171802494849544
2036,0.000990839005098678
2037,0.0007809886949326028
2038,0.0010382022923658952
2039,0.0008915367205918301
2040,0.0009146299377607647
2041,0.0009458723079660558
2042,0.0007954120614158455
2043,0.000921684268687386
2044,0.0009385013487190008
2045,0.000866630552773131
2046,0.0009247646339645144
2047,0.0009306812289287337
2048,0.0008990707373595796
2049,0.0008168830892827828
2050,0.0008608818042557686
2051,0.0009125843072251882
2052,0.000790240289788926
2053,0.0007668590534012765
2054,0.000995889663718117
2055,0.0008219947871111799
2056,0.0008993434898002306
2057,0.0007257671411207412
2058,0.0009490299173194217
2059,0.0010227127111284062
2060,0.0006987762502103579
2061,0.0008677368132339325
2062,0.0010684890746779274
2063,0.0008407783566508442
2064,0.0009691734344232828
2065,0.0009093446747283451
2066,0.0009009962084201106
2067,0.000919269560945395
2068,0.0007257022857811535
2069,0.000902708051216905
2070,0.0008463363634655252
2071,0.0010798130061448318
2072,0.0007231597837380832
2073,0.0009114694528398104
2074,0.0008435287499742117
2075,0.0009279375117330346
2076,0.0008445892305462621
2077,0.0008792896283557638
2078,0.0007152595547086093
2079,0.0008871746010845527
2080,0.0007265739384456538
2081,0.000739570618752623
2082,0.0009583549528906588
2083,0.000923187253793003
2084,0.0009737234175554477
2085,0.0009442396169470158
2086,0.0008922710423939861
2087,0.0008637990949500818
2088,0.0007873363538783451
2089,0.0009078044896887149
2090,0.0007766284972603899
2091,0.0009208316823060158
2092,0.0007114849099889397
2093,0.0007296180776029359
2094,0.0008425807939784136
2095,0.000904535291774664
2096,0.0006957283019437455
2097,0.0007514429126604228
2098,0.0009044141760023195
2099,0.0007958059333031997
2100,0.0007086772927505081
2101,0.0008875389087188523
2102,0.0007971401236136444
2103,0.0009090242348611355
2104,0.0008293380751274526
2105,0.0008756656615878456
2106,0.0008791017576004379
2107,0.0009389314596046461
2108,0.0007046070095384493
2109,0.0008297939294789103
2110,0.0007567501076846384
2111,0.0008179473860946018
2112,0.0007520227423810866
2113,0.0008313922898378223
2114,0.0008898363098887785
2115,0.0008920726815631497
2116,0.0009682331103249453
2117,0.000820745468372479
2118,0.0007487697579927045
2119,0.000705554960295558
2120,0.0007777938900835579
2121,0.0007295761185378069
2122,0.000735414511145791
2123,0.0009852428482554387
2124,0.0007902011863188818
2125,0.0009728240953700151
2126,0.0007973670950741507
2127,0.0007800655378377996
2128,0.0007061357460770523
2129,0.0008674869495007442
2130,0.0006976289752856247
2131,0.0006612510733975796
2132,0.0009598464962618891
2133,0.0008511648177227471
2134,0.0009317016616114415
2135,0.0008480167400557548
2136,0.0008345832808117848
2137,0.0008097438797267386
2138,0.0007038860364991706
2139,0.0006967649483704008
2140,0.0006657505017938092
2141,0.0008995904924086062
2142,0.0008708991950697964
2143,0.0008506746278726495
2144,0.0008007469100994057
2145,0.0009163017239188775
2146,0.0007033634175604675
2147,0.0007477369331172668
2148,0.0008606319328464451
2149,0.0007946414973412175
2150,0.0008017730771825882
2151,0.0005755634265369736
2152,0.0009055709751555696
2153,0.0010051631937676574
2154,0.0007544412616698537
2155,0.0008172903112426866
2156,0.0008108253574755508
2157,0.000722203251789324
2158,0.0010005435935454444
2159,0.0007010974873992382
2160,0.0007621364617079962
2161,0.0007328987131768372
2162,0.0007802209850342478
2163,0.0008880024036625401
2164,0.0008473663301265333
2165,0.00075948333083943
2166,0.000819204331128276
2167,0.0007492198971158359
2168,0.0005450744638801552
2169,0.000981603627296863
2170,0.0008223228493443457
2171,0.0007343683250655886
2172,0.000773118965626054
2173,0.0007710647569911089
2174,0.0007420692441155552
2175,0.0007201547682780074
2176,0.0007779483811464161
2177,0.0007677984186739195
2178,0.0007394847856448905
2179,0.0008403587332577445
2180,0.0006874332454390241
2181,0.0007044076909369323
2182,0.0007799453732695838
2183,0.0007715396895946469
2184,0.0008346815091499593
2185,0.0008421039541099163
2186,0.0006289596552960574
2187,0.0008480529775260948
2188,0.0006916780444953474
2189,0.0008680982606892939
2190,0.0007885246293153614
2191,0.0009550743090585457
2192,0.0007079181743029039
2193,0.0007068977335893578
2194,0.0008224248926853761
2195,0.0007774753609555773
2196,0.0007885551564322668
2197,0.0008521509048296139
2198,0.0006553459181759536
2199,0.0008294029225362465
2200,0.0006860895167937997
2201,0.0007346153276012046
2202,0.0006852626827458152
2203,0.0008847560915455688
2204,0.0008250207973469515
2205,0.0008181228622561321
2206,0.000658205033687409
2207,0.000846632004249841
2208,0.0006947345732623944
2209,0.0007359714569429343
2210,0.0008868942310800775
2211,0.000597626690287143
2212,0.0006851863862539176
2213,0.0007339591901109089
2214,0.0008491382616921328
2215,0.000736707689211471
2216,0.0006491279626789037
2217,0.0007710733452404384
2218,0.0009183425942319445
2219,0.0006745796216637245
2220,0.0007285871490603313
2221,0.000733495712192962
2222,0.0007584629005577881
2223,0.000703994747454999
2224,0.0007326984453356999
2225,0.000805648803288932
2226,0.0007088499059318564
2227,0.0006362495390931144
2228,0.0006330318465188611
2229,0.0007631721552752424
2230,0.0006967201241059229
2231,0.0007953491215812392
2232,0.0007831058530427982
2233,0.0006794357306353049
2234,0.0007743911741999909
2235,0.00069476127748203
2236,0.0006308040631120093
2237,0.0007232246407511411
2238,0.0007329816784476861
2239,0.0007954482970671961
2240,0.0006746835695230402
2241,0.0008345642071799375
2242,0.0009406280468101613
2243,0.0007429447204049211
2244,0.0005944862331671174
2245,0.000733638765377691
2246,0.0009138698520837352
2247,0.0006210994704451878
2248,0.0007034759491216391
2249,0.0006045608513522893
2250,0.0007428035727934912
2251,0.0007235775045410265
2252,0.0007852230095886626
2253,0.0008703107759356498
2254,0.0006269702915597009
2255,0.0007747402170207351
2256,0.0007028989779064432
2257,0.0006743688531423687
2258,0.0007420406349410768
2259,0.0007451801259594504
2260,0.0007030096044036327
2261,0.0007441406257930794
2262,0.0007278060899989214
2263,0.0006436557790220832
2264,0.0006889305136428448
2265,0.0008940582198556512
2266,0.0006666889226107742
2267,0.0006338806117128116
2268,0.0006993808770857868
2269,0.0007354297659185249
2270,0.000641077040345408
2271,0.0007522907337261131
2272,0.0006624660477245925
2273,0.0005978565227997023
2274,0.0007465600949944928
2275,0.000613634112814907
2276,0.0007167186685546767
2277,0.0006542005537630757
2278,0.0007021789594728034
2279,0.0008107395139813889
2280,0.00072826385992812
2281,0.0007029170970781706
2282,0.0006826019285654184
2283,0.0007485103575163521
2284,0.0004935111980739748
2285,0.0005757865918712923
2286,0.0006493263274023775
2287,0.0006597614317797706
2288,0.0010219745797803625
2289,0.0007348890273169672
2290,0.0006536254903039662
2291,0.0009495239212992602
2292,0.0005937900520075345
2293,0.0005485839823813877
2294,0.0007265796636784217
2295,0.0007155847588728647
2296,0.000691626555781113
2297,0.0007463417099643266
2298,0.0007195377355674282
2299,0.0006680278742715018
2300,0.0006573028523416724
2301,0.0006098098723668954
2302,0.0008021736145019531
2303,0.0007337694204034051
2304,0.0006739444781123893
2305,0.000706792838027468
2306,0.0005821666702468065
2307,0.0007225971222214867
2308,0.0007949457193899434
2309,0.0006349353788391454
2310,0.0006273021656670607
2311,0.0007500934589188546
2312,0.0007775392480107257
2313,0.000735000615241006
2314,0.0006396312731703802
2315,0.0005889987912814831
2316,0.0008250665683590342
2317,0.0006333770728087985
2318,0.0007002868656127248
2319,0.0006760101302279508
2320,0.0007547435793094338
2321,0.0006542510978761129
2322,0.0006899433139915345
2323,0.0006962404260411858
2324,0.0006920681003248319
2325,0.0006180171959567815
2326,0.0006139011387131177
2327,0.0006951351260067895
2328,0.0007519578980645747
2329,0.0007507190719479695
2330,0.0005299749356345273
2331,0.0006656761169142555
2332,0.0006158390057680662
2333,0.0007305231125792488
2334,0.0006879196167210466
2335,0.0006025886505449307
2336,0.0007190179855388123
2337,0.0007250232689330005
2338,0.0006999950416502542
2339,0.0006734352153944201
2340,0.0005673503838625038
2341,0.0007374248505220748
2342,0.0007456722272036132
2343,0.0006315631896723062
2344,0.0006270866357590421
2345,0.0006663894686789718
2346,0.0007476997343474068
2347,0.000608240130707145
2348,0.000676683426136151
2349,0.0007094440420041793
2350,0.0005948925023403717
2351,0.0006323127730865963
2352,0.0006815452546288725
2353,0.0006621093687135726
2354,0.0006569566708640195
2355,0.0006649455981823848
2356,0.0006111316693568369
2357,0.0007022686018899549
