,0
163,42.3734610123119
164,44.322845417236664
165,43.844049247606016
166,44.015047879616965
167,45.96443228454172
168,45.280437756497946
169,44.63064295485636
170,44.35704514363885
171,41.31326949384405
172,45.65663474692202
173,43.50205198358413
174,44.801641586867305
175,42.23666210670314
176,43.125854993160054
177,45.38303693570452
178,43.125854993160054
179,44.42544459644323
180,44.11764705882353
181,46.27222982216142
182,44.63064295485636
183,45.17783857729138
184,44.15184678522572
185,44.83584131326949
186,46.3406292749658
187,43.87824897400821
188,45.348837209302324
189,43.94664842681259
190,44.35704514363885
191,46.10123119015048
192,44.83584131326949
193,44.83584131326949
194,43.50205198358413
195,44.97264021887825
196,46.40902872777018
197,43.87824897400821
198,42.099863201094394
199,44.28864569083447
200,45.21203830369357
201,44.39124487004104
202,45.14363885088919
203,43.87824897400821
204,44.35704514363885
205,45.998632010943915
206,41.65526675786594
207,44.63064295485636
208,45.14363885088919
209,44.801641586867305
210,45.86183310533516
211,45.827633378932966
212,45.86183310533516
213,46.20383036935704
214,46.71682626538988
215,44.97264021887825
216,46.58002735978112
217,46.51162790697674
218,46.10123119015048
219,45.79343365253078
220,47.12722298221614
221,45.759233926128594
222,45.759233926128594
223,46.51162790697674
224,46.27222982216142
225,46.785225718194255
226,45.759233926128594
227,44.08344733242134
228,44.15184678522572
229,45.7250341997264
230,46.238030095759235
231,44.18604651162791
232,45.17783857729138
233,46.6484268125855
234,43.98084815321477
235,47.12722298221614
236,47.674418604651166
237,45.93023255813954
238,45.451436388508895
239,45.55403556771546
240,44.90424076607387
241,45.62243502051984
242,47.36662106703147
243,46.37482900136799
244,45.14363885088919
245,47.60601915184679
246,46.85362517099863
247,47.53761969904241
248,47.43502051983584
249,47.12722298221614
250,46.135430916552664
251,45.00683994528044
252,47.53761969904241
253,48.05061559507524
254,46.85362517099863
255,47.879616963064294
256,48.32421340629275
257,48.15321477428181
258,47.879616963064294
259,46.306429548563614
260,46.88782489740082
261,47.264021887824896
262,46.6484268125855
263,47.53761969904241
264,46.88782489740082
265,47.36662106703147
266,48.221614227086185
267,47.913816689466486
268,48.15321477428181
269,44.76744186046512
270,46.16963064295486
271,44.801641586867305
272,48.29001367989056
273,48.05061559507524
274,48.529411764705884
275,48.56361149110807
276,48.221614227086185
277,45.17783857729138
278,48.15321477428181
279,46.61422708618331
280,47.503419972640216
281,48.49521203830369
282,47.60601915184679
283,48.32421340629275
284,46.785225718194255
285,46.71682626538988
286,47.46922024623803
287,47.982216142270865
288,44.97264021887825
289,46.61422708618331
290,47.811217510259915
291,48.15321477428181
292,48.15321477428181
293,46.27222982216142
294,47.74281805745554
295,46.51162790697674
296,46.10123119015048
297,48.63201094391245
298,48.18741450068399
299,49.21340629274966
300,49.11080711354309
301,48.73461012311901
302,47.879616963064294
303,48.05061559507524
304,47.264021887824896
305,48.01641586867305
306,49.316005471956224
307,49.6922024623803
308,46.85362517099863
309,49.3844049247606
310,48.66621067031464
311,48.461012311901506
312,49.72640218878249
313,47.503419972640216
314,47.70861833105335
315,46.99042407660739
316,48.768809849521205
317,49.11080711354309
318,47.811217510259915
319,47.60601915184679
320,49.11080711354309
321,49.21340629274966
322,46.68262653898769
323,49.555403556771545
324,50.3077975376197
325,49.316005471956224
326,48.87140902872777
327,49.76060191518468
328,49.41860465116279
329,49.76060191518468
330,50.13679890560876
331,50.034199726402186
332,46.99042407660739
333,44.90424076607387
334,49.76060191518468
335,49.247606019151846
336,47.40082079343365
337,47.22982216142271
338,48.05061559507524
339,49.21340629274966
340,48.59781121751026
341,49.316005471956224
342,48.80300957592339
343,49.658002735978116
344,50.85499316005472
345,49.45280437756498
346,48.87140902872777
347,49.14500683994528
348,50.034199726402186
349,49.76060191518468
350,48.87140902872777
351,51.19699042407661
352,50.82079343365253
353,50.9233926128591
354,49.76060191518468
355,50.37619699042408
356,49.41860465116279
357,50.13679890560876
358,50.71819425444596
359,50.78659370725034
360,50.27359781121751
361,49.82900136798906
362,50.27359781121751
363,49.93160054719562
364,50.64979480164158
365,49.0766073871409
366,50.991792065663475
367,51.06019151846785
368,51.12859097127223
369,45.93023255813954
370,50.95759233926129
371,49.658002735978116
372,51.94938440492476
373,50.683994528043776
374,51.74418604651163
375,51.81258549931601
376,50.54719562243502
377,51.60738714090287
378,49.76060191518468
379,49.11080711354309
380,51.26538987688099
381,52.017783857729135
382,48.529411764705884
383,49.52120383036936
384,51.33378932968536
385,49.76060191518468
386,48.97400820793434
387,52.188782489740085
388,43.80984952120383
389,48.461012311901506
390,50.17099863201094
391,50.6155950752394
392,52.35978112175103
393,51.538987688098494
394,47.77701778385773
395,51.84678522571819
396,52.63337893296853
397,51.06019151846785
398,49.52120383036936
399,51.26538987688099
400,53.55677154582764
401,53.14637482900137
402,52.46238030095759
403,52.70177838577291
404,52.975376196990425
405,49.58960328317374
406,52.80437756497948
407,53.24897400820793
408,52.735978112175104
409,51.98358413132695
410,51.50478796169631
411,52.325581395348834
412,53.214774281805745
413,53.14637482900137
414,51.64158686730506
415,51.26538987688099
416,54.103967168262656
417,49.247606019151846
418,47.77701778385773
419,51.70998632010944
420,53.59097127222982
421,54.20656634746922
422,52.80437756497948
423,51.40218878248974
424,53.72777017783858
425,53.48837209302326
426,53.24897400820793
427,54.240766073871406
428,52.22298221614227
429,50.0
430,54.75376196990424
431,51.299589603283174
432,52.87277701778386
433,52.53077975376197
434,54.34336525307798
435,53.83036935704514
436,53.83036935704514
437,52.735978112175104
438,54.68536251709986
439,53.0437756497948
440,55.47195622435021
441,54.2749658002736
442,52.35978112175103
443,51.50478796169631
444,49.17920656634747
445,53.59097127222982
446,54.78796169630643
447,55.91655266757866
448,54.34336525307798
449,54.172366621067034
450,55.36935704514364
451,47.74281805745554
452,54.37756497948016
453,55.57455540355677
454,56.01915184678523
455,55.09575923392613
456,56.292749658002734
457,56.155950752393984
458,51.60738714090287
459,55.26675786593707
460,55.60875512995896
461,55.81395348837209
462,54.001367989056085
463,52.735978112175104
464,55.677154582763336
465,54.240766073871406
466,50.034199726402186
467,55.81395348837209
468,54.82216142270862
469,52.906976744186046
470,57.35294117647059
471,55.984952120383035
472,56.01915184678523
473,47.64021887824897
474,53.18057455540356
475,57.25034199726402
476,50.95759233926129
477,53.62517099863201
478,55.57455540355677
479,57.45554035567716
480,51.12859097127223
481,54.890560875512996
482,54.651162790697676
483,54.61696306429548
484,57.69493844049248
485,57.3187414500684
486,55.23255813953488
487,55.95075239398085
488,52.87277701778386
489,55.47195622435021
490,55.30095759233926
491,52.59917920656635
492,56.66894664842681
493,54.99316005471956
494,56.05335157318741
495,49.82900136798906
496,57.3187414500684
497,54.99316005471956
498,57.968536251709985
499,56.155950752393984
