,0
409,97.2298221614227
410,97.60601915184678
411,97.36662106703146
412,94.18604651162791
413,96.44322845417237
414,97.09302325581395
415,98.66621067031464
416,96.75102599179206
417,96.23803009575923
418,87.99589603283174
419,85.02051983584131
420,91.72366621067032
421,90.56087551299589
422,94.01504787961696
423,93.74145006839946
424,96.44322845417237
425,93.57045143638851
426,98.7688098495212
427,98.52941176470588
428,98.29001367989056
429,94.04924760601915
430,95.75923392612859
431,89.3296853625171
432,95.10943912448701
433,92.33926128590971
434,83.20793433652531
435,97.09302325581395
436,98.63201094391245
437,97.81121751025992
438,92.61285909712723
439,99.14500683994528
440,97.77701778385773
441,98.56361149110808
442,99.28180574555404
443,94.01504787961696
444,97.60601915184678
445,96.51162790697674
446,98.73461012311901
447,94.08344733242134
448,91.82626538987688
449,97.12722298221614
450,97.98221614227086
451,98.56361149110808
452,97.8796169630643
453,97.98221614227086
454,93.53625170998632
455,89.67168262653898
456,98.83720930232558
457,99.48700410396717
458,99.4186046511628
459,98.97400820793433
460,95.51983584131327
461,97.43502051983585
462,93.46785225718195
463,98.35841313269493
464,97.50341997264022
465,96.9562243502052
466,98.05061559507524
467,97.8454172366621
468,99.45280437756497
469,99.11080711354309
470,99.35020519835841
471,99.48700410396717
472,99.4186046511628
473,99.6922024623803
474,98.93980848153215
475,99.31600547195623
476,99.62380300957592
477,99.76060191518468
478,99.00820793433653
479,99.48700410396717
480,99.82900136798905
481,99.6922024623803
482,98.7688098495212
483,99.17920656634747
484,99.58960328317373
485,99.28180574555404
486,99.04240766073872
487,99.6922024623803
488,99.82900136798905
489,98.87140902872777
490,99.35020519835841
491,97.77701778385773
492,99.3844049247606
493,99.4186046511628
494,90.62927496580028
495,82.66073871409029
496,86.42270861833106
497,95.17783857729138
498,98.63201094391245
499,99.65800273597812
