,0
199,1.4321388065814973
200,1.4726191234588624
201,1.3943072438240052
202,1.3706071162223816
203,1.399928092956543
204,1.4140203845500947
205,1.4353472661972047
206,1.3679762995243072
207,1.3876234793663025
208,1.4266724765300751
209,1.4440842294692993
210,1.3905595076084136
211,1.4383771169185637
212,1.3952887868881225
213,1.415604714155197
214,1.374200621843338
215,1.4543082213401795
216,1.3808951842784882
217,1.3742346823215486
218,1.4112417459487916
219,1.373653279542923
220,1.3706427502632141
221,1.3648817694187165
222,1.3532697534561158
223,1.3730693888664245
224,1.4085616064071655
225,1.3402900040149688
226,1.4269155156612396
227,1.4240041196346283
228,1.3348164808750154
229,1.3586757743358613
230,1.4148360884189606
231,1.3251446294784546
232,1.3380387616157532
233,1.3759412932395936
234,1.4399172794818877
235,1.3605787241458893
236,1.4036481821537017
237,1.490700979232788
238,1.3012948882579805
239,1.3429011595249176
240,1.3465314292907715
241,1.383971894979477
242,1.3745302534103394
243,1.3747525441646575
244,1.3488542437553406
245,1.36316392660141
246,1.3522670662403107
247,1.4190039789676667
248,1.3288325202465057
249,1.371175342798233
250,1.3819567513465882
251,1.36188511967659
252,1.3309069526195527
253,1.376229475736618
254,1.318694716691971
255,1.3744060671329499
256,1.3337046372890473
257,1.3736270380020141
258,1.3421553337574006
259,1.3323486137390137
260,1.418490664958954
261,1.3136232638359069
262,1.4126462602615357
263,1.3705227887630462
264,1.2973573088645936
265,1.326361837387085
266,1.3322167670726777
267,1.352779940366745
268,1.366447526216507
269,1.3757847023010255
270,1.3757559978961944
271,1.368494178056717
272,1.3400620341300964
273,1.3251642513275146
274,1.3354967498779298
275,1.289006201028824
276,1.3252277231216432
277,1.3549529612064362
278,1.384954184293747
279,1.3223251521587371
280,1.3045139706134796
281,1.3350421035289763
282,1.2597723722457885
283,1.3982758295536042
284,1.3426842987537384
285,1.3397044265270233
286,1.2943063974380493
287,1.267266162633896
288,1.395584876537323
289,1.333064488172531
290,1.3129501605033875
291,1.3289238286018372
292,1.3972225165367127
293,1.243911430835724
294,1.341710844039917
295,1.2712067818641664
296,1.3993186783790588
297,1.2930171418190002
298,1.3651556861400604
299,1.338949557542801
300,1.2953368473052977
301,1.2840375661849976
302,1.378741468191147
303,1.317373322248459
304,1.3231390416622162
305,1.2977463185787201
306,1.2510420179367066
307,1.2984437119960786
308,1.337996084690094
309,1.368355165719986
310,1.2958520996570586
311,1.2869797039031983
312,1.2865811955928803
313,1.33857617020607
314,1.2965247225761414
315,1.2989794182777405
316,1.2677744674682616
317,1.3374838531017303
318,1.2724137032032012
319,1.3046384942531586
320,1.3041394567489624
321,1.2269747388362884
322,1.2568197917938233
323,1.3373625838756562
324,1.2603918755054473
325,1.2489878153800964
326,1.2516127443313598
327,1.2610680413246156
328,1.2541108155250549
329,1.3569774758815765
330,1.2837534153461456
331,1.2997400772571563
332,1.2364364600181579
333,1.2911083710193634
334,1.2942629873752594
335,1.2344506359100342
336,1.252166987657547
337,1.3090347969532012
338,1.2331686997413636
339,1.3240677106380463
340,1.3321833777427674
341,1.2403174185752868
342,1.3132411825656891
343,1.2281294286251068
344,1.306855263710022
345,1.323137013912201
346,1.177679612636566
347,1.3017179143428803
348,1.287954294681549
349,1.2383920443058014
350,1.2982351851463318
351,1.2265396738052368
352,1.2751824486255645
353,1.2878305053710937
354,1.286215500831604
355,1.1981100857257843
356,1.3168827879428864
357,1.3386183989048004
358,1.1894521737098693
359,1.1751376616954803
360,1.268343757390976
361,1.2370219135284424
362,1.2721629381179809
363,1.1704746031761168
364,1.207788587808609
365,1.2623032557964324
366,1.1715356230735778
367,1.2708047485351563
368,1.2861364352703095
369,1.2724128413200377
370,1.2202267563343048
371,1.2735848784446717
372,1.1817489898204803
373,1.3131278932094574
374,1.281047033071518
375,1.2173473489284516
376,1.2551447069644928
377,1.2555037868022918
378,1.2845301413536072
379,1.2254414105415343
380,1.246911908388138
381,1.268576316833496
382,1.1669480669498444
383,1.1632014262676238
384,1.2562323212623596
385,1.2615170240402223
386,1.2715020608901977
387,1.125272775888443
388,1.278748197555542
389,1.2192768573760986
390,1.2476991486549378
391,1.2101487457752227
392,1.1756926834583283
393,1.2279595410823823
394,1.2210380744934082
395,1.114059739112854
396,1.1989721083641052
397,1.248383207321167
398,1.2381476855278015
399,1.269841593503952
400,1.196950716972351
401,1.1991143727302551
402,1.202172646522522
403,1.2840588784217835
404,1.1849935388565063
405,1.1919368827342987
406,1.183949910402298
407,1.2302836525440215
408,1.3049708807468414
409,1.1319120275974273
410,1.1821432375907899
411,1.26506272315979
412,1.2476423835754396
413,1.1833430349826812
414,1.173389217853546
415,1.2148796594142914
416,1.2225117909908294
417,1.1427320408821107
418,1.2641548693180085
419,1.1541098427772523
420,1.2531767332553863
421,1.1550399553775788
422,1.1190688550472259
423,1.2041310918331147
424,1.165639568567276
425,1.1616202878952027
426,1.1563909125328065
427,1.21878751039505
428,1.2360214900970459
429,1.1398840987682342
430,1.1636757826805115
431,1.1210675263404846
432,1.1842851758003234
433,1.2413637089729308
434,1.2279294073581695
435,1.1788258463144303
436,1.231033878326416
437,1.115255228281021
438,1.2770426213741302
439,1.1101868271827697
440,1.1357241237163545
441,1.1860594069957733
442,1.156352549791336
443,1.179434334039688
444,1.1355071032047273
445,1.1002551293373108
446,1.3123920524120332
447,1.0260310876369476
448,1.1885294342041015
449,1.2132469260692595
450,1.175929771065712
451,1.1470074295997619
452,1.1803650653362274
453,1.138624449968338
454,1.1253347516059875
455,1.135618690252304
456,1.1214687311649323
457,1.1472297394275666
458,1.134495953321457
459,1.1679887557029724
460,1.0989997351169587
461,1.1852030193805694
462,1.1066652429103851
463,1.1695037317276
464,1.141384574174881
465,1.0923652362823486
466,1.175962244272232
467,1.1565873146057128
468,1.1211689698696137
469,1.1448831582069396
470,1.13052541077137
471,1.1942548990249633
472,1.1694981229305268
473,1.1092305505275726
474,1.1060910630226135
475,1.1227343773841858
476,1.0491600513458252
477,1.108167951107025
478,1.224216754436493
479,1.1897662150859833
480,1.0606287980079652
481,1.1026504850387573
482,1.1540500211715699
483,1.1189612913131715
484,1.2411636412143707
485,1.083466089963913
486,1.090294723510742
487,1.1213520205020904
488,1.1100763887166978
489,1.1869528245925904
490,1.19492282807827
491,1.108690505027771
492,1.0753763699531556
493,1.1441634786128998
494,1.125522828102112
495,1.1359541523456573
496,1.115864326953888
497,1.0752719646692277
498,1.1605921828746795
499,1.1261554157733917
500,1.1125111830234529
501,1.126389318704605
502,1.0345332431793213
503,1.102686471939087
504,1.1470718145370484
505,1.1021306324005127
506,1.1010584938526153
507,1.1026940393447875
508,1.0979211330413818
509,1.0878856253623963
510,1.0550575572252274
511,1.1251919651031494
512,1.1217667418718338
513,1.1328198623657226
514,1.0568389678001404
515,0.9994863033294678
516,1.100347650051117
517,1.1137401473522186
518,1.1545232713222504
519,1.093878936767578
520,1.1288693726062775
521,1.0573600780963899
522,1.0134337258338928
523,1.0997104352712632
524,1.0553184521198273
525,1.0416685938835144
526,1.1230259317159652
527,1.07148801445961
528,1.1071007764339447
529,1.132568016052246
530,1.047715007662773
531,0.9988775336742401
532,1.1554146230220794
533,1.0608960556983948
534,1.0527873277664184
535,1.0570541906356812
536,1.047734450697899
537,1.1058877849578856
538,1.0904695916175842
539,1.096064929962158
540,1.0016144967079164
541,1.0302152228355408
542,1.0053658437728883
543,1.0397975027561188
544,1.144580321907997
545,1.021784234046936
546,1.0370773202180863
547,1.0645362997055055
548,1.0219626659154892
549,1.124181673526764
550,1.033612824678421
551,1.1218637764453887
552,1.038613384962082
553,1.021631467938423
554,1.0137600195407868
555,0.9636068654060364
556,1.0317192304134368
557,0.9716958856582641
558,1.1098348557949067
559,1.039151953458786
560,1.125433908700943
561,0.9678788930177689
562,1.0195576441287995
563,1.035589987039566
564,1.0049472028017044
565,0.9842067468166351
566,1.0149209380149842
567,1.0500462365150451
568,1.0139527988433839
569,1.0827313774824143
570,0.9993737351894378
571,1.039703176021576
572,1.0949899649620056
573,0.9969203424453735
574,1.0539395546913146
575,0.9845398271083832
576,1.0876884323358536
577,1.0591232705116271
578,0.9176861810684204
579,1.0169107019901276
580,1.0269147157669067
581,1.0144261002540589
582,1.0295828610658646
583,0.9209827697277069
584,1.04964734852314
585,0.9919196200370789
586,1.0103146308660507
587,0.9942047244310379
588,1.0246262121200562
589,1.0570237755775451
590,0.9588981175422668
591,0.9502325057983398
592,0.957742423415184
593,0.9741254484653473
594,1.1033918535709382
595,0.9778501337766647
596,0.9709475362300872
597,1.0275197637081146
598,0.9809948694705963
599,1.0310919177532196
600,1.016842815876007
601,1.0542882150411605
602,0.9451437050104141
603,0.9233066707849502
604,0.9637070733308792
605,0.9219915175437927
606,0.993117339015007
607,1.0961671912670135
608,0.997933709025383
609,0.9419089412689209
610,0.9349029725790023
611,0.9248883610963822
612,0.9650428050756454
613,0.960597892999649
614,1.042912601828575
615,0.9457178688049317
616,0.9562501072883606
617,0.9375562328100204
618,0.9379077285528183
619,0.9704798996448517
620,0.8781048607826233
621,0.9728094875812531
622,0.9916362375020981
623,0.9086495387554169
624,1.0275078368186952
625,0.926886225938797
626,0.9538196194171905
627,0.9868014734983445
628,0.9631768172979355
629,0.9351449531316757
630,0.8807723897695542
631,0.99738933801651
632,0.8748510324954987
633,0.989225457906723
634,0.9160256588459015
635,0.9724194204807282
636,0.9121872067451477
637,0.9089190971851349
638,0.8806208169460297
639,1.0134160125255585
640,0.9128160464763642
641,0.9197768527269363
642,0.9112187659740448
643,0.979735307097435
644,0.9124602204561234
645,0.9375359123945236
646,0.9150696539878845
647,0.8829034113883972
648,0.8834321564435959
649,1.0605022668838502
650,0.8948695266246796
651,0.9679756438732148
652,0.8845857012271882
653,0.9343873977661132
654,0.9281834703683853
655,0.9351379704475403
656,0.9281923222541809
657,0.8070336538553238
658,0.8803558832406998
659,0.9142144358158112
660,0.8870645487308502
661,0.9477257519960404
662,0.9061633366346359
663,0.8478809452056885
664,0.969048770070076
665,0.9388675904273986
666,0.8847155314683914
667,0.8470447260141373
668,0.8910426104068756
669,0.9786603659391403
670,0.8464767324924469
671,0.8207512021064758
672,0.9350621181726456
673,0.9236148619651794
674,0.9202489346265793
675,0.9457529413700104
676,0.8147398644685745
677,0.8529128855466843
678,0.8862309616804123
679,0.9195306795835495
680,0.8726375246047974
681,0.8749130773544311
682,0.8442724311351776
683,0.9110183560848236
684,0.8606481647491455
685,0.8439051079750061
686,0.8626488476991654
687,0.8728743660449981
688,0.8713622707128524
689,0.8447706580162049
690,0.7827645474672318
691,0.9290753644704819
692,0.943562839627266
693,0.8959139239788055
694,0.9101166445016861
695,0.8054832845926285
696,0.8663554286956787
697,0.866897656917572
698,0.7865036797523498
699,0.9080760419368744
700,0.7965702912211419
701,0.8559780496358872
702,0.8470638811588287
703,0.8144176644086838
704,0.8543003955483437
705,0.8716245704889297
706,0.8580557060241699
707,0.8963895380496979
708,0.8576533108949661
709,0.8003045719861984
710,0.7713454794883728
711,0.7752231842279435
712,0.8608095207810402
713,0.7750571024417877
714,0.8259556740522385
715,0.7951842629909516
716,0.8689145278930664
717,0.792691341638565
718,0.8374239492416382
719,0.8076478666067124
720,0.8558422517776489
721,0.8447931963205337
722,0.828230751156807
723,0.7598682075738907
724,0.8689003324508667
725,0.8065269184112549
726,0.8742819219827652
727,0.8064443051815033
728,0.780659367442131
729,0.8102494207024574
730,0.788520710170269
731,0.7453572583198548
732,0.7767231702804566
733,0.8607150417566299
734,0.8363286465406418
735,0.7895949059724807
736,0.7670696067810059
737,0.8171862292289734
738,0.818113511800766
739,0.8088952344655991
740,0.7901727777719497
741,0.7359574782848358
742,0.7100953191518784
743,0.7691883626580238
744,0.827918928861618
745,0.7535552063584328
746,0.7547582352161407
747,0.7630787074565888
748,0.7544173794984818
749,0.8203283679485321
750,0.6958257734775544
751,0.7679209846258164
752,0.7402617180347443
753,0.7720650684833527
754,0.825084357112646
755,0.7058853906393051
756,0.7980225935578347
757,0.7152482056617737
758,0.7950263381004333
759,0.7024670481681824
760,0.7254669755697251
761,0.6726547849178314
762,0.7872367978096009
763,0.7422254732251168
764,0.8289075374603272
765,0.7332223099470139
766,0.7330665588378906
767,0.7193362253904343
768,0.7843215376138687
769,0.7183906883001328
770,0.6888402998447418
771,0.7095021110773087
772,0.7389710378646851
773,0.7840330892801285
774,0.8090708434581757
775,0.7433829918503762
776,0.6831598654389381
777,0.7221717229485511
778,0.7413185822963715
779,0.7056388193368912
780,0.7337520080804825
781,0.6500888562202454
782,0.6993822368979454
783,0.7364069166779518
784,0.6807244890928268
785,0.6885431283712387
786,0.6880141615867614
787,0.7284730884432793
788,0.7260139700770378
789,0.6837773436307907
790,0.695387497395277
791,0.704156078696251
792,0.7455869737267494
793,0.6734116923809051
794,0.7089596319198609
795,0.661619718670845
796,0.7000278505682945
797,0.6208725148439407
798,0.6912304899096489
799,0.6577742326259614
800,0.6142174872756004
801,0.6286516892910003
802,0.7001964139938355
803,0.7648623037338257
804,0.7076595246791839
805,0.615554478764534
806,0.6372112300992012
807,0.6500705373287201
808,0.6858271887898445
809,0.7055842988193035
810,0.607775302529335
811,0.7250260990858078
812,0.6538274684548377
813,0.6409774002432823
814,0.7040089038014412
815,0.6670291537046432
816,0.6858321166038513
817,0.617190786600113
818,0.5943301221728325
819,0.6722790494561195
820,0.6439710083603859
821,0.6634759227931499
822,0.6024403485655785
823,0.6292122256755829
824,0.6196946166455746
825,0.6340978878736496
826,0.6018772810697556
827,0.638487651348114
828,0.6225963979959488
829,0.7179096841812134
830,0.5632018154859543
831,0.638087640106678
832,0.6355500343441963
833,0.6331018522381783
834,0.6474261814355851
835,0.6101897183060646
836,0.5467743602395058
837,0.628437565267086
838,0.6479587817192077
839,0.6565132731199265
840,0.5016586929559708
841,0.5750837102532387
842,0.6449656337499619
843,0.6682791861891747
844,0.6914421766996384
845,0.4593654641509056
846,0.6243095993995667
847,0.6361676570773125
848,0.612754615843296
849,0.6091393029689789
850,0.5995973694324493
851,0.5763743630051613
852,0.6057714864611625
853,0.5844483995437622
854,0.5893949982523918
855,0.6127765405178071
856,0.5824007073044777
857,0.5909966126084327
858,0.5840723612904548
859,0.5895270702242851
860,0.6147252935171127
861,0.6098218792676926
862,0.6179198423027992
863,0.6116092014312744
864,0.5766166710853576
865,0.520540847480297
866,0.5400355073809624
867,0.5763222315907478
868,0.539096862822771
869,0.572200258821249
870,0.4775818066298962
871,0.5769005692005158
872,0.5569215962290763
873,0.525802952349186
874,0.6034521460533142
875,0.4916474911570549
876,0.5211619099974633
877,0.5461273634433746
878,0.5183491650223732
879,0.6153801697492599
880,0.5112613628804684
881,0.559025200009346
882,0.6387085339426994
883,0.6209662166237832
884,0.46664758294820785
885,0.535910173356533
886,0.5114720642566681
887,0.4929445371031761
888,0.5084862029552459
889,0.6122752100229263
890,0.6868698811531067
891,0.45482663825154307
892,0.5618270045518875
893,0.48965160936117175
894,0.5125520434975624
895,0.5036094743013382
896,0.45480864614248273
897,0.49455960988998415
898,0.5207420429587364
899,0.5512609049677849
900,0.4750751057267189
901,0.48759364783763887
902,0.5544454288482666
903,0.49029007568955424
904,0.4761678472161293
905,0.4387310260534287
906,0.47128890246152877
907,0.5077905561029911
908,0.5083449500799179
909,0.49466709300875666
910,0.45204300493001937
911,0.4867875474691391
912,0.485356824696064
913,0.43144269585609435
914,0.5217381078004837
915,0.4439809906482697
916,0.43617001608014105
917,0.4278532063961029
918,0.4720151910185814
919,0.4579322209954262
920,0.4261191439628601
921,0.533086259663105
922,0.5156660096347332
923,0.3825160647928715
924,0.43949416279792786
925,0.43146966338157655
926,0.431923468708992
927,0.43369019895792005
928,0.5156924220919609
929,0.4667657500505447
930,0.4429043699800968
931,0.34565098367631436
932,0.4890336476266384
933,0.45334112077951433
934,0.4831038199365139
935,0.40405074059963225
936,0.41710747122764585
937,0.41470674991607664
938,0.4710620939731598
939,0.4737772937119007
940,0.32425660707056525
941,0.44115927070379257
942,0.4255706238746643
943,0.4309148772060871
944,0.5174645105004311
945,0.3492679224908352
946,0.3795504495501518
947,0.40877025336027145
948,0.474730387404561
949,0.49380726993083957
950,0.3960639774799347
951,0.39222369641065596
952,0.4064889690279961
953,0.42308113366365435
954,0.4622333137691021
955,0.37974855601787566
956,0.4148101542890072
957,0.38943167462944983
958,0.3796546773612499
959,0.42600574761629106
960,0.3744561168551445
961,0.37566083297133446
962,0.4771307249367237
963,0.3652351885661483
964,0.3946327870339155
965,0.35591074228286745
966,0.3613227231800556
967,0.39703809440135956
968,0.42666832089424134
969,0.38758092030882835
970,0.3673810579627752
971,0.4062394518405199
972,0.3564468692243099
973,0.39185552231967447
974,0.445322952196002
975,0.3323178892582655
976,0.31974363937973976
977,0.36639416962862015
978,0.36848258301615716
979,0.3738091120123863
980,0.35368495240807535
981,0.3587759301066399
982,0.341890686750412
983,0.34091736033558845
984,0.3392770328372717
985,0.2978837127238512
986,0.3338325250148773
987,0.33748377725481987
988,0.34895503006875517
989,0.4523967443406582
990,0.33452660016715524
991,0.3368873231112957
992,0.3625313549488783
993,0.33672161497175696
994,0.3803221844136715
995,0.30933212623000145
996,0.3597964955121279
997,0.311740102916956
998,0.3265300562977791
999,0.3665138141810894
1000,0.3280792969465256
1001,0.3302040205895901
1002,0.30133966088294983
1003,0.25758840449154374
1004,0.37625399060547354
1005,0.40278201073408126
1006,0.3303726377338171
1007,0.24256582126021387
1008,0.31824917167425154
1009,0.3583394612371922
1010,0.2817859061807394
1011,0.2804574492201209
1012,0.33942290090024474
1013,0.31030491858720777
1014,0.39585672341287137
1015,0.3109947314113379
1016,0.3187445509433746
1017,0.28835170019418
1018,0.29218281492590903
1019,0.36023208379745486
1020,0.28154919140040874
1021,0.23896077059209347
1022,0.24989853821694852
1023,0.26663838326931
1024,0.25241276174783706
1025,0.26403760105371477
1026,0.2390872409939766
1027,0.2504752517491579
1028,0.31967064991593364
1029,0.33563671208918094
1030,0.2664647014439106
1031,0.23334005042910577
1032,0.3050106314942241
1033,0.30290345057845114
1034,0.21589133724570275
1035,0.25714021123945713
1036,0.2777923800423741
1037,0.31046729668974876
1038,0.3852119589596987
1039,0.25768217761069534
1040,0.2266352294385433
1041,0.2373325012624264
1042,0.26251257727853955
1043,0.32258442364633083
1044,0.2727977303415537
1045,0.20620925799012185
1046,0.21849991835653781
1047,0.24775347262620925
1048,0.23490577265620233
1049,0.23555927768349647
1050,0.2331618896126747
1051,0.1938962732255459
1052,0.2868551150150597
1053,0.258517262339592
1054,0.2574398542940617
1055,0.237370177321136
1056,0.27413028076291085
1057,0.22595095191150905
1058,0.22698035929352045
1059,0.29098660476505755
1060,0.19744670199230313
1061,0.23077156193554402
1062,0.23179792676120997
1063,0.21301213756203652
1064,0.2157144631072879
1065,0.1520728916488588
1066,0.14984702982008458
1067,0.18197029396891595
1068,0.2474623827636242
1069,0.2787384513579309
1070,0.1959973006695509
1071,0.1909907392412424
1072,0.19483581461012364
1073,0.27329381242394446
1074,0.3623970090225339
1075,0.18981060516089202
1076,0.1940872774645686
1077,0.19059259112924337
1078,0.2049599340185523
1079,0.301965221054852
1080,0.28951118055731057
1081,0.20712244033813476
1082,0.1905063295736909
1083,0.1779894697666168
1084,0.2332102010026574
1085,0.1620638629421592
1086,0.19242604128085078
1087,0.24124342884868383
1088,0.20157155506312846
1089,0.17362786520272494
1090,0.14325375167652965
1091,0.14608776496723294
1092,0.17299608658999205
1093,0.18305908247828484
1094,0.2144834181666374
1095,0.13872775312513114
1096,0.20430820357054472
1097,0.1841664760001004
1098,0.1484720915555954
1099,0.2245249656960368
1100,0.13259035475552083
1101,0.107977593569085
1102,0.2195616687461734
1103,0.17656612809747457
1104,0.3234929435327649
1105,0.3203306723386049
1106,0.25720406536012885
1107,0.22997149877250195
1108,0.18365585463121534
1109,0.1467873693536967
1110,0.15602098654955626
1111,0.13671539433300495
1112,0.16194393120706083
1113,0.1506215439364314
1114,0.13345969326794146
1115,0.1252163442596793
1116,0.1317537848558277
1117,0.13414628438651563
1118,0.128182511376217
1119,0.11430431753396988
1120,0.11034186548087746
1121,0.11324277857318521
1122,0.12604521587491035
1123,0.12691572163254022
1124,0.1526532530412078
1125,0.18395299326628448
1126,0.18034717997536062
1127,0.15719603223726153
1128,0.28763500690460203
1129,0.15248183250427247
1130,0.1719420074298978
1131,0.13482601512223483
1132,0.1574571809079498
1133,0.08310194374993443
1134,0.11956517487764358
1135,0.15898546220734716
1136,0.09090289304032922
1137,0.08784973467700183
1138,0.19949779842048884
1139,0.19980728771537543
1140,0.16836989598348737
1141,0.12347881351597607
1142,0.09642663734033703
1143,0.1235640006698668
1144,0.12643345143646
1145,0.13925050161778926
1146,0.09471381818875671
1147,0.1719890167377889
1148,0.14061820052098484
1149,0.12825535538140684
1150,0.1338468236848712
1151,0.15287159414961934
1152,0.10505777277052403
1153,0.10177969336509704
1154,0.1255604925751686
1155,0.11637222372926771
1156,0.1318350622802973
1157,0.22422641322016715
1158,0.22031557232141494
1159,0.19387097512371837
1160,0.13785237919539214
1161,0.09118628241121769
1162,0.11710526070557535
1163,0.16896525096148252
1164,0.1691353778913617
1165,0.0679044289700687
1166,0.0722941478388384
1167,0.07983497882261872
1168,0.0943750829435885
1169,0.08909622860141099
1170,0.055245808847248556
1171,0.20505054851993917
1172,0.08503545221872627
1173,0.08077423137612641
1174,0.08470590386539698
1175,0.06563672329299151
1176,0.06179197642020881
1177,0.062413143068552016
1178,0.11366145733743906
1179,0.09607006682083011
1180,0.10067132463678717
1181,0.14906546276062727
1182,0.06654827984748408
1183,0.0713809266127646
1184,0.08280133094638586
1185,0.0656070090085268
1186,0.04630778352264315
1187,0.12057427620980889
1188,0.06960685529746115
1189,0.06940933695062995
1190,0.0956037661852315
1191,0.07504187952727079
1192,0.07662428435869514
1193,0.08395752457901835
1194,0.04811453494476155
1195,0.046649808064103127
1196,0.07367211171425879
1197,0.09370501512661576
1198,0.056718065864406524
1199,0.05186550608370453
1200,0.08998805220238865
1201,0.07316051616333424
1202,0.10649330553598702
1203,0.04750813296064735
1204,0.07073181357234716
1205,0.1103443078417331
1206,0.07862778874114155
1207,0.05665893913246691
1208,0.06945956530049444
1209,0.05742635945789516
1210,0.04092689858749509
1211,0.0342481155321002
1212,0.05366160434670746
1213,0.06509929453954101
1214,0.055365142896771434
1215,0.04106085856445134
1216,0.04123964830301702
1217,0.02972638894338161
1218,0.027675456497818232
1219,0.05241424918640405
1220,0.07514110955409706
1221,0.050530124268261714
1222,0.030365682591218503
1223,0.02941792513243854
1224,0.04708570461720228
1225,0.0241852686367929
1226,0.03836195038631558
1227,0.03869915978051722
1228,0.05067445810884237
1229,0.04562558951787651
1230,0.04266861545853317
1231,0.10557743777986615
1232,0.09893939854577184
1233,0.09810286136344075
1234,0.1257771096471697
1235,0.39974453911185265
1236,0.2788789026811719
1237,0.2953473120741546
1238,0.1387302452325821
1239,0.14114872786216437
1240,0.49419909794349226
1241,0.16606423864141107
1242,0.22919250540435315
1243,0.2049678248912096
1244,0.1087305573001504
1245,0.19106877328827976
1246,0.13798603292554618
1247,0.056590391527861356
1248,0.08719247994013131
1249,0.15405556304380297
1250,0.09142362794838846
1251,0.054961232980713245
1252,0.06826366336084902
1253,0.05259635461494327
1254,0.04566137304995209
1255,0.15540959996171297
1256,0.09949292660690844
1257,0.0716393081471324
1258,0.09313737046904862
1259,0.04845462318509817
1260,0.04674825555412099
1261,0.042205483643338086
1262,0.05007080516312271
1263,0.04735247471369803
