,0
794,0.3167148580402136
795,0.23874789461493492
796,0.32922075159847736
797,0.304777933396399
798,0.31359759978950025
799,0.3377354972809553
800,0.2869900287687778
801,0.27110775068402293
802,0.31431653901934625
803,0.2630259797722101
804,0.3749517400562763
805,0.28701060384511945
806,0.3141712275892496
807,0.269153960198164
808,0.36122942820191384
809,0.35347512025386096
810,0.25187825199216607
811,0.2700930667668581
812,0.34765202924609184
813,0.3242130397260189
814,0.3799484897404909
815,0.30438953906297683
816,0.34270301811397075
817,0.26483080595731734
818,0.39192863658070565
819,0.25781784996390344
820,0.23408149737864734
821,0.27128370687365533
822,0.26398675933480265
823,0.26061695620417596
824,0.3331179016828537
825,0.29479976013302805
826,0.26502228882163764
827,0.31471706986427306
828,0.26700208961963656
829,0.32608179427683354
830,0.24365928158164024
831,0.26623082004487514
832,0.3790659446269274
833,0.34610833909362554
834,0.29115221854299306
835,0.2454291020333767
836,0.2573222546465695
837,0.2952499682456255
838,0.26853468127548696
839,0.25077976793050766
840,0.2459491740167141
841,0.2840616121888161
842,0.29748164050281045
843,0.33211226753890516
844,0.23116879284381867
845,0.27392705470323564
846,0.25863243870437147
847,0.3351316577196121
848,0.29044028773903846
849,0.25650379605591295
850,0.2682408928498626
851,0.26320629619061947
852,0.2698068892210722
853,0.22846081893891096
854,0.27671659640967844
855,0.25537919498980044
856,0.26854095354676244
857,0.31145632039755583
858,0.33449471950531007
859,0.2422799887135625
860,0.22831347987055778
861,0.2517370595037937
862,0.30598324961960316
863,0.26381716221570967
864,0.308936420828104
865,0.2590732269734144
866,0.23646834217011928
867,0.26454897321760656
868,0.23512330628931521
869,0.31246252393350005
870,0.23887841820716857
871,0.2205143389850855
872,0.28138474859297274
873,0.22805265322327614
874,0.3034855479374528
875,0.2580712203681469
876,0.2774049336463213
877,0.2562749887257814
878,0.27524469316005706
879,0.26530351012945175
880,0.22969245575368405
881,0.24905378423631191
882,0.30811885319650173
883,0.2221899361908436
884,0.30405187666416167
885,0.18962993361055852
886,0.1754265136644244
887,0.20010399898514153
888,0.2679580446705222
889,0.25356814488768575
890,0.20381063003093003
891,0.21389339171350003
892,0.19766789067536591
893,0.24759177111089228
894,0.30829605132341387
895,0.242262404486537
896,0.32044296387583016
897,0.3053652539476752
898,0.2747791788354516
899,0.2449243179708719
900,0.1659428241290152
901,0.21335697032511233
902,0.2029282284155488
903,0.23209161952137947
904,0.24180729310959578
905,0.25436728885397314
906,0.21988497879356145
907,0.21981683834455906
908,0.3496853334456682
909,0.20541910573840141
910,0.19433878425508738
911,0.16172228939831257
912,0.1639761019870639
913,0.23481526643037795
914,0.24491127982735633
915,0.1961739409714937
916,0.14644458919763564
917,0.18210474520921707
918,0.1849078442901373
919,0.2729374472424388
920,0.23817529685795308
921,0.20365818422287701
922,0.19193036377429962
923,0.26911035776138303
924,0.21095981765538455
925,0.20911057692021132
926,0.25140706621110437
927,0.19009296134114265
928,0.2116022350732237
929,0.20303863540291786
930,0.21101987114176154
931,0.1841130495071411
932,0.1674958360567689
933,0.16138233415782452
934,0.27278641615062954
935,0.15280492477118968
936,0.1414750277251005
937,0.1297601773031056
938,0.1635021275212057
939,0.2287153959274292
940,0.15427308628335595
941,0.2217583878710866
942,0.19370509684085846
943,0.21493349408730864
944,0.21037369322031738
945,0.18500718139111996
946,0.2840715620666742
947,0.21856912788003682
948,0.20363788850605488
949,0.23135459784418344
950,0.2551692732423544
951,0.19270545288920402
952,0.18097881335765123
953,0.2774235428124666
954,0.18581264790147542
955,0.22905342750251292
956,0.2120896439626813
957,0.13706235045567156
958,0.19205263394862412
959,0.18770338609814644
960,0.12680303663015366
961,0.15644250195473433
962,0.1887854965403676
963,0.14193420846015214
964,0.17923465814441442
965,0.14288242349401117
966,0.12528716346714647
967,0.14805158998817206
968,0.14339022418484093
969,0.20663285395130515
970,0.14585115967318416
971,0.18722289017867297
972,0.2665094751119614
973,0.2076131122931838
974,0.12078946810215711
975,0.24623911801725626
976,0.17579369757324456
977,0.1088560246117413
978,0.1522438820451498
979,0.14427594907581806
980,0.1903853256907314
981,0.20334762336686255
982,0.13975483410060405
983,0.15566162522882224
984,0.15639471918344497
985,0.10667274294421077
986,0.13870936155319213
987,0.18957595247775316
988,0.17432885128073394
989,0.2571212518308312
990,0.2506185308471322
991,0.14288807388395072
992,0.1435226075910032
993,0.13948383171111345
994,0.15697528425604104
995,0.16044578783214092
996,0.12964559635147452
997,0.18990195326507092
998,0.1914781992137432
999,0.2490511917322874
1000,0.14316150612197817
1001,0.1603486181795597
1002,0.11409989899024367
1003,0.17133466996252536
1004,0.11363502826541662
1005,0.10421289233490824
1006,0.11852925589308143
1007,0.12358246985822915
1008,0.12101702829822898
1009,0.1301221356727183
1010,0.30781649839133024
1011,0.1669200836494565
1012,0.15145907405763864
1013,0.11679725905880332
1014,0.16030127177480608
1015,0.1570468248799443
1016,0.1839127727970481
1017,0.16411176316440104
1018,0.14547463165596128
1019,0.12331490046577528
1020,0.12633662721142172
1021,0.11547560293227434
1022,0.1557259746361524
1023,0.1397850408218801
1024,0.20165922198444605
1025,0.08130665499716998
1026,0.11640575035940856
1027,0.1742003190983087
1028,0.1564489077962935
1029,0.15356940345838666
1030,0.12878169553354382
1031,0.13004873253405094
1032,0.13336734814569354
1033,0.12322898287326098
1034,0.1449087280407548
1035,0.17400459241122007
1036,0.12333811131305993
1037,0.21198934130370617
1038,0.13884548604488373
1039,0.0969452913524583
1040,0.10226591457612813
1041,0.09068448787555099
1042,0.1890575473755598
1043,0.17672261407598852
1044,0.147877384070307
1045,0.08288945568259805
1046,0.07779338974272833
1047,0.11931657029315829
1048,0.16905579872429372
1049,0.14980770364403725
1050,0.11502531789243221
1051,0.09728189446032047
1052,0.09919503528624773
1053,0.10844081219285727
1054,0.1884235282242298
1055,0.1347899076156318
1056,0.09008020701818169
1057,0.07204809987917543
1058,0.09532227907329797
1059,0.09199535759631544
1060,0.10999447898939252
1061,0.11505798311671242
1062,0.05975676476955414
1063,0.07344685564981773
1064,0.15089290127158164
1065,0.15556024635210633
1066,0.07896503288298845
1067,0.12315324567258358
1068,0.058344717575237154
1069,0.14771780624054373
1070,0.07545691046863795
1071,0.08882217645645142
1072,0.11708116102963687
1073,0.07487829927355051
1074,0.0816652305610478
1075,0.08529842931777239
1076,0.0802330520702526
1077,0.1131891328562051
1078,0.09693578196223825
1079,0.0800778794195503
1080,0.10812423176132142
1081,0.07950579619035125
1082,0.07629236147738994
1083,0.06791069913655519
1084,0.053368642991408706
1085,0.059830668177455665
1086,0.20945816510356963
1087,0.13293698677793145
1088,0.1110225027333945
1089,0.09727427425328643
1090,0.1692454836331308
1091,0.15115788167342545
1092,0.13419959063641726
1093,0.16382593829184772
1094,0.11259641407988966
1095,0.1309580274997279
1096,0.15700011542066933
1097,0.1840773132070899
1098,0.08911019010003657
1099,0.13117635412607342
1100,0.10736266073770821
1101,0.05015563405118883
1102,0.07891312216408551
1103,0.058436986347660425
1104,0.1413524871133268
1105,0.09347659073770047
1106,0.07924932035384699
1107,0.06196890740655363
1108,0.07927630509249867
1109,0.05464649079367519
1110,0.1468686332553625
1111,0.08073655403219164
1112,0.061914721638895574
1113,0.12224730438087135
1114,0.15975630691275
1115,0.11512335211969912
1116,0.07217244463972747
1117,0.14724676091223954
1118,0.09665408945875242
1119,0.11136327843181788
1120,0.10188942484091967
1121,0.08065284090582281
1122,0.1357317592576146
1123,0.08518379527144133
1124,0.18458292104303836
1125,0.11294293692335486
1126,0.07288047346286476
1127,0.06973590679466725
1128,0.07571729413699359
1129,0.045381382759660485
1130,0.04968706592917442
1131,0.07181040595751256
1132,0.15350723383948206
1133,0.07512412721058354
1134,0.07741482791025192
1135,0.10546082715969533
1136,0.09372501178644597
1137,0.08545203471556306
1138,0.08376798151992261
1139,0.07734422164969146
1140,0.06348814196884632
1141,0.06429545204155147
1142,0.07867475349921733
1143,0.1194782913196832
1144,0.12398689530789853
1145,0.1342290367651731
1146,0.08677467996254563
1147,0.07301615453325212
1148,0.04938961794599891
1149,0.08024485139641911
1150,0.22323416855651884
1151,0.15687843812629582
1152,0.11467526433058083
1153,0.09782254150137305
1154,0.13626262034289538
1155,0.05495384695008397
1156,0.06288335404358804
1157,0.10362779840361327
1158,0.11134413907304407
1159,0.222165693808347
1160,0.060896174293011425
1161,0.040803352566435934
1162,0.14534127896185964
1163,0.0798808243474923
1164,0.04454711306607351
1165,0.07054199753329157
1166,0.03826259220251813
1167,0.06160115306731313
1168,0.0863017898867838
1169,0.10999912545084953
1170,0.1432817923091352
1171,0.07848741933703422
1172,0.12591252025216818
1173,0.09736559458076954
1174,0.03613089166581631
1175,0.05711756476201117
1176,0.06029729897622019
1177,0.05091208624187857
1178,0.04006033879239112
1179,0.04265004545683041
1180,0.021999825497623533
1181,0.0334282292961143
1182,0.051242642619181426
1183,0.020500777368433774
1184,0.01995698635932058
1185,0.030916682451497764
1186,0.019502101842081173
1187,0.025128098505083473
1188,0.08496780151268467
1189,0.1604730893485248
1190,0.026412662575021385
1191,0.027176555597689004
1192,0.06546114240773022
1193,0.07985574207967147
1194,0.07527281533926726
1195,0.0714318400574848
1196,0.09058584650978446
1197,0.06509789790958166
1198,0.07772933249827474
1199,0.046629029782488944
1200,0.03608553218073211
1201,0.03867513645673171
1202,0.05391839458607137
1203,0.0342889546463266
1204,0.03399775140220299
1205,0.02913672083057463
1206,0.05961607567500323
1207,0.0810679474263452
1208,0.03026463690912351
1209,0.09328109067166224
1210,0.023526884093880655
1211,0.02536957189091481
1212,0.02071306699421257
1213,0.024033665747847408
1214,0.022210718123242257
1215,0.009039764381013811
1216,0.009948820099234581
1217,0.009761802717112005
1218,0.010799531019292772
1219,0.033446517551783475
1220,0.030597980869933962
1221,0.025637619112385438
1222,0.013472229043836706
1223,0.022355200732126834
1224,0.04310395723674446
1225,0.00934627528884448
1226,0.011329548697685822
1227,0.0099186096386984
1228,0.026474435213021934
1229,0.029985998952761293
1230,0.01444015306653455
1231,0.014110226668417453
1232,0.011438762708567083
1233,0.009952683453448116
1234,0.01896372326882556
1235,0.01201319886604324
1236,0.012307784061413259
1237,0.01162783917505294
1238,0.010044625270238612
1239,0.008305741280782968
1240,0.007815998157020658
1241,0.020533308051526547
1242,0.008270343815675006
1243,0.011782788219861687
1244,0.01034491632017307
1245,0.007176319148857147
1246,0.008570236179511994
1247,0.013506805473007262
1248,0.04228885912452825
1249,0.007593656519893557
1250,0.015601494859438389
1251,0.008157928430009634
1252,0.022014537120703608
1253,0.04112662361119874
1254,0.034008510584244506
1255,0.028585614617913962
1256,0.009818218210712075
1257,0.007899873710703104
1258,0.01022154999896884
