,0
168,1.4113172483444214
169,1.174094489812851
170,1.3745410346984863
171,1.3676951003074647
172,1.2550301444530487
173,1.317930792570114
174,1.27349179148674
175,1.299476044178009
176,1.3738871121406555
177,1.2709264707565309
178,1.290047767162323
179,1.2928920602798462
180,1.3961827886104583
181,1.2473812901973724
182,1.2853859782218933
183,1.287231068611145
184,1.2821942377090454
185,1.2725519573688506
186,1.30539342045784
187,1.3212554144859314
188,1.2492807233333587
189,1.288871808052063
190,1.2638209283351898
191,1.227892553806305
192,1.290036836862564
193,1.245334746837616
194,1.3532893896102904
195,1.320266798734665
196,1.2780878639221191
197,1.2642234861850739
198,1.2230257451534272
199,1.2457161688804625
200,1.3074311470985414
201,1.211128101348877
202,1.2482330119609832
203,1.2365283370018005
204,1.2598708331584931
205,1.2288685357570648
206,1.2519848728179932
207,1.2650154387950898
208,1.2461241567134858
209,1.2465429985523224
210,1.2544429790973664
211,1.241263852119446
212,1.2346434342861174
213,1.2064498269557953
214,1.3054186761379243
215,1.1902610325813294
216,1.1464300262928009
217,1.2348952460289002
218,1.2623063158988952
219,1.2115787005424499
220,1.1657903933525084
221,1.1997515869140625
222,1.2295679199695586
223,1.2259376657009124
224,1.2764829909801483
225,1.1358247184753418
226,1.2339924836158753
227,1.2240425109863282
228,1.2049258971214294
229,1.1887663745880126
230,1.200347785949707
231,1.1755277299880982
232,1.2068220174312592
233,1.2052749967575074
234,1.1850432407855989
235,1.2275978207588196
236,1.229888745546341
237,1.1582557082176208
238,1.1639595115184784
239,1.219880976676941
240,1.179208984375
241,1.0910262846946717
242,1.2185338604450227
243,1.1679215621948242
244,1.2228594934940338
245,1.139125152826309
246,1.1602618777751923
247,1.092002159357071
248,1.1817816627025604
249,1.189434124827385
250,1.16142444729805
251,1.0703084468841553
252,1.1990763580799102
253,1.1659073734283447
254,1.1729403114318848
255,1.1438344842195511
256,1.226505947113037
257,1.1651398611068726
258,1.0984891939163208
259,1.138105045557022
260,1.0771440875530243
261,1.0937760150432587
262,1.159642013311386
263,1.100770264863968
264,1.1592919600009919
265,1.058118144273758
266,1.1494126844406127
267,1.178233036994934
268,1.1164452576637267
269,1.0332117116451263
270,1.0486788964271545
271,1.063059231042862
272,1.100588151216507
273,1.14523970246315
274,1.1396715533733368
275,1.080640488266945
276,1.1248924899101258
277,1.135205433368683
278,1.054520649909973
279,1.0774091911315917
280,1.007857518196106
281,1.0871213495731353
282,1.0562393593788146
283,1.0385495239496232
284,1.1541103208065033
285,1.0585203337669373
286,1.0437751865386964
287,1.0390510416030885
288,1.0329785931110382
289,1.1034402191638946
290,1.0935745000839234
291,1.0187802469730378
292,1.0097961795330048
293,1.0450131726264953
294,1.0363164389133452
295,1.039777672290802
296,1.0380279111862183
297,1.0141709411144257
298,1.027482939362526
299,1.048659281730652
300,1.0334896075725555
301,1.0568611580133438
302,1.0876052105426788
303,0.9759381896257401
304,1.0024602431058884
305,1.0218280291557311
306,0.9939236056804657
307,1.029069926738739
308,0.9933471524715424
309,1.0511358338594436
310,0.9536911189556122
311,1.0327900838851929
312,1.0472066247463225
313,0.9768069088459015
314,1.019183156490326
315,1.021784121990204
316,0.9872152662277222
317,0.9506623142957688
318,1.0319240868091584
319,0.9808428883552551
320,0.9714549446105957
321,0.9844048237800598
322,1.023477835059166
323,0.9615800148248672
324,0.9580917185544968
325,1.0202067250013351
326,0.9658925235271454
327,0.8941923981904983
328,1.005422260761261
329,0.991536276936531
330,0.9882439905405045
331,0.9493302750587463
332,1.0072895419597625
333,0.9656032651662827
334,0.9164337855577469
335,0.8968937492370606
336,0.9411438006162643
337,0.9690962272882462
338,0.9912409698963165
339,0.9375794529914856
340,0.8561726725101471
341,0.8915693616867065
342,0.9249701118469238
343,0.9350920152664185
344,1.0765916454792022
345,0.958011971116066
346,0.902821986079216
347,0.898945517539978
348,0.9211866408586502
349,0.9547777718305588
350,0.8735171300172806
351,0.8870777302980423
352,0.8661058467626571
353,0.9959900921583176
354,0.9445600908994675
355,0.8610647505521775
356,0.8476872885227204
357,0.909687807559967
358,0.9104202908277511
359,0.9537081909179688
360,0.945592942237854
361,0.852861893773079
362,0.881325579881668
363,0.8770237106084824
364,0.930189722776413
365,0.8651337796449661
366,0.9005037552118301
367,0.8174045985937118
368,0.9031495362520218
369,0.9053721767663956
370,0.9306610929965973
371,0.8687297201156616
372,0.9077452158927918
373,0.8146115094423294
374,0.8233462452888489
375,0.8810498017072678
376,0.8042992013692856
377,0.8101878690719605
378,0.9293277245759964
379,0.8702139687538147
380,0.8205174452066422
381,0.809156270623207
382,0.8485389465093612
383,0.9026915800571441
384,0.8803460973501206
385,0.8339556568861007
386,0.880156170129776
387,0.8255137890577317
388,0.8453844904899597
389,0.8004128760099412
390,0.8313854640722275
391,0.8136494553089142
392,0.874929980635643
393,0.8596877217292785
394,0.8126530265808105
395,0.8656884586811066
396,0.80667664706707
397,0.7796556949615479
398,0.7974879771471024
399,0.8537063777446747
400,0.7888528209924698
401,0.8448143064975738
402,0.8426353949308395
403,0.7897286015748978
404,0.8255514442920685
405,0.7959648874402047
406,0.790438551902771
407,0.8467407375574112
408,0.7893137365579606
409,0.7409555017948151
410,0.7500318989157677
411,0.708766610622406
412,0.7519776397943496
413,0.8677079820632935
414,0.8161364179849625
415,0.7670483016967773
416,0.7377336293458938
417,0.8024561506509781
418,0.7767810606956482
419,0.878520530462265
420,0.7935052686929702
421,0.7383027896285057
422,0.7396288490295411
423,0.7698961514234542
424,0.8223409140110016
425,0.8612300127744674
426,0.8221556156873703
427,0.7154315745830536
428,0.7277380818128586
429,0.7723381859064102
430,0.8000684070587158
431,0.6433745419979096
432,0.753267035484314
433,0.8264460027217865
434,0.7987261843681336
435,0.7296450620889664
436,0.7281614983081818
437,0.7490701293945312
438,0.7481448727846146
439,0.8222234660387039
440,0.7247520524263382
441,0.7302821466326713
442,0.7686993503570556
443,0.7500850933790207
444,0.7591513615846633
445,0.6817738556861878
446,0.7239205959439278
447,0.7821625870466232
448,0.7721832770109177
449,0.6925949430465699
450,0.7405564603209496
451,0.7493352210521698
452,0.7169122666120529
453,0.7429165804386139
454,0.6948763772845268
455,0.6451834574341774
456,0.7096846306324005
457,0.7203759270906448
458,0.7504997661709786
459,0.8432944655418396
460,0.6496549916267395
461,0.6654439815878868
462,0.7070928168296814
463,0.7089333295822143
464,0.7681814461946488
465,0.6910648888349533
466,0.6354693582654
467,0.7198839628696442
468,0.7050145703554154
469,0.7522022953629494
470,0.6904987186193466
471,0.6838288342952729
472,0.7144777315855027
473,0.6957028591632843
474,0.6891670328378677
475,0.6973989756405353
476,0.73833570510149
477,0.6624158826470375
478,0.6876251643896103
479,0.6944113001227379
480,0.6480098116397858
481,0.6934484136104584
482,0.6859706449508667
483,0.69654969394207
484,0.6687397235631942
485,0.6977547511458397
486,0.6813490152359009
487,0.6518610897660255
488,0.6940464234352112
489,0.6780930373072624
490,0.6375317394733429
491,0.6529134082794189
492,0.67710393846035
493,0.6839183640480041
494,0.6483440765738487
495,0.6502639627456666
496,0.6218881404399872
497,0.6588651025295258
498,0.652226237654686
499,0.6873401671648025
500,0.6633378329873085
501,0.638562194108963
502,0.5948006963729858
503,0.6652020940184593
504,0.6594435369968414
505,0.6136784753203393
506,0.6380942878127098
507,0.626022099852562
508,0.7249809485673905
509,0.6233149129152298
510,0.5903337348997593
511,0.6347653067111969
512,0.6999932706356049
513,0.6437003469467163
514,0.6687087714672089
515,0.5978652766346931
516,0.6211747819185257
517,0.5779148876667023
518,0.6451652845740319
519,0.5912691533565522
520,0.5533354157209396
521,0.59555743008852
522,0.6281614434719086
523,0.6786896586418152
524,0.6480376115441322
525,0.6071456125378609
526,0.6947145414352417
527,0.5816535672545433
528,0.6541685968637466
529,0.5718483078479767
530,0.5273127877712249
531,0.6381179107725621
532,0.5998332396149635
533,0.6352499452233314
534,0.5741683876514435
535,0.5648991674184799
536,0.6065576526522637
537,0.5891525062918663
538,0.6233985424041748
539,0.6334982681274414
540,0.6092045593261719
541,0.5623353990912437
542,0.5816221025586128
543,0.6428879868984222
544,0.638323455452919
545,0.5514958506822586
546,0.6015641421079636
547,0.6127219539880753
548,0.5578102171421051
549,0.5865419873595238
550,0.5522969689965248
551,0.5951567423343659
552,0.5883679488301277
553,0.5920571118593216
554,0.5847763890027999
555,0.5696340110898018
556,0.5743530395627022
557,0.5874578487873078
558,0.5721014440059662
559,0.5534627658128738
560,0.5459516362845898
561,0.5258580729365349
562,0.6089823764562606
563,0.5693343129754066
564,0.6042190253734588
565,0.5226610532402992
566,0.5560600507259369
567,0.659553952217102
568,0.5344758620858192
569,0.520057607293129
570,0.6237498825788498
571,0.5276664036512375
572,0.5137411352992057
573,0.4783415022492409
574,0.5738006269931794
575,0.5008644437789918
576,0.6183613696694374
577,0.5520035582780838
578,0.5379599635303021
579,0.5421725824475289
580,0.5158305951952934
581,0.5259973987936973
582,0.5500776693224907
583,0.5326057338714599
584,0.5800549507141113
585,0.4816323494911194
586,0.4724737614393234
587,0.5537785124778748
588,0.5896270141005516
589,0.5216241517663002
590,0.514825928658247
591,0.5133625486493111
592,0.45744639039039614
593,0.5381997469067573
594,0.5654356613755226
595,0.4988975405693054
596,0.5401603388786316
597,0.5032208356261253
598,0.5239112380146981
599,0.5467702233791352
600,0.529912478029728
601,0.4293125731498003
602,0.5631691807508469
603,0.5219799058139324
604,0.5557285240292549
605,0.44531748175621033
606,0.45031654596328735
607,0.5606706103682518
608,0.533450990319252
609,0.5033571395277977
610,0.502445760667324
611,0.496564938724041
612,0.4580702245235443
613,0.5083043286204338
614,0.500322153121233
615,0.46500555381178854
616,0.4431396350264549
617,0.5472669534385204
618,0.553722807765007
619,0.47233531475067136
620,0.4931916531920433
621,0.4533131256699562
622,0.4783680212497711
623,0.45667889818549157
624,0.4935952031612396
625,0.47670437827706336
626,0.46342274636030195
627,0.5415983162820339
628,0.454631615281105
629,0.48469437956809996
630,0.44930835634469984
631,0.48051338851451875
632,0.504299403578043
633,0.44606949031353
634,0.5241205784678459
635,0.45837600380182264
636,0.4378677159547806
637,0.4637682494521141
638,0.48779030129313466
639,0.4838176864385605
640,0.46885689705610273
641,0.44400712311267854
642,0.4073813980817795
643,0.47446060881018637
644,0.4601748126745224
645,0.38450974464416504
646,0.5011308202147484
647,0.4369687131047249
648,0.4211422467231751
649,0.49087518006563186
650,0.47130389779806137
651,0.48059905469417574
652,0.45308820143342016
653,0.41995288550853727
654,0.48974676966667174
655,0.4060130371153355
656,0.42094204008579256
657,0.4110403382778168
658,0.4846334481239319
659,0.4866993245482445
660,0.3945333732664585
661,0.46761143758893015
662,0.44052885845303535
663,0.45131163984537126
664,0.40348931670188903
665,0.4263758081197739
666,0.4466758170723915
667,0.41476767614483834
668,0.4357238054275513
669,0.4411049075424671
670,0.38523742809891703
671,0.43490650087594984
672,0.46180293925106525
673,0.4358419479429722
674,0.38065011292696
675,0.32593786507844924
676,0.4265392103791237
677,0.40478541418910025
678,0.42578903019428255
679,0.44056254893541336
680,0.3669565811753273
681,0.4171180759370327
682,0.4055134078860283
683,0.4035790266096592
684,0.45428689479827883
685,0.3801680529117584
686,0.4340767669677734
687,0.3753215485811234
688,0.420253953486681
689,0.4280328178405762
690,0.34921448782086373
691,0.34743635553866625
692,0.44997185096144676
693,0.4085168966650963
694,0.4291912032663822
695,0.3682612907886505
696,0.3673158602416515
697,0.40998562589287757
698,0.420329450070858
699,0.37136041417717935
700,0.32730379164218903
701,0.3652720235288143
702,0.38355774655938146
703,0.3826580788195133
704,0.4524806499481201
705,0.3300624519586563
706,0.3687238830327988
707,0.41798519164323805
708,0.39326129347085953
709,0.4155657729506493
710,0.3052478799968958
711,0.3822515943646431
712,0.41064565047621726
713,0.3751575779914856
714,0.4083125358819962
715,0.3208914051949978
716,0.33142143800854684
717,0.31239605739712717
718,0.39013061091303824
719,0.41687805123627186
720,0.3642620293796062
721,0.3209583659470081
722,0.3213459026813507
723,0.3172701371461153
724,0.5227299070358277
725,0.327341068983078
726,0.3304946283996105
727,0.312517885863781
728,0.37257692486047744
729,0.3831151095032692
730,0.3292385347187519
731,0.35626413017511366
732,0.34415011793375017
733,0.3796375074982643
734,0.32598410978913306
735,0.32178632348775865
736,0.32913091689348223
737,0.3785060672461987
738,0.3731281705200672
739,0.406240643709898
740,0.3639314030110836
741,0.33421066254377363
742,0.3611973814666271
743,0.3424078636616468
744,0.30966328516602515
745,0.37098862510174513
746,0.3425006580352783
747,0.31467892579734325
748,0.3015368241071701
749,0.35007798820734026
750,0.3344293002784252
751,0.27659588277339936
752,0.41166517458856106
753,0.2949611243605614
754,0.3662466850876808
755,0.23828264541924
756,0.271579170525074
757,0.35157756626605985
758,0.3325080721080303
759,0.3603952802717686
760,0.30631882049143316
761,0.3047096906602383
762,0.30510346207767725
763,0.33074417788535354
764,0.34749994188547134
765,0.3169614580273628
766,0.3597630636394024
767,0.31256145097315313
768,0.3269027116894722
769,0.35609396621584893
770,0.27147969976067543
771,0.279872597232461
772,0.2874853753298521
773,0.3905523016303778
774,0.27348523870110514
775,0.27320707239210607
776,0.26964864127337934
777,0.2872402097284794
778,0.38592259272933005
779,0.3356008439697325
780,0.5002995185554028
781,0.3109112101048231
782,0.28462449081242086
783,0.26404967572540045
784,0.3528273154608905
785,0.2866483806073666
786,0.3214858668902889
787,0.277685182467103
788,0.33572330299764874
789,0.29979973077774047
790,0.2439080496132374
791,0.23230985969305037
792,0.30374051675200464
793,0.24819178387522697
794,0.34506734408438205
795,0.24265417590737343
796,0.26260400176048276
797,0.2808239636570215
798,0.3235823538154364
799,0.28456480424851177
800,0.22161995254456998
801,0.22433664113283158
802,0.3121558864414692
803,0.30958571828901765
804,0.25142370589077473
805,0.28023935854434967
806,0.24100665789097547
807,0.2742648328095674
808,0.24407203868031502
809,0.29283153399825096
810,0.23002114541828633
811,0.3083788002282381
812,0.21822035133838655
813,0.3028422416001558
814,0.2980013047903776
815,0.2513274524360895
816,0.22585452757775784
817,0.19898685295134783
818,0.25498154789209365
819,0.32775471210479734
820,0.228414196819067
821,0.2485808103904128
822,0.23551059424877166
823,0.32521328177303077
824,0.24945884112268688
825,0.21533475384116174
826,0.1998742576315999
827,0.24933122605085373
828,0.2968930032104254
829,0.2800143263489008
830,0.30707821503281596
831,0.27557528153061867
832,0.27011509794741867
833,0.22068157874047756
834,0.2642294267565012
835,0.19043898902833462
836,0.23978145293891429
837,0.23704760551452636
838,0.21282833829522133
839,0.2403778660669923
840,0.2357731743901968
841,0.22452143676578998
842,0.27612796917557714
843,0.2647580122947693
844,0.25327893912792204
845,0.2909602152556181
846,0.2260740579292178
847,0.18527084067463875
848,0.2846018096804619
849,0.2601968190073967
850,0.19936931129544974
851,0.2202082659676671
852,0.1879705396294594
853,0.2394969506561756
854,0.23879279591143132
855,0.20118238121271134
856,0.21338579315692185
857,0.25177295319736004
858,0.1647260747104883
859,0.21497713539749383
860,0.2101312904804945
861,0.19276446122676133
862,0.20905579334124924
863,0.18648452669382096
864,0.2423813371360302
865,0.2217940240725875
866,0.17902345463633537
867,0.18584688020870088
868,0.21788438394665718
869,0.23031408619135618
870,0.18167062630876898
871,0.21204158466309309
872,0.17317185327410697
873,0.21354011598974465
874,0.19560382787138222
875,0.15006659235805273
876,0.2976329096592963
877,0.24580796051770448
878,0.23976068265736103
879,0.2866312279552221
880,0.1697950955107808
881,0.1780412645637989
882,0.17660875163972378
883,0.17773565661162138
884,0.1912951607257128
885,0.19422018200159072
886,0.16989613976329565
887,0.1715606007166207
888,0.20821241699159146
889,0.21690030686557293
890,0.11181683141738176
891,0.1656522997841239
892,0.25853930082172155
893,0.1756750338897109
894,0.19330944826826454
895,0.2253355985879898
896,0.1560135829076171
897,0.18078941706568002
898,0.18190480185672642
899,0.2606986752524972
900,0.17262640066444873
901,0.16668789713643492
902,0.17959791082888843
903,0.18473419327288865
904,0.1325902189128101
905,0.18082727432250978
906,0.13608158309012652
907,0.12483990408480167
908,0.12080701183527708
909,0.1547127790749073
910,0.10934274081140756
911,0.16454354263842105
912,0.14112968809902668
913,0.206116953343153
914,0.21081174917519094
915,0.15689456735737622
916,0.11400854902341961
917,0.21092334285378456
918,0.20285978003405034
919,0.2068401664495468
920,0.1643415281549096
921,0.14115313310176134
922,0.14165189020335675
923,0.16777025554329156
924,0.16476913515478372
925,0.13713279798626898
926,0.1011581690609455
927,0.17345129708759488
928,0.159197890534997
929,0.23244911983609198
930,0.12548911448568106
931,0.12786503814160824
932,0.14261488769203423
933,0.17259989818558097
934,0.2161792143434286
935,0.11885022238828241
936,0.1534645620547235
937,0.1618596792034805
938,0.12241943914443254
939,0.14546028167009353
940,0.13152553409337997
941,0.15273746393620968
942,0.1479080519080162
943,0.12054735316894949
944,0.16124071005731822
945,0.12039986209943891
946,0.12318731527775525
947,0.13696192636154592
948,0.12603081734851002
949,0.1492084253206849
950,0.14059042773209512
951,0.12917973760515453
952,0.11783282104879618
953,0.12289275677874684
954,0.18974341766908764
955,0.16930711524561048
956,0.20038440028205515
957,0.15870435332879423
958,0.13427078993991018
959,0.13005523633211852
960,0.15815460938960313
961,0.10553201107308269
962,0.09933987339027225
963,0.12192395396064967
964,0.2396454019472003
965,0.10822075236588717
966,0.11316209057345987
967,0.09370007059536874
968,0.1501859821099788
969,0.17370367808267473
970,0.09397258579730988
971,0.0881220499239862
972,0.10459128361195326
973,0.12318960079923272
974,0.11977027333341539
975,0.08218186198733747
976,0.09651227449998259
977,0.08977182010188699
978,0.09335638390854001
979,0.09975155661813914
980,0.08231955828145146
981,0.11748820848762989
982,0.14336647046729922
983,0.12426478499546648
984,0.09955117613077163
985,0.08794404700398445
986,0.06856470135971904
987,0.1050769754499197
988,0.08795589835382998
989,0.07485122296959162
990,0.14640926709631458
991,0.08615935082081705
992,0.12302457806654274
993,0.08814046448096632
994,0.08268501549959183
995,0.1309300838597119
996,0.09413848822936416
997,0.172884949631989
998,0.09352298731449991
999,0.11522397268563508
1000,0.06711672780103982
1001,0.09742724893148988
1002,0.08792985680978745
1003,0.08854313910938799
1004,0.06986604571342468
1005,0.06606710466556251
1006,0.08498001009225846
1007,0.08144367966800928
1008,0.11587061757221818
1009,0.09322540317196398
1010,0.062185890078544616
1011,0.0510164715629071
1012,0.05647408452816308
1013,0.09422242104774341
1014,0.11761547227390111
1015,0.10522048852406442
1016,0.11493396470323206
1017,0.092116369465366
1018,0.09049415531568229
1019,0.1505113068036735
1020,0.10888229535892606
1021,0.12463013721629977
1022,0.051783932093530896
1023,0.055030631660483775
1024,0.09374837129376828
1025,0.10604762292699889
1026,0.10242806406691671
1027,0.24239004284143448
1028,0.11852858755737543
1029,0.21169382812455295
1030,0.12220525993034244
1031,0.12870287665631622
1032,0.11819520177319646
1033,0.15030141761526467
1034,0.10533609937876463
1035,0.07763655708637089
1036,0.06323359833098947
1037,0.13820735087618233
1038,0.09076227342709899
1039,0.07183185981586576
1040,0.09705903260968625
1041,0.19812819777056576
1042,0.05215738418977708
1043,0.08584376611281186
1044,0.08491449933499098
1045,0.08466887305490672
1046,0.11812475156970322
1047,0.059565708022564647
1048,0.08440460933372379
1049,0.07535633831750602
1050,0.08896930480375886
1051,0.12679204570595176
1052,0.10372749282047153
1053,0.05995243749581278
1054,0.08748122941702605
1055,0.09845404693856835
1056,0.1243501228839159
1057,0.0924333873204887
1058,0.13937008801847697
1059,0.25391634264960883
1060,0.11468709360808134
1061,0.11143994586542248
1062,0.10307027996517718
1063,0.08755978928878903
1064,0.049877935256808996
1065,0.05880111978854984
1066,0.059842052003368736
1067,0.048192233573645354
1068,0.09394780117552727
1069,0.11170655987225472
1070,0.0789135719370097
1071,0.047355994931422174
1072,0.11210738750407473
1073,0.07171024278271944
1074,0.039563443420920524
1075,0.05832734585274011
1076,0.033282292424701154
1077,0.04110313402488828
1078,0.06562094941735268
1079,0.06424814990721643
1080,0.04403393447166309
1081,0.039881661215331404
1082,0.05254917122423649
1083,0.04415619655745104
1084,0.05680074154399335
1085,0.03844753156183287
1086,0.10198616752400995
1087,0.10736468069837429
1088,0.044455537655157966
1089,0.11314986473415047
1090,0.07760297795757651
1091,0.07779876761138439
1092,0.0990049896761775
1093,0.08265053658746183
1094,0.1074770799977705
1095,0.03944138526916504
1096,0.11853605258278549
1097,0.06986917111556977
1098,0.06160655578016303
1099,0.03786745337303728
1100,0.029732851875014604
1101,0.026000767666846513
1102,0.019217756316065787
1103,0.03066884823143482
1104,0.03171207925537601
1105,0.04116218723822385
1106,0.05079869696870446
1107,0.05862054608645849
1108,0.03489337756298482
1109,0.04283613697625697
1110,0.056054947497323156
1111,0.05808204173576087
1112,0.0322162286285311
1113,0.029991425490006805
1114,0.03734003626741469
1115,0.05628327416721732
1116,0.03154487812658772
1117,0.035312642192002384
1118,0.0521274681808427
1119,0.041295367968268694
1120,0.07174463677220047
1121,0.03542780432384461
1122,0.028386180920060722
1123,0.03548903887160122
1124,0.043835489037446676
1125,0.027360299059655518
1126,0.028529159678146242
1127,0.02712521924171597
1128,0.03676591767231002
1129,0.029551582615822553
1130,0.012440664342138917
1131,0.013814600920304655
1132,0.013396200120914727
1133,0.028544619609601796
1134,0.02062085366109386
1135,0.017077944712364113
1136,0.01491799539886415
1137,0.018731248911935835
1138,0.014858641624450684
1139,0.014951482603792102
1140,0.012151783012668602
1141,0.013245354604441673
1142,0.020928025334142147
1143,0.017241687696659937
1144,0.014314215658232569
1145,0.023914532714989035
1146,0.02381858534645289
1147,0.022219450040720404
1148,0.026920641073957086
1149,0.01619200807530433
1150,0.011399965400341898
1151,0.025729202260263265
1152,0.021127348951995372
1153,0.032960900077596306
1154,0.03268540367484093
1155,0.011294842658098787
1156,0.015504736022558063
1157,0.051088256740476935
1158,0.029558494666125625
1159,0.011170313693583012
1160,0.009783900307957083
1161,0.012545181228779257
1162,0.01169032852165401
1163,0.00989260294707492
1164,0.01656756975222379
1165,0.01192360213084612
1166,0.007527754795446527
1167,0.013762441691942512
1168,0.011657817808445542
1169,0.019189376697177067
1170,0.012293244303145911
1171,0.012721789316274226
1172,0.011241927244700491
1173,0.014786587746348232
1174,0.01193001656793058
1175,0.009027977832593024
1176,0.019286993923597038
1177,0.011686070387950167
1178,0.010148718841373921
1179,0.013549405180383474
1180,0.009188451780937612
1181,0.059494403888238595
1182,0.019192922676447777
1183,0.01529137606266886
1184,0.01963237583404407
1185,0.009260942408582195
1186,0.009972680029459297
1187,0.007123480811715126
1188,0.01194043450523168
1189,0.007804665556177497
1190,0.006807347284629941
1191,0.007754212447907776
1192,0.008512963304528966
1193,0.011877282098866999
1194,0.014468268547789194
1195,0.010172240312676877
1196,0.009053233081940561
1197,0.011061992577742786
1198,0.007378959611523897
1199,0.00796668722294271
1200,0.006760832794825546
1201,0.0059844999242341145
1202,0.006488651293329895
1203,0.013749273403664119
1204,0.013540960217360407
1205,0.009508443857776001
1206,0.007734689698554576
1207,0.009221192258410156
1208,0.008254307652823627
1209,0.010021499595604838
1210,0.021614432598580605
1211,0.011789617505855858
1212,0.009170209877192975
1213,0.007130144155817106
1214,0.024493970894254743
1215,0.016310296053998172
1216,0.006116910871351138
1217,0.008644546485156753
1218,0.02343284049653448
1219,0.00752267554285936
1220,0.005584060691762716
1221,0.006585002967622131
1222,0.007959625283256173
1223,0.005333690685220062
1224,0.007036668807268142
1225,0.006311812438070774
1226,0.005902503922116011
1227,0.007426265646936372
1228,0.007323583556571975
1229,0.006665788659593091
1230,0.010447473466629163
1231,0.00818634128314443
1232,0.005069280647439882
1233,0.005432844143360854
1234,0.005810155859217047
1235,0.005595737448893487
1236,0.005499831233755685
1237,0.006946752571384423
1238,0.005484773608623072
1239,0.0053677673486527055
1240,0.007179337542038411
1241,0.0067746830102987585
1242,0.006176851253258064
1243,0.004782183647039346
1244,0.009561241002375027
1245,0.008210570395895046
1246,0.007549732296029106
1247,0.007332823742181063
1248,0.0051908950612414625
1249,0.010037925774231553
1250,0.007747711194388103
1251,0.006532955212169327
1252,0.008555026093963533
1253,0.005899761223117821
1254,0.005399594291811809
1255,0.04519265847397037
1256,0.01098015783703886
1257,0.007500457763671875
1258,0.018961269586579874
1259,0.046470442920108324
